date,open,high,low,close,volume
2025-01-20,447.4,456.4,414.0,416.8,22
2025-01-21,444.0,444.0,400.8,400.8,23
2025-01-22,437.8,455.2,425.8,425.8,20
2025-01-23,413.0,427.4,360.6,427.4,28
2025-01-24,431.0,433.4,359.2,359.2,60
2025-01-27,371.0,411.6,369.6,401.4,19
2025-02-05,342.6,398.4,342.6,380.0,115
2025-02-06,398.2,398.2,286.4,291.4,47
2025-02-07,280.2,280.2,206.4,226.8,18
2025-02-10,219.8,229.2,197.6,197.6,21
2025-02-11,224.6,233.6,203.2,206.2,12
2025-02-12,197.4,200.2,160.4,160.4,69
2025-02-13,164.8,181.8,161.4,178.2,115
2025-02-14,163.4,178.0,157.4,157.4,28
2025-02-17,151.0,168.2,146.0,166.8,31
2025-02-18,155.6,206.8,154.4,192.6,53
2025-02-19,190.0,190.0,137.6,141.0,117
2025-02-20,146.8,156.2,127.0,127.6,212
2025-02-21,120.0,135.2,88.2,91.0,266
2025-02-24,96.6,108.8,91.0,98.2,203
2025-02-25,112.8,116.4,88.6,100.0,440
2025-02-26,95.4,106.4,74.2,84.0,595
2025-02-27,83.4,104.8,77.0,84.8,445
2025-02-28,93.6,150.2,93.4,140.8,505
2025-03-03,136.8,146.4,102.0,134.0,643
2025-03-04,145.0,149.0,103.8,110.6,651
2025-03-05,104.0,124.8,97.2,99.8,569
2025-03-06,80.8,93.8,55.4,59.0,1343
2025-03-07,61.0,65.6,53.2,62.0,967
2025-03-10,61.8,76.0,56.6,62.0,1197
2025-03-11,92.6,92.6,56.0,56.0,1327
2025-03-12,45.0,55.0,39.8,48.2,1640
2025-03-13,51.6,78.0,48.4,61.0,2514
2025-03-14,60.4,69.8,38.0,38.2,2853
2025-03-17,38.2,41.0,32.2,33.6,1635
2025-03-18,29.8,32.4,25.4,30.6,2129
2025-03-19,32.2,37.4,28.0,32.6,2831
2025-03-20,33.4,39.0,27.8,34.8,3354
2025-03-21,34.8,55.6,32.4,48.4,7606
2025-03-24,47.0,69.0,41.8,45.4,12537
2025-03-25,43.4,59.8,41.6,48.8,11752
2025-03-26,49.0,49.8,34.0,43.2,8763
2025-03-27,45.8,63.6,29.2,39.2,13800
2025-03-28,40.0,53.6,31.8,47.6,11800
2025-03-31,52.6,84.0,46.8,56.8,20564
2025-04-01,55.0,55.0,34.0,44.8,10919
2025-04-02,46.2,46.2,29.0,36.8,9690
2025-04-03,49.2,65.8,30.8,51.6,20815
2025-04-07,130.0,671.8,130.0,671.8,8722
2025-04-08,580.0,668.0,429.2,540.0,2082
2025-04-09,650.0,818.8,377.2,421.2,1431
2025-04-10,319.2,319.2,194.6,278.4,2276
2025-04-11,299.0,299.0,149.8,204.0,2556
2025-04-14,157.0,159.6,105.4,143.6,8245
2025-04-15,143.6,169.2,120.8,136.0,7688
2025-04-16,139.2,246.0,139.2,183.2,5605
2025-04-17,202.0,204.6,110.0,165.0,7278
2025-04-18,165.0,206.8,144.2,173.4,3458
