date,open,high,low,close,volume
2025-08-12,39.4,45.6,36.4,43.0,384
2025-08-13,44.8,69.4,43.8,64.6,587
2025-08-14,71.0,79.6,50.2,57.4,368
2025-08-15,57.6,90.2,57.6,84.4,379
2025-08-18,101.2,164.8,98.0,151.4,940
2025-08-19,139.8,168.4,116.4,125.0,572
2025-08-20,105.4,154.8,92.0,153.4,499
2025-08-21,166.0,174.2,120.8,136.6,614
2025-08-22,137.0,166.0,134.4,166.0,585
2025-08-25,184.2,234.0,168.2,194.6,1297
2025-08-26,190.0,210.0,166.0,170.4,738
2025-08-27,180.0,190.0,121.0,121.0,1313
2025-08-28,120.0,159.4,105.6,159.0,1348
2025-08-29,155.0,175.2,135.0,158.6,1075
2025-09-01,152.2,171.8,138.0,143.8,619
2025-09-02,143.8,143.8,103.4,117.2,949
2025-09-03,124.8,124.8,70.0,80.8,1009
2025-09-04,84.0,86.2,60.4,67.6,1510
2025-09-05,90.0,90.0,59.0,83.8,1101
2025-09-08,84.0,90.8,68.6,82.6,996
2025-09-09,73.2,82.0,52.8,61.0,1408
2025-09-10,60.4,70.0,48.2,49.6,1340
2025-09-11,49.6,96.6,42.4,96.6,2294
2025-09-12,97.8,112.6,84.8,88.8,1618
2025-09-15,92.0,93.2,81.8,85.6,1466
2025-09-16,92.0,110.0,76.6,110.0,3233
2025-09-17,109.0,136.8,100.2,136.2,4697
2025-09-18,132.8,168.0,78.4,91.8,9618
2025-09-19,95.0,102.2,76.0,76.0,5896
2025-09-22,83.6,85.2,71.0,83.8,5827
2025-09-23,85.0,86.0,42.6,55.6,10760
2025-09-24,52.0,87.2,49.0,83.0,13044
2025-09-25,82.2,96.0,70.0,74.4,12427
2025-09-26,68.6,78.0,46.4,46.6,10342
2025-09-29,47.4,78.0,41.6,63.6,13118
2025-09-30,83.4,88.6,64.4,66.6,18674
2025-10-09,70.0,74.0,42.6,50.8,25513
2025-10-10,43.2,48.0,22.0,23.2,19072
2025-10-13,10.0,15.8,6.0,12.2,15600
2025-10-14,19.8,23.2,2.8,3.0,16629
2025-10-15,5.0,5.2,1.4,2.6,5874
2025-10-16,1.8,2.4,0.2,0.4,4444
2025-10-17,0.2,0.4,0.2,0.2,1194
