date,open,high,low,close,volume
2026-03-02,26.2,29.8,19.4,21.4,332
2026-03-03,25.4,27.4,12.4,12.6,1152
2026-03-04,9.6,16.4,8.4,9.2,679
2026-03-05,11.8,12.8,7.6,8.8,697
2026-03-06,9.0,11.8,7.6,9.8,570
2026-03-09,6.8,14.8,6.8,11.0,1049
2026-03-10,13.2,17.2,12.2,13.8,995
2026-03-11,14.8,15.6,11.8,12.2,364
2026-03-12,12.6,14.6,9.4,9.6,669
2026-03-13,9.8,10.6,7.4,9.2,700
2026-03-16,8.4,9.4,6.4,8.4,809
2026-03-17,9.0,9.0,6.2,6.4,651
2026-03-18,6.4,7.2,4.8,6.4,927
2026-03-19,5.0,7.0,4.8,6.4,1609
2026-03-20,6.8,8.4,4.8,5.4,1995
2026-03-23,4.8,5.6,4.2,4.6,4491
2026-03-24,4.8,6.0,3.4,4.2,3002
2026-03-25,4.4,5.2,3.2,3.2,1278
2026-03-26,3.2,3.8,2.8,3.0,910
