date,open,high,low,close,volume
2025-07-23,710.4,710.4,710.4,710.4,1
2025-07-24,660.6,660.6,660.6,660.6,1
2025-07-28,616.6,616.6,616.6,616.6,1
2025-07-31,632.6,632.6,632.6,632.6,1
2025-08-06,515.2,516.4,513.2,515.0,4
2025-08-12,415.0,415.0,384.0,384.0,2
2025-08-13,369.8,369.8,322.2,322.2,53
2025-08-14,321.6,374.2,318.8,365.0,74
2025-08-15,327.2,327.2,280.0,290.6,138
2025-08-18,275.4,291.2,246.2,271.0,943
2025-08-19,278.8,282.0,250.8,259.8,502
2025-08-20,291.6,295.0,226.6,226.6,419
2025-08-21,228.6,276.0,222.2,259.0,460
2025-08-22,248.0,249.4,192.8,193.4,482
2025-08-25,164.2,196.2,159.4,170.4,491
2025-08-26,177.6,181.2,147.4,161.4,388
2025-08-27,146.6,212.2,128.2,212.0,717
2025-08-28,185.8,268.0,176.2,181.2,1093
2025-08-29,183.8,216.8,171.8,182.2,1031
2025-09-01,163.2,188.4,150.0,164.2,591
2025-09-02,167.8,252.8,166.4,221.4,884
2025-09-03,202.6,275.0,202.6,258.4,969
2025-09-04,241.6,409.0,228.0,329.4,2241
2025-09-05,325.6,337.8,201.4,209.2,1801
2025-09-08,192.0,233.8,178.4,191.4,923
2025-09-09,199.4,246.8,184.2,220.0,1034
2025-09-10,214.0,230.2,173.0,209.6,1244
2025-09-11,211.0,243.6,124.2,124.4,2066
2025-09-12,123.0,127.4,103.6,114.6,1825
2025-09-15,105.0,124.0,104.0,122.6,1605
2025-09-16,110.8,142.4,98.2,104.4,2365
2025-09-17,105.8,109.4,81.2,85.2,2601
2025-09-18,87.0,125.4,57.8,100.4,3939
2025-09-19,92.2,121.4,82.0,99.0,4249
2025-09-22,88.6,112.6,83.2,84.0,5709
2025-09-23,80.0,173.0,80.0,98.6,12736
2025-09-24,110.0,117.4,53.8,54.0,9613
2025-09-25,54.0,63.0,49.0,54.2,6186
2025-09-26,60.0,77.6,53.0,66.2,10075
2025-09-29,65.0,76.4,31.4,35.0,9022
2025-09-30,34.2,34.2,21.0,21.6,5504
2025-10-09,13.0,13.4,4.2,4.4,4912
2025-10-10,5.8,9.4,4.6,6.8,3771
2025-10-13,40.0,45.6,7.4,9.2,9884
2025-10-14,5.0,28.4,2.6,18.4,8688
2025-10-15,10.0,20.8,2.2,2.6,9073
2025-10-16,2.4,3.2,0.6,0.8,4473
2025-10-17,0.4,2.0,0.2,0.2,3941
