date,open,high,low,close,volume
2024-11-18,647.0,736.6,647.0,736.6,12
2024-11-20,648.8,648.8,592.6,592.6,5
2024-11-21,587.8,587.8,587.8,587.8,2
2024-11-22,564.8,564.8,564.4,564.4,2
2024-11-25,746.4,791.0,729.0,768.4,10
2024-11-27,746.6,746.6,732.2,732.2,3
2024-11-28,627.4,644.0,625.0,631.2,22
2024-11-29,679.2,679.2,566.6,587.2,5
2024-12-02,503.4,503.4,503.4,503.4,1
2024-12-03,520.0,520.0,490.6,490.6,4
2024-12-04,538.6,549.8,537.0,537.0,4
2024-12-05,552.0,552.0,501.8,514.2,10
2024-12-06,521.8,521.8,463.0,463.0,4
2024-12-09,472.0,514.0,463.8,514.0,8
2024-12-10,368.0,411.0,368.0,411.0,13
2024-12-11,400.0,406.0,372.8,376.8,15
2024-12-12,377.8,400.0,336.4,336.4,27
2024-12-13,385.6,417.4,379.4,417.4,12
2024-12-16,410.4,448.4,410.4,444.4,24
2024-12-17,476.4,507.0,457.2,507.0,7
2024-12-18,478.8,478.8,478.8,478.8,1
2024-12-19,560.8,560.8,493.0,504.2,9
2024-12-20,479.2,479.2,434.8,460.0,29
2024-12-23,459.8,583.8,455.2,574.8,101
2024-12-24,547.0,569.6,523.8,535.2,74
2024-12-25,554.2,602.8,543.8,561.0,49
2024-12-26,537.8,537.8,492.4,505.0,38
2024-12-27,525.4,525.4,450.2,479.4,37
2024-12-30,525.2,532.8,467.2,501.8,52
2024-12-31,498.0,643.6,498.0,636.0,44
2025-01-02,682.4,790.0,645.0,790.0,20
2025-01-03,810.6,936.6,798.4,936.6,46
2025-01-06,900.0,972.4,900.0,972.4,12
2025-01-07,924.0,935.0,923.0,935.0,5
2025-01-08,927.0,1052.0,855.2,855.2,16
2025-01-09,872.0,906.0,872.0,893.0,11
2025-01-10,871.2,916.0,871.2,916.0,5
2025-01-13,1078.0,1078.0,984.6,984.6,20
2025-01-14,870.4,870.4,760.0,760.0,5
2025-01-15,797.0,802.0,780.6,788.2,7
2025-01-16,678.0,793.6,658.2,766.0,53
2025-01-17,763.4,780.4,677.8,710.0,47
2025-01-20,673.6,677.4,636.4,677.4,20
2025-01-21,648.6,707.6,648.6,663.2,25
2025-01-22,673.2,702.2,673.2,680.2,18
2025-01-23,601.0,699.4,565.0,699.4,19
2025-01-24,663.6,666.6,570.4,570.4,31
2025-01-27,601.6,661.6,581.6,661.6,33
2025-02-05,623.8,623.8,604.0,604.0,10
2025-02-06,664.0,664.0,483.8,503.4,31
2025-02-07,470.2,470.2,329.4,392.6,182
2025-02-10,349.0,393.8,318.0,334.0,230
2025-02-11,344.0,386.4,325.0,341.6,99
2025-02-12,349.2,349.2,248.0,250.0,257
2025-02-13,248.4,312.0,242.0,299.0,497
2025-02-14,299.8,329.0,253.2,266.8,474
2025-02-17,249.0,286.2,217.0,246.2,814
2025-02-18,253.2,382.2,229.0,356.2,656
2025-02-19,355.6,360.0,215.4,230.0,288
2025-02-20,230.4,243.0,161.4,189.2,720
2025-02-21,169.8,187.0,46.2,57.0,7357
