date,open,high,low,close,volume
2025-01-13,54.0,67.0,42.0,44.6,928
2025-01-14,42.0,43.0,16.0,18.2,1385
2025-01-15,18.6,20.6,16.0,18.4,651
2025-01-16,15.4,18.8,9.6,16.6,1173
2025-01-17,17.0,18.6,12.0,13.8,1064
2025-01-20,11.0,12.2,7.8,8.8,2261
2025-01-21,7.4,9.8,6.2,6.4,1353
2025-01-22,7.6,10.8,6.4,7.0,1329
2025-01-23,5.0,6.6,3.0,6.6,1486
2025-01-24,6.4,7.2,3.2,3.4,1234
2025-01-27,3.2,5.2,3.0,5.2,794
2025-02-05,3.2,3.4,1.0,1.6,853
2025-02-06,1.6,1.6,1.0,1.0,882
2025-02-07,1.0,1.2,0.8,0.8,528
2025-02-10,0.8,1.0,0.8,0.8,190
2025-02-11,0.8,0.8,0.4,0.4,259
2025-02-12,0.4,0.8,0.4,0.6,300
2025-02-13,0.6,0.8,0.4,0.4,139
2025-02-14,0.6,0.6,0.4,0.4,196
2025-02-17,0.4,0.6,0.4,0.4,213
2025-02-18,0.4,0.4,0.2,0.2,276
2025-02-19,0.4,0.4,0.2,0.2,154
2025-02-20,0.2,0.4,0.2,0.2,61
2025-02-21,0.2,0.2,0.2,0.2,60
