date,open,high,low,close,volume
2024-08-23,20.2,21.2,16.0,16.8,531
2024-08-26,16.6,18.6,13.8,15.0,372
2024-08-27,15.0,20.2,15.0,19.4,485
2024-08-28,20.0,21.0,14.8,17.2,206
2024-08-29,19.4,19.4,10.8,12.0,532
2024-08-30,11.6,12.0,5.8,7.6,459
2024-09-02,7.6,11.0,6.8,11.0,170
2024-09-03,10.2,10.6,7.2,8.2,91
2024-09-04,9.2,10.6,7.8,9.0,223
2024-09-05,7.4,8.4,6.2,7.2,289
2024-09-06,6.8,10.8,6.8,10.0,177
2024-09-09,11.0,13.2,10.0,12.0,201
2024-09-10,12.6,20.4,10.2,12.4,591
2024-09-11,15.0,15.2,10.6,11.4,235
2024-09-12,11.2,12.0,7.8,10.4,358
2024-09-13,10.2,11.8,8.8,10.0,484
2024-09-18,10.0,15.0,8.0,10.0,1116
2024-09-19,8.2,10.0,4.4,5.2,976
2024-09-20,5.8,6.2,4.4,4.8,567
2024-09-23,4.8,5.4,2.8,3.6,309
2024-09-24,1.6,3.2,0.8,1.0,845
2024-09-25,1.0,1.4,0.8,0.0,454
2024-09-26,1.2,1.2,0.6,0.6,285
2024-09-27,0.6,1.2,0.2,0.6,544
2024-09-30,0.8,2.2,0.6,1.0,523
2024-10-08,0.2,7.8,0.2,1.0,614
2024-10-09,1.2,1.2,0.4,0.8,732
2024-10-10,0.6,0.8,0.4,0.4,102
2024-10-11,0.4,0.8,0.4,0.4,227
2024-10-14,0.4,0.6,0.2,0.4,42
2024-10-15,0.2,0.4,0.2,0.4,139
2024-10-16,0.4,0.4,0.2,0.2,96
2024-10-17,0.2,0.2,0.2,0.2,49
2024-10-18,0.2,0.2,0.2,0.2,26
