date,open,high,low,close,volume
2025-04-08,383.0,387.0,204.0,256.8,441
2025-04-09,215.2,330.6,173.4,311.8,1247
2025-04-10,330.4,467.4,330.4,388.4,242
2025-04-11,383.0,502.6,383.0,438.8,84
2025-04-14,510.6,512.2,456.8,466.2,94
2025-04-15,432.6,441.0,407.6,435.0,70
2025-04-16,410.0,420.2,334.6,383.8,216
2025-04-17,389.2,460.0,389.2,415.6,169
2025-04-18,409.4,434.2,359.4,393.8,204
2025-04-21,365.4,508.0,363.0,496.2,177
2025-04-22,506.8,524.8,470.4,499.6,105
2025-04-23,519.6,575.8,516.6,540.8,136
2025-04-24,528.4,543.0,463.6,486.2,148
2025-04-25,496.0,557.2,471.6,505.4,136
2025-04-28,496.0,496.0,429.0,458.0,156
2025-04-29,440.6,497.4,428.0,475.4,138
2025-04-30,500.0,545.6,491.4,527.0,154
2025-05-06,560.0,654.6,560.0,654.6,69
2025-05-07,751.0,793.8,673.2,673.2,56
2025-05-08,681.4,743.8,672.2,725.6,31
2025-05-09,690.8,690.8,629.2,651.2,47
2025-05-12,717.4,746.2,695.8,746.2,95
2025-05-13,777.8,799.4,719.0,731.2,45
2025-05-14,750.0,801.0,709.8,752.6,53
2025-05-15,715.0,715.0,647.6,658.8,129
2025-05-16,650.2,699.4,650.2,680.6,43
