date,open,high,low,close,volume
2024-10-08,750.0,812.0,750.0,812.0,2
2024-10-09,707.6,710.0,495.0,495.0,41
2024-10-10,514.4,544.8,458.8,498.0,18
2024-10-11,363.4,375.0,298.8,318.4,37
2024-10-14,329.8,383.0,298.2,331.0,45
2024-10-15,350.4,350.4,309.0,309.0,15
2024-10-16,282.0,296.2,259.2,263.8,99
2024-10-17,289.4,291.8,282.4,289.0,35
2024-10-18,277.2,564.2,277.2,420.6,44
2024-10-21,462.8,502.2,437.4,440.0,45
2024-10-22,422.2,452.8,416.4,418.2,37
2024-10-23,460.0,484.2,435.4,435.4,22
2024-10-24,412.6,412.6,399.8,408.6,11
2024-10-25,443.8,500.4,443.8,478.2,39
2024-10-28,486.0,527.2,486.0,527.2,29
2024-10-29,538.4,538.4,460.0,460.0,16
2024-10-30,464.4,492.6,430.8,435.0,42
2024-10-31,465.0,552.6,460.0,503.6,15
2024-11-01,496.8,496.8,442.0,458.8,33
2024-11-04,472.6,495.0,472.6,495.0,14
2024-11-05,501.8,654.2,501.8,654.2,40
2024-11-06,639.0,691.0,636.2,644.4,23
2024-11-07,667.4,703.0,660.0,703.0,18
2024-11-08,760.0,778.0,692.0,697.0,41
2024-11-11,690.2,716.6,652.2,711.6,39
2024-11-12,705.0,720.8,612.0,623.2,82
2024-11-13,621.0,630.0,560.0,614.8,31
2024-11-14,589.8,590.2,513.2,518.2,10
2024-11-15,526.0,556.8,470.0,471.0,34
2024-11-18,438.0,452.4,397.6,412.0,32
2024-11-19,439.8,457.8,413.8,443.8,22
2024-11-20,472.6,509.8,469.8,491.0,18
2024-11-21,496.4,496.4,460.6,460.6,6
2024-11-22,464.0,464.0,380.4,380.4,67
2024-11-25,364.6,382.0,356.6,382.0,25
2024-11-26,389.8,398.0,354.2,354.2,9
2024-11-27,327.4,435.0,327.4,425.8,50
2024-11-28,452.4,452.4,414.8,422.6,26
2024-11-29,394.0,473.8,394.0,469.2,19
2024-12-02,507.8,544.4,507.8,520.4,22
2024-12-03,515.4,555.8,497.4,555.8,5
2024-12-04,517.8,530.4,480.0,480.0,27
2024-12-05,498.2,542.0,498.2,517.6,10
2024-12-06,499.2,573.0,496.4,563.6,11
2024-12-09,573.0,573.0,497.6,499.2,24
2024-12-10,621.8,621.8,588.4,588.4,10
2024-12-11,591.2,600.8,591.0,600.8,5
2024-12-12,579.6,606.6,567.0,606.6,13
2024-12-13,576.6,576.6,530.8,530.8,12
2024-12-16,499.0,506.6,446.0,446.0,16
2024-12-17,431.2,441.8,416.6,422.6,128
2024-12-18,427.0,459.2,427.0,457.0,40
2024-12-19,408.8,458.2,408.8,458.2,9
2024-12-20,474.0,493.8,464.2,466.4,6
2024-12-23,431.4,445.2,403.8,416.2,36
2024-12-24,422.0,431.2,399.6,422.0,22
2024-12-25,392.4,412.6,382.0,403.4,20
2024-12-26,423.0,431.6,423.0,429.8,16
2024-12-27,412.0,456.4,411.6,419.0,21
2024-12-30,426.8,427.6,398.0,401.6,12
2024-12-31,384.2,384.2,323.0,328.4,84
2025-01-02,298.4,315.0,257.8,261.4,65
2025-01-03,269.2,269.2,220.6,224.0,95
2025-01-06,219.6,246.2,217.0,222.2,68
2025-01-07,230.0,230.0,198.8,221.8,73
2025-01-08,206.0,224.2,177.2,211.8,152
2025-01-09,213.6,223.8,196.2,202.2,41
2025-01-10,192.2,211.4,173.6,173.8,62
2025-01-13,162.6,185.6,162.6,169.4,164
2025-01-14,179.4,260.4,179.4,255.4,186
2025-01-15,249.4,254.8,221.4,226.6,193
2025-01-16,251.0,284.6,219.4,236.2,101
2025-01-17,236.2,269.4,229.6,257.8,86
2025-01-20,275.4,300.4,248.4,250.8,180
2025-01-21,261.2,268.6,228.0,268.2,303
2025-01-22,253.6,258.4,240.0,250.8,114
2025-01-23,287.4,314.4,249.0,249.0,142
2025-01-24,256.4,291.0,248.6,291.0,97
2025-01-27,297.0,306.0,242.0,242.0,49
2025-02-05,242.0,268.0,220.2,230.0,109
2025-02-06,220.2,286.8,220.2,277.0,136
2025-02-07,290.0,381.4,289.0,330.0,272
2025-02-10,349.8,365.4,332.4,357.6,104
2025-02-11,340.2,354.6,322.6,343.0,103
2025-02-12,358.6,373.8,340.4,372.8,113
2025-02-13,368.4,368.4,339.0,341.6,92
2025-02-14,344.0,362.6,325.0,356.6,80
2025-02-17,373.4,382.4,345.8,348.2,87
