date,open,high,low,close,volume
2025-03-24,664.2,664.2,664.2,664.2,1
2025-03-25,640.8,665.8,627.0,665.8,27
2025-03-26,635.0,635.0,606.8,617.2,10
2025-03-27,672.4,672.4,619.6,625.0,5
2025-03-28,673.8,693.4,673.8,693.4,4
2025-03-31,713.6,727.0,713.6,716.0,8
2025-04-03,671.2,671.2,671.2,671.2,2
2025-04-07,998.4,998.4,998.4,998.4,1
2025-04-09,1373.8,1401.8,1245.8,1266.4,26
2025-04-10,1063.2,1118.4,1063.2,1118.4,3
2025-04-11,1006.2,1006.2,1006.2,1006.2,1
2025-04-14,984.2,1012.0,984.2,1012.0,6
2025-04-15,1043.0,1061.0,1043.0,1061.0,2
2025-04-17,1028.8,1033.8,1028.8,1033.8,6
2025-04-18,1069.2,1069.2,1069.2,1069.2,1
2025-04-21,968.4,973.4,967.6,967.6,9
2025-04-22,923.6,923.6,923.6,923.6,3
2025-04-23,909.8,912.8,880.2,880.2,7
2025-04-24,969.4,969.4,950.4,955.4,9
2025-04-25,919.2,933.2,913.0,933.2,8
2025-04-28,969.0,999.8,969.0,999.8,7
2025-04-29,965.8,965.8,965.8,965.8,3
2025-04-30,886.4,904.0,886.4,904.0,4
2025-05-06,796.0,796.0,796.0,796.0,1
2025-05-07,719.8,755.0,719.8,755.0,7
2025-05-09,755.2,785.0,755.2,785.0,4
2025-05-12,708.0,726.6,688.0,696.8,26
2025-05-13,667.4,719.4,667.4,719.4,9
2025-05-14,719.4,729.4,657.8,680.8,15
2025-05-15,749.4,782.4,749.4,772.0,82
2025-05-16,731.0,762.8,726.0,762.8,66
2025-05-19,805.2,824.2,792.0,797.0,41
2025-05-20,726.6,726.6,697.4,701.4,8
2025-05-21,720.0,730.2,720.0,730.2,16
2025-05-22,743.4,770.2,680.6,748.8,146
2025-05-23,757.2,827.8,712.4,827.8,85
2025-05-26,777.8,819.4,777.8,784.8,16
2025-05-27,833.2,833.2,773.4,778.4,28
2025-05-28,812.6,815.2,807.4,807.4,7
2025-05-29,722.8,722.8,683.2,684.2,18
2025-05-30,725.0,752.8,725.0,745.4,113
2025-06-03,701.6,701.6,682.2,682.2,12
2025-06-04,650.0,656.0,648.0,652.0,4
2025-06-05,634.6,639.6,598.0,598.0,39
2025-06-06,602.2,602.2,600.8,600.8,30
2025-06-09,584.2,589.2,517.0,523.0,175
2025-06-10,551.4,627.8,551.4,609.8,27
2025-06-11,538.0,538.0,525.0,532.0,7
2025-06-12,569.2,569.2,562.8,562.8,4
2025-06-13,560.2,621.6,559.6,621.6,11
2025-06-16,592.0,592.0,562.8,570.0,14
2025-06-17,590.4,590.4,580.0,580.0,4
2025-06-18,607.2,607.2,607.2,607.2,3
2025-06-19,632.4,668.4,632.4,668.4,6
2025-06-20,646.2,680.0,646.0,676.0,12
