date,open,high,low,close,volume
2023-10-23,696.8,696.8,651.2,651.2,89
2023-10-24,654.0,710.8,654.0,710.6,14
2023-10-26,727.0,773.2,727.0,773.2,2
2023-10-27,789.2,789.2,789.2,789.2,1
2023-10-30,893.8,921.4,893.8,919.6,7
2023-11-01,888.8,899.0,886.0,899.0,7
2023-11-02,883.2,883.2,883.2,883.2,1
2023-11-03,888.0,933.4,888.0,933.4,3
2023-11-06,1018.8,1018.8,1018.8,1018.8,1
2023-11-07,1025.0,1025.0,1025.0,1025.0,1
2023-11-08,1018.8,1039.2,1018.8,1022.8,3
2023-11-09,1040.4,1040.4,994.8,994.8,3
2023-11-10,967.8,983.0,967.8,983.0,4
2023-11-13,989.8,998.8,989.8,992.0,4
2023-11-14,1025.4,1025.4,1011.6,1025.2,6
2023-11-15,1044.0,1044.0,1035.0,1035.0,9
2023-11-16,1004.4,1004.4,981.6,981.6,14
2023-11-17,1001.8,1023.6,990.0,1023.6,11
2023-11-20,1014.0,1063.2,1014.0,1063.2,11
2023-11-22,974.2,977.2,974.2,977.2,4
2023-11-23,963.6,1045.6,961.8,1045.6,14
2023-11-24,977.0,977.0,959.8,977.0,8
2023-11-27,956.6,956.8,942.8,942.8,4
2023-11-28,913.0,963.6,913.0,936.0,9
2023-11-29,963.8,963.8,929.4,935.0,5
2023-11-30,879.0,879.0,870.8,870.8,4
2023-12-01,879.4,941.4,879.4,941.4,2
2023-12-04,922.4,933.6,910.8,910.8,4
2023-12-05,835.4,836.4,790.0,790.0,10
2023-12-06,782.2,825.8,782.2,825.8,11
2023-12-07,792.4,879.6,792.4,872.6,12
2023-12-08,902.6,916.8,882.4,888.4,11
2023-12-11,825.8,925.6,813.2,925.6,11
2023-12-12,928.8,933.2,919.0,933.2,6
2023-12-13,901.4,901.4,888.4,888.4,2
2023-12-14,924.0,924.0,878.4,880.0,25
2023-12-15,882.6,882.6,813.0,813.2,12
2023-12-18,818.6,818.6,750.8,750.8,7
2023-12-19,779.8,779.8,755.4,755.4,7
2023-12-20,761.2,761.2,704.8,711.6,8
2023-12-21,688.8,724.4,659.8,718.4,73
2023-12-22,688.8,714.0,654.6,654.6,15
2023-12-25,671.0,671.0,648.8,665.2,9
2023-12-26,642.2,642.2,597.4,604.0,28
2023-12-27,587.6,630.0,587.6,630.0,12
2023-12-28,650.0,733.0,650.0,733.0,11
2023-12-29,786.8,832.8,786.8,820.2,32
2024-01-02,813.0,813.0,805.8,805.8,3
2024-01-03,764.6,764.6,722.4,732.4,12
2024-01-04,698.6,698.6,675.4,680.6,8
2024-01-05,671.2,697.8,593.0,593.0,23
2024-01-08,571.2,571.2,482.2,482.2,27
2024-01-09,499.2,530.6,456.2,470.6,29
2024-01-10,431.6,505.4,427.0,499.0,24
2024-01-11,494.8,586.2,494.8,559.2,21
2024-01-12,580.8,580.8,520.0,520.0,7
2024-01-15,500.0,526.6,485.8,502.4,14
2024-01-16,499.0,499.0,437.6,479.0,66
2024-01-17,464.8,464.8,380.4,380.4,162
2024-01-18,384.0,392.4,305.4,385.0,223
2024-01-19,395.2,395.2,356.8,365.8,64
2024-01-22,351.6,362.2,218.0,225.2,326
2024-01-23,225.2,280.0,204.8,250.8,384
2024-01-24,290.0,294.8,194.8,294.8,202
2024-01-25,293.6,406.8,286.6,403.0,259
2024-01-26,405.0,405.0,340.8,353.6,126
2024-01-29,350.0,350.6,286.0,303.8,146
2024-01-30,280.0,294.2,220.0,226.2,214
2024-01-31,226.0,238.8,162.0,172.4,470
2024-02-01,173.4,208.8,164.8,169.2,189
2024-02-02,184.8,184.8,91.2,120.6,225
2024-02-05,105.2,133.0,88.0,92.2,411
2024-02-06,90.0,165.6,89.8,158.2,673
2024-02-07,178.2,258.2,168.4,243.6,506
