date,open,high,low,close,volume
2024-10-21,269.6,269.6,252.2,256.8,15
2024-10-22,251.8,257.0,235.0,239.8,42
2024-10-23,238.2,243.2,207.0,231.8,43
2024-10-24,232.2,232.2,215.8,220.2,44
2024-10-25,211.0,211.0,173.0,183.2,53
2024-10-28,173.0,179.2,155.0,160.6,51
2024-10-29,141.4,173.4,141.4,171.4,101
2024-10-30,171.4,187.2,160.0,169.0,36
2024-10-31,168.4,168.4,132.0,143.0,122
2024-11-01,170.6,216.6,168.0,215.0,85
2024-11-04,212.8,213.0,174.6,174.6,55
2024-11-05,152.2,153.2,120.2,120.2,46
2024-11-06,109.8,130.4,102.4,117.4,52
2024-11-07,121.0,121.0,82.6,89.2,77
2024-11-08,79.2,95.8,69.8,92.4,107
2024-11-11,86.0,86.0,57.6,60.2,120
2024-11-12,62.0,67.2,55.0,61.4,137
2024-11-13,63.8,68.0,52.2,55.6,56
2024-11-14,62.0,72.0,56.0,71.8,52
2024-11-15,66.2,91.0,62.8,90.0,78
2024-11-18,74.0,159.0,74.0,140.0,576
2024-11-19,128.0,147.6,101.4,106.8,242
2024-11-20,112.8,112.8,80.0,85.4,178
2024-11-21,90.0,90.0,74.6,75.8,272
2024-11-22,80.0,130.2,73.4,128.0,335
2024-11-25,124.0,146.6,120.4,121.6,281
2024-11-26,123.0,142.0,106.2,134.0,227
2024-11-27,142.6,173.0,82.2,82.2,528
2024-11-28,82.4,93.0,76.4,88.6,364
2024-11-29,83.8,98.4,57.4,63.6,492
2024-12-02,60.0,64.2,46.0,48.6,349
2024-12-03,48.8,56.6,42.2,46.6,312
2024-12-04,47.0,66.0,47.0,59.6,513
2024-12-05,61.0,61.0,46.8,49.8,266
2024-12-06,49.8,58.0,33.4,34.6,417
2024-12-09,35.2,43.4,33.2,37.0,263
2024-12-10,21.2,27.8,19.8,23.0,799
2024-12-11,21.0,23.8,19.0,20.2,346
2024-12-12,20.8,24.0,18.0,18.8,330
2024-12-13,22.0,24.4,18.4,21.4,523
2024-12-16,22.2,23.8,18.6,20.0,557
2024-12-17,20.0,27.4,16.0,26.2,915
2024-12-18,24.4,27.0,20.0,21.8,563
2024-12-19,27.0,32.4,22.0,22.8,1428
2024-12-20,23.8,23.8,15.0,16.2,1297
2024-12-23,16.6,30.0,12.0,28.0,3139
2024-12-24,25.0,30.0,18.8,19.4,2853
2024-12-25,20.0,30.4,19.2,22.2,2757
2024-12-26,23.2,23.2,12.2,12.8,1688
2024-12-27,11.4,13.4,6.0,8.8,2745
2024-12-30,9.2,10.0,6.0,6.6,1666
2024-12-31,6.2,22.2,5.8,22.2,4117
2025-01-02,22.0,73.4,18.2,48.6,10413
2025-01-03,44.0,97.0,40.2,85.8,17778
2025-01-06,85.8,119.8,69.0,94.2,16480
2025-01-07,93.0,95.0,42.0,43.8,14083
2025-01-08,45.2,129.4,37.8,50.6,24714
2025-01-09,55.4,57.8,37.2,48.0,12358
2025-01-10,47.0,78.0,29.6,78.0,21924
2025-01-13,98.0,123.6,51.2,64.8,24854
2025-01-14,55.8,61.4,3.0,3.2,21711
2025-01-15,3.6,5.6,1.6,1.8,4871
2025-01-16,1.6,2.6,0.4,0.6,3734
2025-01-17,0.2,0.6,0.2,0.2,1062
