date,open,high,low,close,volume
2026-02-25,90.2,100.0,71.4,72.8,79
2026-02-26,75.0,76.0,65.8,66.2,55
2026-02-27,81.6,81.6,58.6,58.8,72
2026-03-02,67.4,86.6,63.0,69.8,144
2026-03-03,66.4,130.2,64.6,122.0,319
2026-03-04,126.8,152.2,107.8,147.4,270
2026-03-05,114.0,135.2,105.2,123.4,169
2026-03-06,127.0,127.0,95.6,101.0,83
2026-03-09,141.6,190.0,114.4,119.2,155
2026-03-10,93.0,93.0,80.0,82.8,84
2026-03-11,77.2,90.6,73.8,87.6,74
2026-03-12,90.4,117.4,87.6,106.4,166
2026-03-13,112.0,134.2,103.8,129.0,80
2026-03-16,132.8,146.6,110.0,114.4,83
2026-03-17,108.8,135.6,102.0,134.0,133
2026-03-18,124.8,144.6,111.0,113.6,171
2026-03-19,130.0,178.6,130.0,170.2,149
2026-03-20,139.4,197.6,131.0,197.6,291
2026-03-23,236.6,468.0,220.4,432.0,1087
2026-03-24,378.0,414.4,260.4,271.2,1553
2026-03-25,229.6,229.6,163.8,201.4,647
2026-03-26,223.8,256.8,185.0,249.4,354
