date,open,high,low,close,volume
2026-02-25,469.4,478.4,373.2,395.6,31
2026-02-26,401.2,405.2,362.2,367.2,25
2026-02-27,372.2,372.2,327.2,327.2,70
2026-03-02,365.4,425.0,337.8,364.6,58
2026-03-03,349.4,550.2,349.4,550.2,49
2026-03-04,520.4,594.8,498.8,554.2,35
2026-03-05,499.4,531.6,499.4,521.8,18
2026-03-06,486.0,489.0,464.8,468.4,53
2026-03-09,662.2,708.0,510.4,510.4,16
2026-03-10,416.2,446.4,415.0,415.0,36
2026-03-11,399.0,432.4,394.0,429.4,29
2026-03-12,439.4,500.4,439.4,463.2,13
2026-03-13,491.4,530.6,431.8,530.6,79
2026-03-16,532.0,592.0,510.0,510.0,6
2026-03-17,505.0,625.0,505.0,623.0,19
2026-03-18,593.0,626.0,570.4,570.4,27
2026-03-19,607.4,707.6,607.4,707.6,29
2026-03-20,609.2,745.2,609.2,741.2,35
2026-03-23,924.2,1188.6,890.0,1188.6,86
2026-03-24,1131.2,1131.2,940.8,958.8,9
2026-03-25,846.0,846.0,786.6,814.0,3
2026-03-26,846.4,938.0,846.4,930.6,39
