date,open,high,low,close,volume
2024-11-08,1218.6,1294.4,1218.6,1291.6,23
2024-11-11,1282.6,1282.6,1166.0,1166.0,2
2024-11-12,1179.4,1210.0,1169.0,1198.6,7
2024-11-13,1183.0,1240.0,1183.0,1188.0,8
2024-11-14,1285.2,1285.2,1285.2,1285.2,1
2024-11-15,1283.2,1443.4,1283.2,1443.4,7
2024-11-18,1477.0,1559.0,1476.2,1559.0,6
2024-11-19,1575.0,1581.0,1449.8,1449.8,13
2024-11-20,1448.4,1448.4,1371.0,1371.0,15
2024-11-21,1363.6,1363.6,1361.6,1361.6,2
2024-11-22,1367.8,1486.6,1367.8,1486.6,4
2024-11-26,1578.6,1608.4,1578.6,1608.4,2
2024-11-27,1657.0,1657.0,1657.0,1657.0,1
2024-12-03,1361.6,1361.6,1353.2,1353.2,2
2024-12-04,1360.2,1360.2,1357.6,1357.6,2
2024-12-05,1349.4,1349.4,1327.6,1327.6,2
2024-12-06,1379.2,1380.0,1318.6,1318.6,5
2024-12-10,1199.2,1233.6,1197.4,1233.6,6
2024-12-11,1205.8,1205.8,1186.0,1186.0,2
2024-12-12,1200.8,1221.4,1142.0,1142.0,6
2024-12-13,1250.0,1250.0,1207.4,1207.4,2
2024-12-16,1318.0,1318.0,1318.0,1318.0,1
2024-12-17,1394.0,1394.0,1394.0,1394.0,1
2024-12-19,1442.4,1442.4,1442.4,1442.4,2
2024-12-20,1276.0,1276.0,1267.6,1269.4,10
2024-12-23,1441.0,1441.0,1441.0,1441.0,1
2024-12-24,1415.2,1430.6,1412.0,1412.0,11
2024-12-25,1441.6,1443.8,1424.4,1433.0,9
2024-12-27,1372.0,1372.0,1314.0,1314.0,4
2024-12-30,1355.0,1397.4,1355.0,1379.8,16
2024-12-31,1376.6,1502.6,1376.6,1502.6,8
2025-01-02,1524.2,1659.2,1524.2,1659.2,7
2025-01-06,1804.2,1843.4,1792.4,1828.4,7
2025-01-07,1824.0,1824.0,1824.0,1824.0,2
2025-01-08,1910.6,1910.6,1746.0,1779.2,11
2025-01-13,1891.4,1891.4,1879.0,1879.0,4
2025-01-14,1700.0,1700.0,1700.0,1700.0,1
2025-01-15,1654.2,1654.2,1654.2,1654.2,2
2025-01-20,1528.8,1550.0,1528.8,1546.0,4
2025-01-21,1546.8,1546.8,1546.8,1546.8,1
2025-01-22,1588.8,1588.8,1588.8,1588.8,1
2025-01-23,1513.4,1513.4,1513.4,1513.4,1
2025-02-07,1221.2,1233.0,1221.2,1230.0,8
2025-02-10,1235.8,1235.8,1216.4,1216.4,6
2025-02-11,1240.0,1260.0,1225.0,1225.0,6
2025-02-12,1193.0,1193.0,1155.8,1155.8,4
2025-02-13,1180.0,1180.0,1153.8,1153.8,7
2025-02-14,1173.0,1198.0,1148.2,1148.2,5
2025-02-17,1149.8,1189.8,1149.8,1160.8,3
2025-02-18,1218.6,1218.6,1216.0,1216.0,3
2025-02-19,1213.2,1213.2,1148.8,1148.8,7
2025-02-20,1113.8,1113.8,1090.8,1094.0,7
2025-02-21,1046.8,1046.8,1013.6,1013.6,8
2025-02-24,1041.8,1041.8,1041.8,1041.8,3
2025-02-25,1075.4,1077.0,1021.4,1024.2,9
2025-02-26,1068.0,1068.0,1012.8,1012.8,7
2025-02-28,1180.8,1180.8,1180.8,1180.8,1
2025-03-03,1096.0,1176.4,1096.0,1176.4,19
2025-03-04,1160.0,1160.0,1155.6,1155.6,11
2025-03-05,1166.6,1166.6,1137.6,1137.6,3
2025-03-13,998.0,998.0,998.0,998.0,1
2025-03-14,913.4,913.4,913.4,913.4,1
2025-03-18,860.2,896.4,860.2,896.4,5
2025-03-19,908.6,908.6,908.6,908.6,3
2025-03-21,957.6,1066.4,957.6,1066.4,8
2025-03-24,1149.6,1149.6,1148.0,1148.0,2
2025-03-25,1099.4,1127.8,1099.4,1115.4,5
2025-03-26,1053.8,1053.8,1053.8,1053.8,2
2025-03-27,1117.2,1117.2,1055.2,1055.2,10
2025-03-28,1146.6,1146.6,1146.6,1146.6,2
2025-04-03,1166.0,1166.0,1166.0,1166.0,2
2025-04-07,1732.4,1792.6,1693.0,1792.6,8
2025-04-08,1865.8,1988.2,1865.8,1988.2,8
2025-04-09,1861.0,1886.2,1717.4,1748.4,26
2025-04-10,1519.2,1628.6,1519.2,1617.4,15
2025-04-11,1583.8,1583.8,1583.8,1583.8,1
2025-04-14,1489.4,1489.4,1466.2,1466.2,3
2025-04-15,1536.6,1558.8,1536.6,1558.8,2
2025-04-16,1644.2,1644.2,1611.2,1611.2,2
2025-04-17,1504.6,1533.0,1502.4,1533.0,11
2025-04-18,1588.4,1604.4,1588.4,1604.4,2
2025-04-21,1469.6,1469.6,1454.4,1454.4,18
2025-04-22,1414.6,1418.4,1413.4,1418.4,15
2025-04-23,1388.0,1397.2,1388.0,1397.2,7
2025-04-24,1461.0,1461.0,1440.2,1441.0,15
2025-04-25,1422.6,1427.6,1401.6,1406.6,12
2025-04-28,1458.8,1471.8,1458.8,1466.8,9
2025-04-30,1381.4,1386.4,1374.8,1374.8,8
2025-05-06,1268.8,1268.8,1268.8,1268.8,2
2025-05-07,1275.6,1275.6,1275.6,1275.6,3
2025-05-08,1233.2,1237.0,1209.4,1209.4,11
2025-05-09,1274.6,1274.6,1274.6,1274.6,3
2025-05-12,1216.2,1216.2,1175.6,1175.6,10
2025-05-13,1199.4,1199.4,1199.4,1199.4,3
2025-05-14,1208.4,1210.4,1111.6,1185.4,19
2025-05-15,1209.8,1257.4,1209.8,1257.4,9
2025-05-16,1229.0,1229.0,1218.0,1218.0,12
2025-05-19,1261.6,1264.8,1255.6,1264.8,8
2025-05-20,1219.2,1219.2,1173.0,1173.0,18
2025-05-22,1184.6,1249.6,1184.6,1244.6,10
2025-05-23,1261.0,1306.2,1212.6,1306.2,22
2025-05-26,1296.2,1296.2,1296.2,1296.2,3
2025-05-27,1308.8,1308.8,1278.0,1278.0,6
2025-05-28,1315.4,1315.4,1315.4,1315.4,3
2025-05-29,1230.4,1230.6,1195.0,1203.6,24
2025-05-30,1222.2,1250.6,1222.2,1245.6,12
2025-06-04,1184.6,1184.6,1137.4,1146.0,14
2025-06-05,1154.0,1154.0,1154.0,1154.0,3
2025-06-09,1073.2,1073.2,1073.2,1073.2,3
2025-06-10,1051.0,1051.0,1051.0,1051.0,3
2025-06-11,1055.8,1055.8,1055.8,1055.8,3
2025-06-16,1084.2,1084.2,1084.2,1084.2,1
2025-06-17,1055.0,1090.0,1055.0,1080.2,17
2025-06-18,1090.2,1109.2,1079.8,1081.2,21
2025-06-19,1072.2,1147.8,1072.2,1147.8,8
2025-06-20,1143.4,1181.2,1143.4,1181.2,4
