date,open,high,low,close,volume
2025-10-20,119.2,126.8,107.4,107.4,18
2025-10-21,118.0,129.6,118.0,129.6,15
2025-10-22,120.6,120.6,114.0,114.0,3
2025-10-23,112.2,122.0,97.0,122.0,42
2025-10-24,131.6,135.6,128.0,132.4,20
2025-10-27,166.0,166.0,138.0,139.0,41
2025-10-28,144.0,152.0,134.0,135.4,40
2025-10-29,136.2,165.2,136.2,165.0,14
2025-10-30,159.4,161.2,138.4,138.8,46
2025-10-31,151.8,164.2,142.6,147.8,32
2025-11-03,132.0,141.4,120.8,139.2,26
2025-11-04,132.2,132.2,100.2,108.4,30
2025-11-05,99.6,116.4,97.8,108.6,74
2025-11-06,115.0,121.6,106.6,119.0,51
2025-11-07,113.2,128.0,113.2,116.0,46
2025-11-10,126.8,126.8,108.6,116.8,37
2025-11-11,129.0,129.2,111.4,111.4,48
2025-11-12,102.8,114.2,91.2,98.4,161
2025-11-13,98.8,119.6,98.8,118.8,118
2025-11-14,111.4,114.4,96.0,96.0,87
2025-11-17,100.8,103.6,88.0,93.6,201
2025-11-18,76.4,88.4,69.4,75.2,237
2025-11-19,78.6,78.6,59.8,66.4,234
2025-11-20,76.6,77.2,57.0,58.4,135
2025-11-21,55.8,57.6,36.6,37.4,611
2025-11-24,37.8,39.4,30.4,33.2,417
2025-11-25,38.8,39.0,29.0,30.6,654
2025-11-26,33.0,33.6,25.6,26.0,398
2025-11-27,26.4,29.6,23.0,23.0,395
2025-11-28,24.6,29.0,22.4,27.0,511
2025-12-01,27.0,34.8,27.0,29.0,584
2025-12-02,28.4,28.6,22.8,23.0,487
2025-12-03,25.0,25.4,17.6,19.0,922
2025-12-04,20.8,21.0,17.0,18.2,612
2025-12-05,17.2,27.6,16.0,25.6,1560
2025-12-08,28.0,38.6,28.0,31.0,1572
2025-12-09,29.6,33.6,23.8,26.0,1656
2025-12-10,24.2,30.8,19.2,30.4,2087
2025-12-11,32.2,32.2,19.8,20.4,2032
2025-12-12,20.4,24.6,19.0,20.8,1691
2025-12-15,19.0,20.8,15.0,15.4,2285
2025-12-16,12.8,13.8,10.2,11.2,2314
2025-12-17,12.0,17.6,7.6,15.6,3532
2025-12-18,14.0,17.4,11.6,12.4,2436
2025-12-19,13.8,18.8,10.2,10.2,2620
2025-12-22,12.0,16.6,11.8,13.2,3175
2025-12-23,15.0,18.0,10.6,12.6,3167
2025-12-24,13.6,48.8,12.8,36.6,9180
2025-12-25,34.4,62.4,32.6,48.0,9289
2025-12-26,48.2,83.8,44.0,58.4,17896
2025-12-29,59.8,68.0,44.6,50.8,10378
2025-12-30,45.0,66.0,44.0,57.6,11799
2025-12-31,60.2,63.2,35.6,36.4,11943
2026-01-05,48.0,96.0,42.2,96.0,24449
2026-01-06,99.0,155.2,98.4,155.2,41752
2026-01-07,160.0,191.6,135.6,152.2,26516
2026-01-08,150.0,229.4,143.0,198.2,18996
2026-01-09,205.0,368.6,202.6,364.8,13450
2026-01-12,426.0,631.8,381.2,600.0,3857
2026-01-13,604.8,604.8,403.0,435.0,1839
2026-01-14,445.0,649.2,345.2,440.6,2508
2026-01-15,385.6,467.0,358.4,450.6,1417
2026-01-16,502.4,515.8,370.0,441.4,1565
