date,open,high,low,close,volume
2025-06-25,823.0,823.0,823.0,823.0,1
2025-06-30,792.2,792.2,785.6,789.2,12
2025-07-01,802.6,803.6,802.6,803.6,4
2025-07-15,632.2,704.8,632.2,704.8,6
2025-07-16,632.4,663.2,614.0,642.2,6
2025-07-17,616.4,616.4,565.0,565.0,4
2025-07-18,537.6,549.4,528.0,549.4,19
2025-07-21,494.4,502.6,471.0,497.2,40
2025-07-22,483.4,503.0,465.8,471.6,60
2025-07-23,486.6,498.4,447.0,482.4,124
2025-07-24,462.6,462.6,400.6,400.6,173
2025-07-25,410.8,438.0,410.4,413.0,40
2025-07-28,428.2,441.2,380.0,403.0,35
2025-07-29,416.6,438.0,366.0,366.0,54
2025-07-30,370.0,426.8,354.0,384.8,67
2025-07-31,397.6,453.6,372.4,448.8,48
2025-08-01,435.4,446.0,386.0,416.4,92
2025-08-04,434.6,434.6,350.0,351.0,55
2025-08-05,324.0,334.8,311.0,311.0,49
2025-08-06,315.0,317.2,244.0,250.4,314
2025-08-07,240.0,286.8,238.8,259.0,549
2025-08-08,271.8,288.8,254.4,263.6,348
2025-08-11,242.6,243.0,175.0,192.6,2681
2025-08-12,192.6,212.4,175.0,180.4,2684
2025-08-13,165.8,169.8,133.0,136.6,4366
2025-08-14,127.2,178.0,120.0,162.6,4299
2025-08-15,170.0,170.0,105.2,110.4,6152
2025-08-18,99.8,110.2,89.6,98.0,8449
2025-08-19,99.0,106.6,87.4,91.2,6986
2025-08-20,95.4,113.8,77.4,77.6,9255
2025-08-21,77.0,101.2,70.4,89.0,7849
2025-08-22,89.4,89.8,55.0,55.4,8316
2025-08-25,48.0,54.8,39.0,41.0,7906
2025-08-26,45.0,48.6,33.8,41.4,4577
2025-08-27,38.8,61.8,26.2,60.8,8202
2025-08-28,41.0,88.4,39.0,40.0,12567
2025-08-29,40.0,57.6,35.4,36.8,10360
2025-09-01,30.6,39.6,27.0,30.6,6129
2025-09-02,29.2,69.0,29.2,51.8,15069
2025-09-03,50.0,76.8,43.4,65.2,14220
2025-09-04,64.0,162.6,49.8,107.6,22626
2025-09-05,100.2,108.0,36.8,36.8,14497
2025-09-08,36.6,41.6,21.0,24.8,9802
2025-09-09,22.8,41.8,22.4,29.2,9567
2025-09-10,30.0,31.0,16.2,21.8,9775
2025-09-11,24.0,34.6,6.6,6.8,12357
2025-09-12,6.4,6.8,3.0,4.0,4824
2025-09-15,3.8,3.8,1.8,3.0,2962
2025-09-16,1.8,3.8,1.0,1.6,3253
2025-09-17,1.6,1.8,0.8,1.0,1278
2025-09-18,0.8,1.0,0.2,0.6,2680
2025-09-19,0.2,0.4,0.2,0.2,280
