date,open,high,low,close,volume
2025-08-18,179.2,226.2,175.6,208.0,61
2025-08-19,209.6,225.6,186.4,198.2,91
2025-08-20,174.6,237.2,160.4,237.2,103
2025-08-21,252.6,253.8,195.8,202.0,73
2025-08-22,235.6,257.0,219.4,257.0,41
2025-08-25,278.6,329.2,266.0,303.0,138
2025-08-26,287.6,308.2,259.4,267.6,61
2025-08-27,275.2,288.6,221.0,221.2,67
2025-08-28,234.2,248.8,186.4,248.8,65
2025-08-29,238.4,269.2,223.4,242.2,54
2025-09-01,260.2,260.2,227.2,238.2,40
2025-09-02,223.4,225.0,183.0,188.2,164
2025-09-03,176.6,192.0,147.6,149.6,80
2025-09-04,161.8,162.6,118.0,125.4,89
2025-09-05,128.2,174.4,125.4,170.2,34
2025-09-08,175.0,175.0,155.4,166.4,35
2025-09-09,162.4,166.8,136.0,136.0,44
2025-09-10,143.8,143.8,120.8,121.0,69
2025-09-11,112.6,187.2,111.2,187.2,85
2025-09-12,194.8,208.8,183.8,187.4,55
2025-09-15,191.4,191.4,174.6,185.0,203
2025-09-16,190.4,214.0,173.6,213.4,161
2025-09-17,211.0,252.0,206.2,252.0,207
2025-09-18,238.8,296.8,173.6,196.4,653
2025-09-19,199.8,216.0,175.8,187.0,455
2025-09-22,185.4,196.0,170.2,193.2,496
2025-09-23,190.6,195.0,132.4,160.6,592
2025-09-24,146.0,215.0,146.0,206.2,630
2025-09-25,205.8,225.4,189.2,197.2,330
2025-09-26,185.6,201.6,160.2,162.4,429
2025-09-29,160.8,219.8,152.8,204.6,825
2025-09-30,215.4,238.4,212.0,222.0,1065
2025-10-09,233.6,240.4,200.0,208.2,2735
2025-10-10,180.0,196.6,157.8,158.8,3003
2025-10-13,88.0,151.6,88.0,151.6,4183
2025-10-14,160.0,173.6,90.0,95.6,5823
2025-10-15,100.0,123.0,91.8,122.2,5232
2025-10-16,115.0,120.0,92.4,99.0,4838
2025-10-17,97.8,107.2,64.0,69.0,7919
2025-10-20,86.8,88.8,59.2,62.4,9873
2025-10-21,64.6,87.2,64.6,75.6,10522
2025-10-22,66.0,73.6,59.0,65.2,7408
2025-10-23,61.6,63.8,45.4,62.8,8704
2025-10-24,65.0,83.4,63.2,82.0,10204
2025-10-27,93.0,114.0,85.0,90.0,15515
2025-10-28,88.8,112.6,83.0,87.2,15955
2025-10-29,90.2,128.0,85.0,127.0,17399
2025-10-30,119.8,126.6,82.0,87.0,23875
2025-10-31,95.0,126.0,84.2,85.2,21868
2025-11-03,85.2,89.2,59.8,84.6,18096
2025-11-04,81.4,81.4,43.6,50.8,19747
2025-11-05,39.8,60.6,37.6,50.0,18043
2025-11-06,55.0,71.2,48.4,66.6,22891
2025-11-07,62.0,77.8,51.8,62.4,22633
2025-11-10,69.4,82.0,50.4,63.2,27602
2025-11-11,69.8,82.2,48.6,51.6,26703
2025-11-12,51.6,52.6,28.8,35.0,25337
2025-11-13,32.0,70.8,31.2,63.4,32486
2025-11-14,49.4,60.0,26.8,27.2,30315
2025-11-17,29.6,36.4,19.8,23.6,22973
2025-11-18,19.8,23.2,8.0,10.8,21276
2025-11-19,11.0,14.8,2.4,2.6,16142
2025-11-20,5.2,5.2,0.4,0.6,8357
2025-11-21,0.2,0.6,0.2,0.2,4051
