date,open,high,low,close,volume
2024-08-22,52.0,54.2,47.8,53.0,7
2024-08-23,52.6,58.8,51.6,51.6,9
2024-08-26,47.0,48.4,47.0,48.4,5
2024-08-27,54.6,55.6,54.6,55.6,5
2024-08-28,57.0,57.0,53.2,53.2,17
2024-08-29,58.0,58.0,38.6,39.6,23
2024-08-30,31.0,31.0,22.8,27.0,20
2024-09-02,26.8,40.2,26.8,40.2,24
2024-09-03,30.4,36.2,30.4,34.8,7
2024-09-04,38.8,38.8,36.0,36.2,7
2024-09-05,34.0,34.0,30.4,30.4,10
2024-09-06,31.6,41.0,31.6,40.6,14
2024-09-09,43.2,49.0,42.8,45.8,20
2024-09-10,46.0,63.4,41.4,45.2,49
2024-09-11,49.4,50.0,45.0,46.6,19
2024-09-12,41.4,46.6,35.0,43.2,30
2024-09-13,44.4,48.2,41.6,46.0,36
2024-09-18,47.6,61.0,44.8,47.6,107
2024-09-19,45.8,50.4,30.2,36.2,176
2024-09-20,39.0,40.0,34.0,34.0,86
2024-09-23,35.0,36.4,28.8,30.8,130
2024-09-24,21.6,30.4,12.6,12.6,312
2024-09-25,12.6,13.6,6.0,0.0,126
2024-09-26,7.0,7.2,3.2,3.2,127
2024-09-27,7.0,7.0,1.2,1.8,513
2024-09-30,2.0,4.0,1.4,3.0,403
2024-10-08,0.8,89.4,0.8,7.4,376
2024-10-09,6.0,9.6,2.8,6.6,484
2024-10-10,5.2,5.6,2.6,2.6,135
2024-10-11,1.0,6.4,1.0,5.6,330
2024-10-14,3.8,5.2,2.0,2.0,151
2024-10-15,1.8,2.4,1.0,2.4,76
2024-10-16,2.0,2.0,2.0,2.0,2
2024-10-17,1.8,2.0,1.4,2.0,41
2024-10-18,2.0,2.6,0.8,2.0,219
2024-10-21,2.4,2.8,1.8,2.0,338
2024-10-22,1.8,1.8,1.0,1.0,119
2024-10-23,1.0,1.0,0.8,0.8,37
2024-10-24,1.4,1.6,1.2,1.4,72
2024-10-25,1.2,1.2,1.0,1.0,76
2024-10-28,1.0,1.0,1.0,1.0,23
2024-10-29,1.2,1.2,0.8,0.8,40
2024-10-30,1.0,1.0,0.8,0.8,83
2024-10-31,0.8,0.8,0.8,0.8,57
2024-11-01,1.0,1.0,0.6,0.6,6
2024-11-04,0.4,0.6,0.4,0.4,26
2024-11-05,0.4,0.4,0.4,0.4,12
2024-11-06,0.6,0.6,0.4,0.4,26
2024-11-07,0.4,0.4,0.4,0.4,22
2024-11-08,0.4,0.6,0.2,0.4,52
2024-11-11,0.2,0.2,0.2,0.2,16
2024-11-12,0.4,0.4,0.2,0.2,144
2024-11-13,0.2,0.2,0.2,0.2,22
2024-11-14,0.2,0.2,0.2,0.2,31
2024-11-15,0.2,0.2,0.2,0.2,19
