date,open,high,low,close,volume
2024-10-08,161.0,484.8,161.0,484.8,172
2024-10-09,521.6,559.4,370.8,559.4,462
2024-10-10,488.6,594.8,440.0,554.4,137
2024-10-11,543.0,789.8,543.0,735.0,101
2024-10-14,725.0,745.6,522.0,522.0,82
2024-10-15,561.0,583.0,460.0,583.0,163
2024-10-16,597.8,598.8,505.6,550.0,99
2024-10-17,535.0,575.2,489.8,575.2,55
2024-10-18,570.0,570.0,357.0,419.2,652
2024-10-21,400.6,407.8,317.2,347.6,783
2024-10-22,350.0,371.0,300.0,317.0,384
2024-10-23,329.6,338.8,244.2,288.6,1563
2024-10-24,306.6,315.0,277.4,287.4,1135
2024-10-25,281.0,281.0,205.4,208.2,2687
2024-10-28,202.4,232.4,163.0,163.4,4185
2024-10-29,158.0,203.6,150.0,191.0,6986
2024-10-30,209.6,225.8,165.4,180.2,6339
2024-10-31,175.0,190.2,124.0,142.6,10572
2024-11-01,149.8,248.8,147.4,241.2,9658
2024-11-04,241.2,243.4,160.2,160.4,6151
2024-11-05,163.0,166.6,59.6,76.0,12549
2024-11-06,72.6,82.0,48.2,52.4,15174
2024-11-07,66.0,68.0,23.2,24.6,13254
2024-11-08,18.8,27.2,11.0,16.4,9756
2024-11-11,19.0,20.2,3.4,4.4,8329
2024-11-12,4.4,6.6,2.2,3.6,4086
2024-11-13,4.8,5.6,0.8,1.0,3233
2024-11-14,1.2,2.4,0.8,2.4,3255
2024-11-15,2.0,2.2,0.2,0.2,2685
