date,open,high,low,close,volume
2024-11-01,145.0,154.0,113.4,122.4,332
2024-11-04,127.4,145.6,127.4,145.6,129
2024-11-05,145.4,217.8,143.2,208.6,439
2024-11-06,226.0,248.6,189.2,201.0,196
2024-11-07,198.8,231.6,198.8,226.8,141
2024-11-08,239.0,285.8,218.8,224.4,313
2024-11-11,214.0,223.2,193.4,211.4,130
2024-11-12,210.0,217.4,145.0,154.2,97
2024-11-13,148.6,152.4,115.4,146.0,232
2024-11-14,138.0,138.0,102.4,113.4,105
2024-11-15,116.4,124.4,85.0,85.0,120
2024-11-18,95.6,95.6,61.2,70.2,291
2024-11-19,74.0,86.0,67.6,86.0,275
2024-11-20,91.2,91.2,77.6,86.8,223
2024-11-21,84.8,88.6,72.2,80.2,301
2024-11-22,80.6,82.2,47.6,48.0,375
2024-11-25,45.6,49.6,38.2,47.4,344
2024-11-26,45.8,49.8,36.8,36.8,238
2024-11-27,34.0,61.0,29.2,61.0,446
2024-11-28,61.0,71.4,47.0,50.2,309
2024-11-29,51.2,91.8,48.8,71.8,644
2024-12-02,72.6,101.8,72.6,95.2,489
2024-12-03,93.0,103.4,81.4,97.4,381
2024-12-04,92.4,97.2,68.4,74.8,695
2024-12-05,75.2,90.8,73.0,85.4,275
2024-12-06,87.6,109.0,73.6,90.6,549
2024-12-09,94.6,100.6,68.4,77.6,658
2024-12-10,180.0,180.0,95.4,102.4,1629
2024-12-11,105.0,109.2,93.2,94.4,542
2024-12-12,95.6,105.4,77.0,102.8,731
2024-12-13,91.8,91.8,56.8,58.0,1129
2024-12-16,58.4,58.4,35.4,40.8,1220
2024-12-17,40.2,40.2,29.4,31.4,1582
2024-12-18,31.4,35.4,26.6,28.0,1120
2024-12-19,20.0,30.4,20.0,29.6,2221
2024-12-20,26.6,35.0,25.4,28.8,3785
2024-12-23,28.0,28.2,17.0,17.4,4036
2024-12-24,19.0,19.0,14.4,17.6,2067
2024-12-25,17.2,17.6,11.2,12.8,2443
2024-12-26,13.4,14.2,9.6,10.6,1686
2024-12-27,11.2,14.2,8.8,9.0,2016
2024-12-30,8.6,10.2,8.0,8.8,2389
2024-12-31,8.8,10.4,3.6,4.0,3343
2025-01-02,4.0,4.2,1.4,3.2,3480
2025-01-03,3.6,3.6,1.2,2.0,1604
2025-01-06,2.0,2.6,1.0,1.2,612
2025-01-07,1.4,1.6,0.8,0.8,559
2025-01-08,1.0,1.6,0.2,0.8,1483
2025-01-09,0.8,1.0,0.4,0.4,301
2025-01-10,0.6,0.6,0.4,0.4,237
2025-01-13,0.4,0.6,0.2,0.4,532
2025-01-14,0.4,0.4,0.2,0.2,1083
2025-01-15,0.2,0.2,0.2,0.2,393
2025-01-16,0.2,0.2,0.2,0.2,42
2025-01-17,0.2,0.2,0.2,0.2,31
