date,open,high,low,close,volume
2025-08-14,59.6,69.0,43.2,50.2,630
2025-08-15,49.0,78.6,49.0,78.6,1008
2025-08-18,93.2,145.8,84.8,140.8,2373
2025-08-19,136.4,152.2,99.4,109.8,1674
2025-08-20,93.8,133.6,79.2,133.0,1063
2025-08-21,151.2,151.2,103.4,119.0,1118
2025-08-22,119.0,146.8,115.2,145.2,801
2025-08-25,159.0,204.2,145.0,169.2,1411
2025-08-26,157.4,182.8,139.8,145.4,962
2025-08-27,154.2,161.8,103.0,103.0,1649
2025-08-28,103.0,134.4,89.4,134.4,1144
2025-08-29,123.8,150.4,116.0,129.6,991
2025-09-01,140.4,147.6,115.6,116.0,485
2025-09-02,118.2,118.2,86.6,91.4,1099
2025-09-03,100.0,100.8,57.8,61.4,1220
2025-09-04,68.8,70.8,50.2,52.4,1159
2025-09-05,56.2,72.8,47.0,67.2,1429
2025-09-08,75.0,75.0,55.4,65.8,778
2025-09-09,59.4,65.4,41.6,45.4,895
2025-09-10,45.0,54.6,37.6,38.8,928
2025-09-11,37.6,74.8,33.2,74.8,2098
2025-09-12,76.0,91.0,66.4,70.0,2040
2025-09-15,72.6,73.6,63.8,65.0,1266
2025-09-16,69.6,83.8,59.4,82.4,2381
2025-09-17,80.2,109.6,78.8,109.6,5056
2025-09-18,105.0,128.6,61.6,69.2,8053
2025-09-19,70.2,80.6,57.0,57.4,5654
2025-09-22,66.2,66.2,52.2,62.2,6020
2025-09-23,61.8,62.0,30.6,39.8,8302
2025-09-24,36.0,61.4,35.6,57.4,9085
2025-09-25,52.6,67.4,47.8,51.0,8732
2025-09-26,46.8,52.8,30.2,30.6,7911
2025-09-29,29.0,51.8,27.0,41.8,9561
2025-09-30,44.0,57.8,40.4,43.0,10267
2025-10-09,45.0,45.6,21.8,24.6,12091
2025-10-10,22.0,23.0,8.8,9.6,11403
2025-10-13,4.0,7.0,2.0,4.2,6766
2025-10-14,5.8,9.4,0.8,1.4,6653
2025-10-15,2.0,2.4,0.4,0.8,2329
2025-10-16,0.4,1.0,0.2,0.4,1773
2025-10-17,0.2,0.4,0.2,0.2,460
