date,open,high,low,close,volume
2024-02-06,381.0,381.0,156.2,156.2,22
2024-02-07,105.6,106.8,83.0,104.6,10
2024-02-08,75.6,77.8,52.0,77.4,87
2024-02-19,67.4,71.4,66.8,70.4,25
2024-02-20,60.2,61.6,44.2,45.2,35
2024-02-21,45.2,45.2,31.8,41.2,159
2024-02-22,34.6,39.8,34.6,38.4,11
2024-02-23,37.4,37.4,32.8,32.8,23
2024-02-26,31.2,33.2,28.6,29.6,71
2024-02-27,26.0,26.8,18.0,18.2,68
2024-02-28,17.8,27.0,13.0,27.0,168
2024-02-29,26.8,29.8,22.0,22.2,99
2024-03-01,25.6,26.8,20.8,20.8,55
2024-03-04,26.2,27.0,23.6,25.0,36
2024-03-05,27.8,27.8,22.2,23.6,39
2024-03-06,23.8,25.0,21.6,23.0,43
2024-03-07,21.4,21.6,17.8,20.2,83
2024-03-08,18.8,18.8,14.6,14.6,107
2024-03-11,15.0,15.0,12.0,12.4,87
2024-03-12,11.2,13.0,11.0,11.0,42
2024-03-13,10.6,10.8,8.8,10.2,113
2024-03-14,10.6,10.8,10.0,10.0,28
2024-03-15,10.8,11.6,6.2,6.4,75
2024-03-18,6.6,6.8,5.2,5.2,59
2024-03-19,5.0,5.4,5.0,5.0,16
2024-03-20,5.2,5.6,5.0,5.0,22
2024-03-21,5.2,5.2,4.8,4.8,12
2024-03-22,4.6,5.0,4.6,4.8,15
2024-03-25,5.6,6.2,5.2,6.2,25
2024-03-26,6.0,7.8,6.0,6.8,62
2024-03-27,7.6,14.6,7.6,14.6,77
2024-03-28,12.2,12.2,8.8,9.2,50
2024-03-29,9.0,10.4,7.0,7.0,107
2024-04-01,6.2,8.0,5.6,7.0,55
2024-04-02,7.6,7.6,6.6,6.6,31
2024-04-03,7.4,8.2,6.0,6.0,21
2024-04-08,7.8,9.2,7.2,8.8,38
2024-04-09,8.6,10.0,6.0,6.0,69
2024-04-10,7.2,8.2,6.6,7.6,254
2024-04-11,8.0,8.2,5.6,5.6,50
2024-04-12,6.2,6.2,4.8,6.0,32
2024-04-15,5.2,10.6,5.2,8.4,188
2024-04-16,8.8,18.0,8.8,16.0,221
2024-04-17,12.4,12.4,8.8,8.8,172
2024-04-18,9.8,10.4,6.4,9.6,113
2024-04-19,10.8,12.8,9.2,11.2,44
2024-04-22,12.8,13.6,9.2,10.0,182
2024-04-23,10.2,10.2,8.2,9.2,232
2024-04-24,8.6,9.2,4.4,4.4,118
2024-04-25,5.0,5.0,3.4,3.6,52
2024-04-26,3.0,3.2,1.8,1.8,97
2024-04-29,1.6,1.6,1.4,1.6,46
2024-04-30,1.6,1.8,1.2,1.2,142
2024-05-06,13.6,13.6,1.4,1.6,79
2024-05-07,2.2,2.2,1.8,1.8,42
2024-05-08,2.2,2.4,2.0,2.0,71
2024-05-09,1.8,1.8,1.4,1.4,90
2024-05-10,1.6,1.6,1.6,1.6,24
2024-05-13,1.4,1.8,1.4,1.4,27
2024-05-14,1.2,1.2,1.0,1.2,34
2024-05-15,1.0,1.0,1.0,1.0,25
2024-05-16,1.0,1.0,0.8,1.0,22
2024-05-17,0.8,1.0,0.8,0.8,19
2024-05-20,0.8,0.8,0.6,0.6,66
2024-05-21,0.8,0.8,0.6,0.6,33
2024-05-22,0.8,0.8,0.6,0.6,3
2024-05-23,0.8,1.0,0.6,0.6,141
2024-05-24,0.8,0.8,0.6,0.6,72
2024-05-27,0.6,0.8,0.6,0.6,9
2024-05-28,0.8,0.8,0.6,0.6,4
2024-05-29,0.6,0.6,0.6,0.6,1
2024-05-30,0.6,0.6,0.6,0.6,23
2024-05-31,0.6,0.6,0.4,0.4,26
2024-06-03,0.4,0.4,0.2,0.4,57
2024-06-04,0.4,0.4,0.4,0.4,28
2024-06-05,0.4,0.4,0.4,0.4,5
2024-06-06,0.4,0.4,0.4,0.4,15
2024-06-07,0.2,0.4,0.2,0.2,21
2024-06-11,0.2,0.4,0.2,0.2,27
2024-06-12,0.4,0.4,0.4,0.4,1
2024-06-13,0.2,0.2,0.2,0.2,13
2024-06-14,0.4,0.6,0.2,0.2,152
2024-06-17,0.2,0.2,0.2,0.2,42
2024-06-18,0.2,0.4,0.2,0.4,54
2024-06-19,0.2,0.2,0.2,0.2,97
2024-06-20,0.2,0.2,0.2,0.2,22
2024-06-21,0.2,0.2,0.2,0.2,36
