date,open,high,low,close,volume
2025-08-14,30.0,41.6,18.4,20.8,3880
2025-08-15,20.0,36.2,19.4,36.0,7891
2025-08-18,50.0,98.6,40.4,86.0,20563
2025-08-19,83.2,96.6,57.6,62.8,16435
2025-08-20,53.4,94.4,45.0,94.4,10626
2025-08-21,100.0,110.6,58.4,69.8,17325
2025-08-22,69.6,89.8,64.4,86.8,10929
2025-08-25,96.2,128.0,79.8,100.0,15227
2025-08-26,86.8,113.8,76.4,83.6,12033
2025-08-27,86.6,98.8,53.0,54.6,13849
2025-08-28,55.0,72.2,41.8,71.4,13979
2025-08-29,67.0,89.0,58.2,62.4,13511
2025-09-01,69.0,74.2,45.8,46.2,9858
2025-09-02,44.8,49.4,28.2,30.0,9852
2025-09-03,32.2,36.2,11.0,12.8,10315
2025-09-04,12.0,15.4,9.0,10.6,6125
2025-09-05,11.8,15.6,4.8,14.8,6363
2025-09-08,14.8,16.2,6.6,8.0,3789
2025-09-09,7.0,8.6,3.2,4.8,2919
2025-09-10,4.8,7.0,3.0,3.6,2411
2025-09-11,3.4,12.4,2.8,11.2,4894
2025-09-12,12.4,18.4,4.2,4.8,7041
2025-09-15,5.2,6.8,3.0,3.4,3359
2025-09-16,4.4,5.6,2.4,3.8,3556
2025-09-17,3.8,11.0,3.2,10.4,8947
2025-09-18,5.0,12.2,0.4,0.4,15586
2025-09-19,0.6,1.0,0.2,0.2,1816
