date,open,high,low,close,volume
2025-06-25,669.8,669.8,644.6,644.6,3
2025-06-27,635.4,635.4,632.2,632.2,4
2025-06-30,607.6,614.2,599.0,609.4,12
2025-07-01,629.2,646.6,619.0,619.0,16
2025-07-02,655.0,660.8,655.0,660.8,10
2025-07-09,535.8,535.8,535.8,535.8,1
2025-07-14,490.0,490.0,478.4,478.4,8
2025-07-15,507.8,507.8,507.8,507.8,3
2025-07-16,437.6,458.2,437.6,458.2,8
2025-07-17,427.6,427.6,398.6,402.4,16
2025-07-18,374.6,389.8,365.2,373.8,23
2025-07-21,328.6,345.8,320.0,339.4,67
2025-07-22,340.2,350.2,312.8,320.6,101
2025-07-23,316.4,346.4,301.2,344.6,142
2025-07-24,322.4,322.8,261.0,261.0,212
2025-07-25,261.0,293.4,261.0,274.6,282
2025-07-28,270.2,298.2,247.2,265.0,494
2025-07-29,271.6,293.8,232.0,232.0,782
2025-07-30,232.0,288.6,230.8,252.0,949
2025-07-31,257.8,310.2,237.2,288.0,997
2025-08-01,278.0,295.0,245.0,269.0,784
2025-08-04,292.8,292.8,206.8,206.8,607
2025-08-05,197.0,204.8,182.8,183.4,1041
2025-08-06,183.2,189.4,137.6,141.4,1540
2025-08-07,143.0,165.2,131.8,149.0,1528
2025-08-08,156.4,165.6,142.2,152.0,1328
2025-08-11,146.0,146.0,92.4,103.6,2524
2025-08-12,100.0,116.0,94.4,96.0,1944
2025-08-13,22.0,89.8,22.0,70.0,3183
2025-08-14,70.0,92.4,62.4,82.4,4321
2025-08-15,90.2,90.2,54.4,54.8,4387
2025-08-18,48.0,53.6,45.0,48.0,6701
2025-08-19,49.0,54.6,43.6,45.8,4305
2025-08-20,52.0,57.0,37.8,37.8,6075
2025-08-21,37.0,49.8,33.4,44.2,5189
2025-08-22,43.8,44.0,26.6,27.0,4991
2025-08-25,24.0,26.4,18.8,19.6,4704
2025-08-26,22.4,23.2,17.0,20.0,2589
2025-08-27,19.0,29.4,12.6,27.8,5413
2025-08-28,28.4,40.0,17.8,18.4,6554
2025-08-29,18.8,25.6,15.6,16.6,4195
2025-09-01,12.0,17.0,12.0,14.4,2253
2025-09-02,14.0,29.8,14.0,23.6,6288
2025-09-03,20.0,37.6,19.0,29.2,6591
2025-09-04,26.2,80.8,21.8,51.2,12196
2025-09-05,48.0,48.0,14.0,14.2,10264
2025-09-08,14.2,14.4,7.8,9.4,4471
2025-09-09,10.2,14.8,8.6,10.4,3798
2025-09-10,10.2,10.4,5.6,7.0,4028
2025-09-11,7.2,11.4,2.6,3.0,4647
2025-09-12,2.6,3.0,1.6,1.8,2153
2025-09-15,1.8,1.8,1.0,1.8,1088
2025-09-16,1.4,1.8,1.0,1.0,1509
2025-09-17,1.2,1.2,0.6,0.6,1140
2025-09-18,0.8,0.8,0.2,0.4,1203
2025-09-19,0.2,0.4,0.2,0.2,158
