date,open,high,low,close,volume
2024-10-29,181.4,186.8,136.0,136.0,86
2024-10-30,137.0,151.0,124.8,132.6,98
2024-10-31,134.2,182.0,134.0,167.4,148
2024-11-01,165.2,175.6,132.0,142.8,90
2024-11-04,152.0,164.6,146.2,164.6,38
2024-11-05,175.0,241.0,174.0,235.4,97
2024-11-06,255.6,269.2,212.0,232.8,123
2024-11-07,224.6,262.2,224.2,262.2,64
2024-11-08,294.2,303.6,243.4,246.6,76
2024-11-11,234.2,251.2,221.6,242.0,162
2024-11-12,236.8,245.6,171.0,178.6,75
2024-11-13,180.0,181.6,138.4,172.0,141
2024-11-14,148.6,151.2,127.2,128.6,174
2024-11-15,128.0,148.0,100.8,101.8,67
2024-11-18,101.0,102.2,74.4,83.4,299
2024-11-19,89.6,102.6,80.8,102.6,117
2024-11-20,104.2,113.0,95.0,104.8,288
2024-11-21,100.8,108.8,90.0,99.0,300
2024-11-22,96.0,101.0,60.0,62.0,261
2024-11-25,67.6,67.6,49.8,60.6,346
2024-11-26,58.8,64.4,46.0,47.0,340
2024-11-27,43.4,74.4,38.4,74.4,233
2024-11-28,74.0,84.0,57.8,61.2,218
2024-11-29,61.2,109.4,59.4,85.6,318
2024-12-02,95.6,121.0,94.6,112.4,324
2024-12-03,108.4,123.6,97.6,116.6,245
2024-12-04,110.2,115.6,82.6,93.2,586
2024-12-05,89.4,109.2,88.2,102.4,276
2024-12-06,105.6,130.2,89.8,109.6,356
2024-12-09,117.0,120.0,84.6,94.8,425
2024-12-10,130.2,183.6,114.0,121.0,1280
2024-12-11,121.0,132.8,114.8,116.4,424
2024-12-12,117.4,131.0,94.8,128.8,643
2024-12-13,113.4,113.4,74.6,78.0,1016
2024-12-16,78.0,78.0,47.6,54.2,1058
2024-12-17,51.4,54.2,37.8,40.2,1859
2024-12-18,41.2,44.8,35.0,37.2,1068
2024-12-19,30.0,40.6,29.0,38.0,1976
2024-12-20,36.8,48.0,34.8,37.6,2901
2024-12-23,38.0,39.6,24.4,25.4,2933
2024-12-24,26.2,28.8,21.2,26.0,2189
2024-12-25,24.2,25.2,17.4,19.8,3323
2024-12-26,19.8,21.8,16.0,17.0,2828
2024-12-27,18.0,21.8,14.2,14.2,3148
2024-12-30,13.4,15.6,12.4,14.0,1920
2024-12-31,15.0,16.0,5.6,6.0,3528
2025-01-02,6.0,6.0,2.2,4.4,3332
2025-01-03,4.6,4.8,1.4,2.0,1920
2025-01-06,2.4,2.8,1.0,1.4,1205
2025-01-07,1.4,1.8,0.8,1.0,954
2025-01-08,1.0,2.2,0.6,1.2,1069
2025-01-09,1.0,1.4,0.6,0.6,408
2025-01-10,0.6,0.8,0.4,0.4,186
2025-01-13,0.6,0.6,0.2,0.4,654
2025-01-14,0.6,0.6,0.2,0.4,785
2025-01-15,0.2,0.4,0.2,0.2,574
2025-01-16,0.4,0.4,0.2,0.2,368
2025-01-17,0.2,0.4,0.2,0.2,77
