date,open,high,low,close,volume
2024-10-08,1098.0,1176.4,790.0,805.0,13
2024-10-09,890.0,890.0,590.0,590.0,33
2024-10-10,608.4,613.2,500.0,500.0,15
2024-10-11,414.4,414.4,380.4,404.4,7
2024-10-14,404.4,443.0,394.0,394.0,35
2024-10-15,394.0,408.2,352.4,352.4,13
2024-10-16,347.4,347.4,325.0,325.0,15
2024-10-17,364.4,366.4,350.0,366.4,10
2024-10-18,330.2,605.8,330.2,494.2,40
2024-10-21,519.6,565.8,509.8,526.0,46
2024-10-22,501.6,512.6,486.0,491.2,13
2024-10-23,530.0,545.0,510.0,510.0,36
2024-10-24,509.6,513.8,475.6,497.2,21
2024-10-25,506.2,585.0,506.2,564.6,113
2024-10-28,585.0,614.0,578.0,612.6,104
2024-10-29,592.6,628.6,578.0,578.2,9
2024-10-30,549.6,604.2,530.2,564.8,351
2024-10-31,561.6,655.0,561.6,598.2,57
2024-11-01,559.4,588.2,550.0,562.0,53
2024-11-04,588.0,608.8,577.0,608.8,14
2024-11-05,615.4,773.0,615.4,773.0,87
2024-11-06,765.4,792.0,761.2,767.0,43
2024-11-07,783.0,800.0,770.0,800.0,5
2024-11-08,778.0,778.0,778.0,778.0,1
2024-11-11,806.2,806.2,785.0,805.0,19
2024-11-12,802.8,807.8,685.0,685.0,21
2024-11-13,709.6,709.6,650.0,678.6,20
2024-11-14,648.2,660.2,648.2,660.2,3
2024-11-15,636.0,636.0,565.2,565.2,48
2024-11-18,555.2,555.2,468.0,472.4,93
2024-11-19,510.4,555.8,492.0,555.8,21
2024-11-20,560.6,620.6,560.6,599.4,52
2024-11-21,583.4,604.0,550.6,576.6,19
2024-11-22,570.8,570.8,484.0,484.0,16
2024-11-25,458.8,472.8,435.6,472.2,36
2024-11-26,478.0,478.0,437.8,440.6,23
2024-11-27,410.8,523.4,410.8,523.4,35
2024-11-28,526.4,540.8,501.0,501.0,5
2024-11-29,510.0,581.0,494.4,574.6,93
2024-12-02,593.8,640.0,593.8,629.4,28
2024-12-03,610.0,620.0,610.0,620.0,31
2024-12-04,629.0,630.0,580.0,580.0,25
2024-12-05,613.4,622.0,613.4,622.0,3
2024-12-06,600.0,663.6,600.0,663.6,37
2024-12-09,659.4,659.4,581.2,600.8,121
2024-12-10,755.4,755.4,646.8,646.8,8
2024-12-11,674.0,689.0,674.0,689.0,15
2024-12-12,669.0,708.6,669.0,708.6,9
2024-12-13,642.0,650.8,619.2,619.2,14
2024-12-16,573.8,573.8,553.2,553.2,5
2024-12-17,539.0,539.0,501.0,501.0,35
2024-12-18,531.2,531.2,497.6,504.4,91
2024-12-19,485.0,513.8,475.4,513.8,21
2024-12-20,521.4,563.0,521.4,562.4,54
2024-12-23,524.2,524.2,495.0,495.0,45
2024-12-24,513.0,513.0,484.4,503.8,18
2024-12-25,470.6,495.0,460.2,485.6,64
2024-12-26,513.0,524.0,513.0,515.4,14
2024-12-27,500.0,537.0,496.0,503.2,57
2024-12-30,491.2,495.0,465.4,470.0,10
2024-12-31,473.4,473.4,379.0,379.0,69
2025-01-02,373.0,388.0,328.2,337.6,38
2025-01-03,340.0,340.0,286.2,286.2,31
2025-01-06,281.4,300.2,281.4,298.0,5
2025-01-07,300.0,304.4,274.4,297.8,28
2025-01-08,265.0,287.2,248.4,287.2,16
2025-01-09,270.6,278.8,262.0,262.0,16
2025-01-10,277.0,277.0,246.2,246.2,7
2025-01-13,234.0,245.4,217.6,242.2,25
2025-01-14,269.0,330.8,269.0,313.6,38
2025-01-15,327.2,327.2,298.2,298.2,18
2025-01-16,331.0,370.8,291.2,310.4,27
2025-01-17,309.4,348.6,286.4,330.0,101
2025-01-20,367.0,367.0,290.8,307.0,139
2025-01-21,312.0,312.0,273.4,307.4,70
2025-01-22,290.4,305.4,277.4,294.0,73
2025-01-23,321.6,358.6,285.0,285.0,54
2025-01-24,295.8,337.8,294.6,334.4,25
2025-01-27,335.8,335.8,285.6,291.6,11
2025-02-05,300.0,302.0,263.0,271.2,53
2025-02-06,270.8,342.2,270.8,342.2,70
2025-02-07,342.0,419.0,342.0,365.4,119
2025-02-10,381.0,400.0,378.0,391.8,58
2025-02-11,380.0,382.8,357.0,371.0,65
2025-02-12,369.8,406.6,369.8,399.8,56
2025-02-13,400.0,400.0,369.8,375.4,92
2025-02-14,377.6,390.2,360.0,390.2,26
2025-02-17,405.0,415.2,367.4,373.8,40
2025-02-18,386.2,386.2,315.4,326.8,94
