date,open,high,low,close,volume
2024-07-22,186.2,186.2,170.6,170.6,12
2024-07-24,259.6,297.6,254.8,297.6,23
2024-07-30,241.0,241.0,226.0,226.0,6
2024-07-31,226.0,226.0,133.4,133.4,15
2024-08-01,124.0,127.2,122.8,127.2,9
2024-08-02,134.0,134.0,120.8,124.4,15
2024-08-05,164.0,232.6,150.2,231.0,46
2024-08-06,190.2,204.2,190.2,195.4,66
2024-08-07,196.0,211.4,182.8,182.8,126
2024-08-08,201.8,221.6,180.6,180.6,8
2024-08-09,181.0,199.6,175.8,199.6,10
2024-08-12,203.2,204.0,196.0,204.0,9
2024-08-13,200.4,215.2,191.2,194.6,37
2024-08-14,196.0,210.4,194.2,210.4,69
2024-08-15,219.4,220.4,153.0,186.6,208
2024-08-16,187.8,194.6,177.2,193.8,108
2024-08-19,169.0,192.6,156.4,181.4,126
2024-08-20,202.0,240.2,189.0,239.2,135
2024-08-21,236.6,240.4,227.0,240.4,54
2024-08-22,247.6,271.8,236.6,266.8,48
2024-08-23,278.0,295.0,266.2,268.2,14
2024-08-26,284.2,284.2,246.6,270.2,41
2024-08-27,278.8,299.0,276.0,294.2,34
2024-08-28,296.0,310.8,281.4,287.6,22
2024-08-29,294.8,294.8,218.0,220.0,32
2024-08-30,228.8,228.8,136.0,168.2,256
2024-09-02,164.2,235.0,159.6,235.0,171
2024-09-03,225.2,228.8,189.2,205.0,36
2024-09-04,217.4,230.0,190.8,220.2,55
2024-09-05,199.0,206.2,179.0,193.4,64
2024-09-06,202.6,250.0,202.6,250.0,55
2024-09-09,249.2,274.0,239.8,274.0,43
2024-09-10,283.6,325.2,239.0,262.2,106
2024-09-11,276.2,280.2,253.4,263.4,19
2024-09-12,237.2,260.8,208.4,258.8,56
2024-09-13,268.0,285.8,256.0,282.2,56
2024-09-18,288.8,348.0,288.8,313.0,61
2024-09-19,321.6,321.6,205.4,235.0,114
2024-09-20,239.6,280.2,239.6,248.0,62
2024-09-23,260.0,260.0,196.4,238.6,87
2024-09-24,186.0,232.4,98.0,99.2,1497
2024-09-25,75.0,88.0,55.6,0.0,5413
2024-09-26,85.0,85.8,24.4,24.4,9636
2024-09-27,16.0,30.8,7.2,8.0,5873
2024-09-30,3.6,16.2,3.6,6.8,3043
2024-10-08,2.2,8.2,0.6,4.2,1262
2024-10-09,3.2,4.4,1.2,3.0,1264
2024-10-10,2.0,3.2,0.8,1.4,426
2024-10-11,1.8,5.8,1.4,4.0,783
2024-10-14,3.0,4.4,0.4,0.6,540
2024-10-15,0.6,0.6,0.2,0.6,512
2024-10-16,0.4,0.6,0.2,0.4,84
2024-10-17,0.2,0.4,0.2,0.2,106
2024-10-18,0.2,0.2,0.2,0.2,51
