date,open,high,low,close,volume
2025-06-24,30.8,46.0,30.8,44.0,239
2025-06-25,48.2,83.0,46.4,75.4,318
2025-06-26,76.6,86.4,69.8,73.4,412
2025-06-27,78.2,90.4,65.0,65.0,152
2025-06-30,72.0,76.6,68.8,75.0,96
2025-07-01,67.4,70.8,59.4,68.4,145
2025-07-02,67.2,67.2,59.8,62.8,144
2025-07-03,64.0,69.4,58.6,64.0,76
2025-07-04,62.2,81.6,59.4,63.6,184
2025-07-07,64.4,64.4,60.0,61.4,67
2025-07-08,68.4,87.2,68.4,85.2,152
2025-07-09,80.8,97.4,80.8,82.0,177
2025-07-10,85.4,96.4,81.6,87.2,156
2025-07-11,88.2,122.6,85.6,108.0,314
2025-07-14,106.8,109.6,101.2,103.0,126
2025-07-15,103.8,107.4,81.6,88.8,258
2025-07-16,90.2,101.2,77.8,83.0,222
2025-07-17,82.8,95.4,81.8,92.8,263
2025-07-18,102.2,108.8,88.8,96.6,269
2025-07-21,109.8,123.2,104.0,116.4,903
2025-07-22,114.4,136.8,112.2,131.2,1037
2025-07-23,135.8,169.0,127.2,141.4,1328
2025-07-24,147.4,188.0,147.4,188.0,1403
2025-07-25,192.4,192.6,168.8,187.8,1179
2025-07-28,182.4,201.6,165.4,176.0,1300
2025-07-29,159.2,194.4,148.8,194.4,998
2025-07-30,190.0,193.0,153.6,171.8,1853
2025-07-31,162.6,175.2,116.0,127.4,1953
2025-08-01,127.0,142.8,107.4,122.0,1879
2025-08-04,118.4,150.2,107.0,150.2,1623
2025-08-05,155.0,170.0,141.0,170.0,1429
2025-08-06,161.8,222.4,161.6,211.0,2209
2025-08-07,223.4,229.6,183.4,200.0,1359
2025-08-08,190.8,204.6,176.2,190.4,1140
2025-08-11,206.2,286.2,201.2,262.0,2284
2025-08-12,245.0,282.8,245.0,280.4,1132
2025-08-13,299.4,388.0,288.8,373.0,2016
2025-08-14,389.0,389.2,288.6,310.0,1423
2025-08-15,295.0,441.0,295.0,441.0,1613
2025-08-18,477.6,607.0,452.4,542.0,1474
2025-08-19,532.8,580.0,512.0,529.8,1189
2025-08-20,501.4,612.0,450.0,612.0,1239
2025-08-21,630.0,645.6,512.0,550.0,1172
2025-08-22,577.0,675.4,559.2,668.6,1040
2025-08-25,730.0,815.0,690.0,741.0,849
2025-08-26,726.0,800.0,714.6,738.4,307
2025-08-27,759.0,823.0,616.0,616.0,571
2025-08-28,655.2,700.0,508.0,700.0,561
2025-08-29,691.2,734.4,614.8,683.0,502
2025-09-01,718.2,752.6,652.2,699.6,399
2025-09-02,687.8,687.8,520.8,555.8,554
2025-09-03,604.8,607.4,450.0,474.0,368
2025-09-04,490.0,526.4,299.0,355.0,1289
2025-09-05,370.0,548.0,348.6,530.0,1683
2025-09-08,511.4,583.2,483.0,554.8,779
2025-09-09,523.0,567.8,439.2,481.6,823
2025-09-10,482.6,572.6,450.0,466.4,629
2025-09-11,459.8,688.6,407.6,680.0,515
2025-09-12,690.0,745.0,672.4,694.0,242
2025-09-15,692.6,725.0,673.2,682.8,186
2025-09-16,732.2,771.4,645.6,749.4,60
2025-09-17,740.6,860.8,740.6,846.0,120
2025-09-18,850.0,949.0,694.2,754.6,136
2025-09-19,764.0,800.0,732.8,748.0,124
