date,open,high,low,close,volume
2024-02-23,80.0,100.0,75.6,100.0,28
2024-02-26,93.0,115.2,93.0,99.0,16
2024-02-27,95.2,122.8,95.2,122.8,10
2024-02-28,151.8,160.0,84.0,84.0,49
2024-02-29,116.0,125.2,116.0,118.6,8
2024-03-01,140.6,158.6,135.6,148.2,41
2024-03-04,147.4,147.4,146.8,146.8,9
2024-03-05,131.8,131.8,118.0,124.0,60
2024-03-06,121.6,133.4,120.2,120.2,8
2024-03-07,120.2,120.2,104.0,108.4,22
2024-03-08,102.6,106.8,88.6,94.4,86
2024-03-11,89.4,114.4,84.2,114.4,28
2024-03-12,119.6,134.0,111.4,111.4,33
2024-03-13,117.0,130.0,116.8,116.8,15
2024-03-14,124.0,124.0,94.0,104.0,50
2024-03-15,102.0,133.2,93.0,133.2,182
2024-03-18,137.8,175.8,128.2,175.8,261
2024-03-19,171.8,179.4,156.8,158.2,121
2024-03-20,152.6,170.8,141.6,160.0,166
2024-03-21,173.0,182.6,152.0,160.8,291
2024-03-22,160.0,160.0,122.8,139.8,300
2024-03-25,122.8,136.2,83.6,87.2,420
2024-03-26,92.6,93.8,74.2,80.8,402
2024-03-27,78.2,82.0,56.6,56.6,383
2024-03-28,58.2,87.6,57.6,69.8,369
2024-03-29,72.4,80.0,61.4,75.6,460
2024-04-01,87.0,113.0,84.2,109.2,328
2024-04-02,106.0,107.6,85.2,95.2,464
2024-04-03,91.2,91.2,72.2,76.8,487
2024-04-08,73.0,75.6,42.8,42.8,876
2024-04-09,46.8,60.8,45.2,59.4,657
2024-04-10,54.4,54.4,34.0,36.8,873
2024-04-11,33.0,50.4,29.8,36.8,1134
2024-04-12,39.8,42.8,26.6,28.0,1238
2024-04-15,28.8,37.6,20.2,25.8,1664
2024-04-16,24.2,28.0,17.8,18.0,1010
2024-04-17,28.8,29.8,18.2,29.6,1914
2024-04-18,29.6,41.8,22.8,28.0,2358
2024-04-19,25.6,33.6,20.0,21.0,1956
2024-04-22,20.0,25.6,14.4,15.4,2898
2024-04-23,16.8,19.2,11.0,12.2,2216
2024-04-24,15.0,17.8,12.4,17.8,2674
2024-04-25,15.4,20.2,11.8,15.0,2539
2024-04-26,14.4,32.6,14.4,31.0,5403
2024-04-29,34.0,80.8,34.0,71.0,13929
2024-04-30,71.0,75.8,40.6,43.0,11056
2024-05-06,68.2,82.0,47.0,56.8,12751
2024-05-07,57.2,67.6,45.0,54.4,9715
2024-05-08,50.0,50.0,21.2,26.0,8347
2024-05-09,26.0,55.4,26.0,42.0,13747
2024-05-10,50.0,54.4,15.8,21.6,13279
2024-05-13,20.6,20.6,7.0,8.6,8814
2024-05-14,9.0,17.6,5.2,5.4,8532
2024-05-15,4.8,6.0,1.0,1.2,5673
2024-05-16,2.2,2.6,0.2,0.2,4244
2024-05-17,0.2,0.4,0.2,0.2,1039
