date,open,high,low,close,volume
2026-01-19,834.2,888.4,834.2,888.4,7
2026-01-20,830.0,843.6,744.8,766.0,8
2026-01-21,829.0,875.0,829.0,875.0,2
2026-01-22,938.2,938.2,905.4,917.2,8
2026-01-23,1113.4,1113.4,1113.4,1113.4,1
2026-01-26,948.8,948.8,948.8,948.8,3
2026-01-27,912.8,912.8,912.8,912.8,3
2026-01-29,1055.6,1060.2,1055.6,1060.2,4
2026-01-30,782.6,782.6,782.6,782.6,3
2026-02-02,899.2,899.2,698.4,698.4,7
2026-02-04,855.6,855.6,855.6,855.6,3
2026-02-11,918.8,918.8,918.8,918.8,10
2026-02-13,960.0,960.0,960.0,960.0,1
2026-02-24,909.8,940.8,909.8,940.8,2
2026-02-25,966.6,1031.0,966.6,1031.0,5
2026-02-26,1040.4,1048.6,1037.2,1037.2,19
2026-02-27,1038.6,1097.4,1038.6,1097.4,21
2026-03-02,1026.4,1093.4,975.2,1022.4,91
2026-03-03,973.0,973.0,749.4,756.6,105
2026-03-04,775.0,829.6,714.6,714.6,21
2026-03-05,793.2,803.6,745.2,745.2,9
2026-03-06,789.4,817.8,789.4,815.0,3
2026-03-09,646.8,810.6,592.4,787.8,62
2026-03-10,892.2,898.6,859.0,898.6,27
2026-03-11,909.8,937.0,900.6,900.6,12
2026-03-12,909.6,909.6,820.0,820.0,23
2026-03-13,824.2,901.2,823.2,823.2,32
2026-03-16,723.2,764.8,680.8,752.8,33
2026-03-17,755.6,766.6,613.8,624.8,86
2026-03-18,650.0,688.8,599.6,679.0,235
2026-03-19,600.0,613.0,507.4,526.2,594
2026-03-20,560.0,609.6,447.2,447.2,814
2026-03-23,369.4,411.2,264.0,292.2,5199
2026-03-24,316.0,325.6,212.8,307.6,10464
2026-03-25,350.0,428.0,341.6,378.2,2914
2026-03-26,360.0,402.4,297.8,309.8,2080
