date,open,high,low,close,volume
2025-11-24,110.8,128.4,101.0,102.2,41
2025-11-25,95.4,95.4,71.0,81.8,54
2025-11-26,82.0,82.0,67.2,71.4,68
2025-11-27,72.2,74.4,59.0,74.4,35
2025-11-28,70.8,70.8,58.0,58.0,47
2025-12-01,56.2,56.2,50.0,50.0,27
2025-12-02,52.0,55.6,51.0,52.2,27
2025-12-03,50.0,61.0,50.0,58.2,46
2025-12-04,60.0,65.0,55.2,55.8,35
2025-12-05,56.0,56.2,41.4,42.0,36
2025-12-08,35.8,38.0,30.6,30.8,69
2025-12-09,29.4,32.2,29.2,31.2,55
2025-12-10,31.2,34.6,29.4,30.0,62
2025-12-11,31.0,37.0,30.2,37.0,39
2025-12-12,37.6,37.6,29.8,30.0,34
2025-12-15,31.0,32.0,28.2,31.6,51
2025-12-16,32.0,47.2,32.0,39.8,262
2025-12-17,39.8,46.2,29.8,31.2,154
2025-12-18,35.4,35.6,29.4,32.0,121
2025-12-19,28.0,31.4,24.8,25.0,132
2025-12-22,22.0,22.0,18.0,19.2,148
2025-12-23,18.2,20.2,17.4,18.0,114
2025-12-24,18.0,18.0,13.6,13.6,182
2025-12-25,12.8,13.2,9.4,9.8,154
2025-12-26,9.0,10.8,7.8,9.2,355
2025-12-29,9.2,11.6,8.8,10.6,125
2025-12-30,11.0,11.4,10.2,11.0,66
2025-12-31,11.2,12.6,11.0,11.2,65
2026-01-05,9.2,9.2,5.6,5.6,309
2026-01-06,5.0,5.2,4.0,4.4,208
2026-01-07,4.0,19.4,4.0,4.4,53
2026-01-08,4.6,4.8,3.4,3.4,113
2026-01-09,3.2,4.2,3.0,4.0,99
2026-01-12,4.4,4.6,2.8,4.2,180
2026-01-13,4.2,6.8,4.0,4.8,217
2026-01-14,3.8,6.8,2.8,4.0,454
2026-01-15,3.4,4.6,2.2,3.2,179
2026-01-16,3.4,3.8,2.2,2.8,187
2026-01-19,2.8,3.0,2.2,2.2,241
2026-01-20,2.0,2.8,2.0,2.8,252
2026-01-21,3.6,3.6,2.0,2.0,281
2026-01-22,1.8,2.0,1.6,1.6,80
2026-01-23,1.6,2.0,1.6,1.8,45
2026-01-26,1.8,2.0,1.6,1.6,52
2026-01-27,2.2,2.4,1.6,1.6,73
2026-01-28,1.4,1.6,1.4,1.6,31
2026-01-29,1.6,1.8,1.4,1.6,30
2026-01-30,1.6,2.4,1.4,2.0,87
2026-02-02,2.2,17.0,1.4,11.0,1159
2026-02-03,5.0,8.4,1.4,1.6,370
2026-02-04,1.6,2.6,1.2,1.2,120
2026-02-05,1.6,4.2,1.6,2.4,377
2026-02-06,3.6,10.4,1.2,2.6,474
2026-02-09,1.2,1.2,0.8,1.0,67
2026-02-10,0.8,1.0,0.8,1.0,54
2026-02-11,0.6,0.8,0.6,0.6,82
2026-02-12,0.6,0.6,0.4,0.6,49
2026-02-13,0.4,0.6,0.2,0.2,147
2026-02-24,0.2,0.2,0.2,0.2,16
