date,open,high,low,close,volume
2024-09-18,368.0,425.0,368.0,425.0,11
2024-09-19,491.0,494.0,491.0,494.0,2
2024-09-20,490.0,490.0,490.0,490.0,1
2024-09-23,469.0,483.0,469.0,475.0,6
2024-09-24,613.0,666.6,613.0,666.6,20
2024-09-25,771.0,775.0,771.0,0.0,2
2024-09-26,730.0,896.0,730.0,896.0,11
2024-09-30,1669.8,1888.6,1669.8,1888.6,6
2024-10-08,2039.4,2039.4,2039.4,2039.4,1
2024-10-09,2010.8,2156.6,1911.8,1941.6,14
2024-10-10,1903.6,1903.6,1903.6,1903.6,2
2024-10-11,1598.4,1598.4,1409.2,1484.2,4
2024-10-14,1395.0,1395.0,1395.0,1395.0,1
2024-10-16,1523.0,1523.0,1523.0,1523.0,1
2024-10-18,1620.0,1891.0,1620.0,1891.0,9
2024-10-21,2005.6,2006.6,1925.0,1925.0,8
2024-10-22,1888.0,1888.0,1888.0,1888.0,1
2024-10-31,2140.0,2140.0,2140.0,2140.0,1
2024-11-01,2135.0,2135.0,2135.0,2135.0,1
2024-11-04,2046.0,2049.2,2046.0,2048.4,11
2024-11-08,2483.8,2483.8,2483.8,2483.8,2
2024-11-13,2511.2,2511.2,2461.6,2493.0,3
2024-11-14,2439.6,2439.6,2439.6,2439.6,1
2024-11-15,2332.0,2347.2,2272.6,2272.6,7
