date,open,high,low,close,volume
2024-03-18,230.2,267.0,230.2,267.0,31
2024-03-19,270.0,270.0,259.8,269.4,14
2024-03-20,265.8,267.0,259.0,267.0,7
2024-03-21,284.2,286.0,284.2,284.6,4
2024-03-22,270.0,270.0,247.0,252.6,18
2024-03-25,234.2,248.0,226.6,236.6,31
2024-03-26,236.6,236.6,198.0,214.6,45
2024-03-27,195.0,195.0,168.4,172.6,105
2024-03-28,178.6,199.0,178.0,178.0,16
2024-03-29,175.0,185.6,170.0,185.0,5
2024-04-01,199.4,221.2,197.2,221.2,17
2024-04-02,218.0,218.0,204.4,204.4,18
2024-04-03,200.0,200.0,190.0,192.6,22
2024-04-08,185.8,185.8,161.2,161.2,24
2024-04-09,166.4,174.0,159.0,174.0,34
2024-04-10,163.4,163.4,146.8,146.8,5
2024-04-11,171.6,173.8,165.6,165.6,4
2024-04-12,159.0,159.0,148.8,148.8,5
2024-04-15,130.2,152.0,130.2,144.4,21
2024-04-16,131.8,134.4,120.4,120.4,36
2024-04-17,132.4,142.0,131.4,142.0,9
2024-04-18,137.0,154.2,137.0,151.8,22
2024-04-19,137.4,138.8,137.4,137.4,12
2024-04-22,136.4,147.8,133.2,137.2,21
2024-04-23,134.8,137.0,124.8,129.8,17
2024-04-24,127.2,144.6,127.0,144.0,61
2024-04-25,143.6,155.2,141.6,151.2,170
2024-04-26,151.8,170.4,151.8,169.8,36
2024-04-29,174.0,214.0,174.0,206.4,129
2024-04-30,210.0,211.4,183.0,183.0,48
2024-05-06,217.6,229.4,204.2,219.6,61
2024-05-07,223.6,223.6,204.8,220.0,32
2024-05-08,184.2,191.8,181.8,186.8,40
2024-05-09,209.0,216.0,207.0,216.0,30
2024-05-10,215.0,215.0,187.6,195.8,29
2024-05-13,177.6,185.8,174.0,178.2,9
2024-05-14,203.0,203.0,177.6,177.6,5
2024-05-15,172.0,185.6,166.8,166.8,22
2024-05-16,179.6,180.8,173.2,173.2,15
2024-05-17,170.0,191.0,164.0,191.0,43
2024-05-20,191.4,215.6,189.4,189.4,44
2024-05-21,178.0,178.0,169.8,170.0,42
2024-05-22,175.4,175.8,165.4,170.8,16
2024-05-23,157.2,157.2,139.8,141.0,42
2024-05-24,138.0,138.0,127.8,127.8,11
2024-05-27,125.0,133.2,120.0,132.0,71
2024-05-28,125.2,126.0,119.8,119.8,8
2024-05-29,124.8,124.8,115.0,118.8,12
2024-05-30,117.8,124.0,114.2,118.0,23
2024-05-31,123.0,128.0,119.2,119.2,15
2024-06-03,110.0,112.2,103.4,105.2,21
2024-06-04,101.0,112.0,101.0,112.0,20
2024-06-05,113.2,113.2,102.2,102.4,11
2024-06-06,108.8,108.8,91.0,94.4,28
2024-06-07,101.0,101.0,89.0,94.8,25
2024-06-11,88.0,94.0,84.8,91.6,33
2024-06-12,93.8,95.0,87.4,88.6,34
2024-06-13,81.2,82.8,80.0,80.8,26
2024-06-14,76.6,78.4,74.4,78.4,25
2024-06-17,79.2,82.8,78.8,78.8,17
2024-06-18,83.0,89.0,81.6,82.6,83
2024-06-19,78.4,78.6,73.2,73.6,25
2024-06-20,71.6,71.8,63.4,65.4,22
2024-06-21,66.8,66.8,58.4,60.2,48
2024-06-24,59.0,59.0,46.4,47.0,124
2024-06-25,47.8,49.4,43.8,47.8,65
2024-06-26,46.2,56.0,45.2,56.0,78
2024-06-27,52.8,52.8,43.8,43.8,57
2024-06-28,47.8,54.8,45.8,46.6,65
2024-07-01,53.0,53.0,43.6,47.2,35
2024-07-02,49.0,51.2,45.6,45.6,33
2024-07-03,43.4,44.8,41.6,41.8,37
2024-07-04,44.6,44.6,34.2,34.2,25
2024-07-05,31.6,36.6,30.6,33.8,41
2024-07-08,32.6,33.6,31.4,31.4,33
2024-07-09,31.0,38.2,27.6,38.2,15
2024-07-10,37.6,39.0,37.0,37.0,14
2024-07-11,43.0,48.0,43.0,45.6,27
2024-07-12,46.0,46.4,41.6,45.6,48
2024-07-15,42.6,42.6,39.6,39.6,20
2024-07-16,36.8,36.8,33.6,34.6,22
2024-07-17,33.0,33.4,32.8,33.4,6
2024-07-18,30.2,35.4,30.2,34.8,26
2024-07-19,36.2,39.0,34.4,34.4,36
2024-07-22,37.8,39.0,34.6,35.2,18
2024-07-23,34.2,34.2,28.4,28.4,20
2024-07-24,31.2,31.4,25.6,26.0,47
2024-07-25,26.6,29.2,26.2,27.0,11
2024-07-26,22.0,30.6,22.0,30.6,8
2024-07-29,26.6,28.4,26.6,28.4,11
2024-07-30,29.0,29.8,26.4,26.4,46
2024-07-31,31.2,46.8,31.2,46.8,144
2024-08-01,50.0,51.8,44.2,45.8,176
2024-08-02,41.0,43.4,39.8,39.8,13
2024-08-05,41.2,41.2,34.4,39.0,28
2024-08-06,39.2,40.4,29.4,33.2,280
2024-08-07,32.8,34.8,32.8,34.8,7
2024-08-08,32.2,32.2,31.0,31.4,13
2024-08-09,32.8,32.8,31.4,31.4,10
2024-08-12,28.4,29.2,26.8,26.8,13
2024-08-13,27.2,27.2,27.2,27.2,3
2024-08-14,27.4,27.6,25.8,27.2,11
2024-08-15,30.6,30.8,26.6,26.6,16
2024-08-16,28.8,28.8,26.0,26.4,20
2024-08-19,27.2,27.2,25.0,25.2,15
2024-08-20,23.2,24.4,23.0,23.0,40
2024-08-21,23.0,23.4,23.0,23.0,12
2024-08-22,20.4,20.8,19.4,20.0,15
2024-08-23,20.2,20.2,19.4,19.6,13
2024-08-26,20.8,20.8,18.8,19.6,42
2024-08-27,18.8,20.0,18.0,20.0,9
2024-08-28,18.4,19.8,18.4,18.8,24
2024-08-29,19.0,20.8,18.6,19.8,39
2024-08-30,21.8,27.6,21.6,21.6,37
2024-09-02,21.8,21.8,19.0,19.0,10
2024-09-03,21.0,21.0,19.0,19.4,7
2024-09-04,19.0,19.2,18.4,18.4,13
2024-09-05,21.0,21.0,19.6,20.4,26
2024-09-06,20.0,20.6,17.6,17.6,14
2024-09-09,18.0,19.2,18.0,18.8,6
2024-09-10,16.2,19.8,15.6,17.8,52
2024-09-11,18.0,19.2,17.0,18.0,27
2024-09-12,19.2,21.2,17.2,18.2,58
2024-09-13,15.4,16.6,14.2,15.0,40
2024-09-18,13.2,15.8,13.0,14.8,110
2024-09-19,15.8,20.6,14.2,17.2,84
2024-09-20,17.2,17.2,14.2,16.0,36
2024-09-23,13.6,15.2,13.4,13.8,50
2024-09-24,17.6,23.2,15.6,23.2,138
2024-09-25,33.0,42.6,29.6,0.0,178
2024-09-26,30.2,55.4,29.0,53.2,406
2024-09-27,67.8,199.0,62.8,196.6,555
2024-09-30,300.0,607.0,255.0,588.2,296
2024-10-08,1159.0,1159.0,643.4,761.0,206
2024-10-09,610.0,749.8,407.0,438.0,254
2024-10-10,489.6,493.0,348.4,348.4,114
2024-10-11,310.4,320.8,240.4,269.6,92
2024-10-14,290.8,321.8,230.0,288.8,270
2024-10-15,271.0,304.0,211.8,212.4,182
2024-10-16,198.2,254.6,198.2,222.4,100
2024-10-17,228.8,252.2,206.4,207.0,130
2024-10-18,210.0,532.8,202.6,346.4,210
2024-10-21,372.8,458.8,372.8,398.0,175
2024-10-22,405.6,411.6,357.2,384.0,92
2024-10-23,382.0,437.2,379.0,387.4,120
2024-10-24,368.0,368.0,332.0,348.2,90
2024-10-25,378.2,442.4,361.4,423.0,115
2024-10-28,427.4,461.0,416.6,459.0,69
2024-10-29,468.6,484.0,399.0,399.0,98
2024-10-30,403.4,427.6,373.4,400.0,74
2024-10-31,407.0,498.2,407.0,459.0,163
2024-11-01,439.8,452.0,395.0,411.0,94
2024-11-04,404.2,449.0,403.2,449.0,37
2024-11-05,455.6,600.8,447.6,600.8,113
2024-11-06,606.6,648.2,560.6,585.0,101
2024-11-07,581.2,655.6,573.6,648.0,35
2024-11-08,692.4,739.2,624.8,641.2,112
2024-11-11,610.0,673.6,610.0,672.4,72
2024-11-12,660.0,663.6,551.0,575.8,127
2024-11-13,560.2,584.6,515.0,565.8,36
2024-11-14,544.0,544.0,455.8,462.4,88
2024-11-15,471.0,502.0,402.2,408.4,143
2024-11-18,414.8,414.8,331.0,336.0,176
2024-11-19,366.8,409.8,345.8,409.8,139
2024-11-20,403.2,452.0,403.2,448.0,144
2024-11-21,437.0,452.6,400.0,422.6,108
2024-11-22,433.2,433.2,312.4,315.0,177
2024-11-25,317.8,323.8,285.6,323.8,162
2024-11-26,306.0,339.8,289.4,290.0,132
2024-11-27,271.8,377.0,265.0,377.0,72
2024-11-28,368.4,388.6,337.6,340.6,161
2024-11-29,344.4,444.6,330.4,403.4,146
2024-12-02,423.6,490.8,423.6,451.8,73
2024-12-03,460.8,500.4,436.8,478.4,71
2024-12-04,467.6,467.6,399.8,407.0,60
2024-12-05,409.6,472.2,409.6,462.2,87
2024-12-06,464.2,521.2,430.8,500.8,94
2024-12-09,507.2,509.4,436.8,447.2,139
2024-12-10,581.6,599.2,499.2,499.2,117
2024-12-11,532.8,549.4,526.6,530.4,41
2024-12-12,524.6,566.4,500.6,565.2,50
2024-12-13,518.6,534.2,456.4,462.0,88
2024-12-16,446.6,449.4,389.4,405.6,62
2024-12-17,405.4,405.4,338.0,339.8,150
2024-12-18,339.8,392.8,337.6,364.6,112
2024-12-19,335.0,393.4,321.4,381.6,137
2024-12-20,377.6,434.0,375.0,415.0,299
2024-12-23,414.0,415.6,334.4,338.8,283
2024-12-24,352.0,363.0,322.8,356.8,152
2024-12-25,344.4,344.4,315.0,335.0,167
2024-12-26,349.4,367.0,349.4,352.4,91
2024-12-27,358.0,393.0,348.0,361.2,141
2024-12-30,338.6,364.0,325.2,339.4,90
2024-12-31,345.0,346.8,240.2,240.2,133
2025-01-02,237.2,251.0,177.8,180.0,292
2025-01-03,193.0,194.0,144.4,146.0,502
2025-01-06,142.8,162.8,138.8,145.8,280
2025-01-07,147.0,155.8,126.2,149.8,293
