date,open,high,low,close,volume
2026-01-12,99.8,225.6,99.8,205.2,2245
2026-01-13,214.6,214.6,121.6,136.0,1542
2026-01-14,151.8,218.0,119.0,139.0,2409
2026-01-15,136.2,138.8,93.2,136.2,1721
2026-01-16,158.0,162.6,116.8,123.6,2111
2026-01-19,120.0,127.0,96.6,97.6,2097
2026-01-20,106.2,107.8,50.6,61.0,1908
2026-01-21,61.0,86.2,56.4,77.0,1430
2026-01-22,96.6,97.0,82.8,95.6,1614
2026-01-23,99.2,175.8,99.2,175.8,1799
2026-01-26,198.4,202.4,115.6,133.6,2918
2026-01-27,127.0,148.4,85.6,142.0,2428
2026-01-28,145.2,155.6,127.6,149.2,1109
2026-01-29,135.4,159.4,123.8,126.4,1540
2026-01-30,112.4,130.0,90.6,108.6,2625
2026-02-02,83.4,111.0,66.6,69.8,2773
2026-02-03,89.0,94.2,57.4,81.8,1926
2026-02-04,74.8,76.2,57.2,68.2,1732
2026-02-05,59.0,63.0,45.6,52.0,2044
2026-02-06,40.8,65.6,40.0,45.8,1616
2026-02-09,60.0,66.0,53.8,64.4,1864
2026-02-10,64.6,67.4,55.0,55.6,1546
2026-02-11,54.8,61.6,50.0,51.8,1569
2026-02-12,50.0,64.6,46.2,64.0,1843
2026-02-13,58.8,64.4,40.0,42.0,2576
2026-02-24,58.0,59.0,21.6,22.0,4144
2026-02-25,27.4,34.4,23.2,28.8,5467
2026-02-26,30.2,31.4,23.0,27.2,4460
2026-02-27,24.6,38.0,21.4,38.0,5892
2026-03-02,28.0,33.8,15.4,17.0,8363
2026-03-03,18.0,21.0,6.6,7.4,11619
2026-03-04,7.0,8.4,4.0,4.8,5673
2026-03-05,7.0,8.2,2.8,3.6,2306
2026-03-06,3.6,5.0,3.4,3.8,1446
2026-03-09,3.0,5.4,2.8,4.0,1676
2026-03-10,5.4,6.8,3.2,5.2,1622
2026-03-11,5.0,5.4,2.8,3.2,1008
2026-03-12,2.8,3.6,2.2,2.6,983
2026-03-13,2.2,2.6,1.8,1.8,816
2026-03-16,2.0,2.2,1.6,1.6,903
2026-03-17,1.6,1.8,1.0,1.2,687
2026-03-18,1.0,1.0,0.4,0.6,499
2026-03-19,0.4,0.4,0.2,0.2,566
2026-03-20,0.2,0.4,0.2,0.2,120
