date,open,high,low,close,volume
2024-09-25,466.0,466.0,466.0,0.0,2
2024-09-26,388.4,388.4,387.2,387.2,11
2024-09-27,332.2,336.0,211.2,212.0,195
2024-09-30,159.8,215.2,105.0,150.2,123
2024-10-08,179.4,231.2,69.0,122.0,44
2024-10-09,115.0,157.8,90.2,141.6,131
2024-10-10,112.0,150.2,101.2,128.6,94
2024-10-11,137.2,229.6,132.6,213.8,116
2024-10-14,221.0,221.0,146.4,146.4,84
2024-10-15,145.0,148.0,102.0,136.0,200
2024-10-16,146.0,149.4,109.6,127.6,258
2024-10-17,121.8,131.2,112.4,130.4,138
2024-10-18,135.0,135.0,88.0,94.4,451
2024-10-21,86.4,89.0,71.8,85.8,173
2024-10-22,85.0,87.4,74.4,77.2,190
2024-10-23,82.2,82.2,62.4,69.4,278
2024-10-24,76.6,76.6,59.2,59.2,434
2024-10-25,56.8,58.2,39.0,42.8,618
2024-10-28,41.2,44.2,33.4,33.6,360
2024-10-29,29.0,42.4,29.0,42.4,378
2024-10-30,41.0,49.6,38.8,41.2,293
2024-10-31,42.0,43.4,34.6,38.2,378
2024-11-01,38.4,62.4,37.4,61.6,433
2024-11-04,60.4,60.8,46.0,46.0,310
2024-11-05,49.8,49.8,27.8,28.8,205
2024-11-06,28.0,35.4,26.0,30.2,370
2024-11-07,35.0,35.2,21.0,21.0,309
2024-11-08,20.0,24.0,16.4,22.6,472
2024-11-11,22.4,22.4,13.4,13.4,477
2024-11-12,14.0,20.2,12.0,17.8,411
2024-11-13,18.0,19.4,12.6,12.6,279
2024-11-14,12.4,16.2,12.4,14.6,226
2024-11-15,14.4,15.8,12.4,14.6,488
2024-11-18,12.8,21.0,12.2,18.0,1287
2024-11-19,15.4,22.0,11.2,13.0,1101
2024-11-20,13.8,14.4,11.0,11.4,631
2024-11-21,12.4,12.6,6.6,7.6,2099
2024-11-22,7.6,15.8,6.8,15.0,1023
2024-11-25,13.6,17.8,13.2,13.6,1307
2024-11-26,15.0,15.6,10.8,14.6,960
2024-11-27,15.0,19.2,5.2,5.2,1999
2024-11-28,5.8,5.8,4.4,5.0,878
2024-11-29,5.2,5.6,1.4,1.8,1253
2024-12-02,2.0,2.0,1.4,1.4,467
2024-12-03,1.6,1.6,0.8,1.0,368
2024-12-04,1.2,1.8,1.0,1.6,459
2024-12-05,1.8,2.0,1.4,1.6,271
2024-12-06,1.2,1.4,0.8,1.0,274
2024-12-09,0.8,1.0,0.6,0.8,254
2024-12-10,0.8,1.4,0.6,1.2,781
2024-12-11,1.2,1.2,0.8,0.8,285
2024-12-12,1.0,1.0,0.6,0.6,209
2024-12-13,0.8,1.0,0.6,0.8,360
2024-12-16,1.0,1.0,0.4,0.6,208
2024-12-17,0.6,0.6,0.2,0.2,308
2024-12-18,0.4,0.4,0.2,0.2,66
2024-12-19,0.4,0.4,0.2,0.2,173
2024-12-20,0.2,0.2,0.2,0.2,51
