date,open,high,low,close,volume
2026-02-25,89.0,101.4,80.6,98.6,115
2026-02-26,97.6,101.0,93.8,97.0,54
2026-02-27,90.0,104.4,90.0,101.6,46
2026-03-02,101.0,101.0,84.0,90.4,30
2026-03-03,95.8,95.8,61.8,61.8,142
2026-03-04,62.6,62.6,50.0,50.0,12
2026-03-05,55.0,55.0,39.6,40.6,30
2026-03-06,44.0,47.0,41.2,46.6,9
2026-03-09,25.8,51.0,25.8,46.0,45
2026-03-10,57.8,59.2,56.4,57.4,16
2026-03-11,63.0,64.0,56.8,60.0,50
2026-03-12,59.0,60.6,50.2,50.8,53
2026-03-13,47.0,52.0,41.2,42.4,48
2026-03-16,35.2,40.4,35.2,39.8,33
2026-03-17,43.4,43.4,26.4,28.2,36
2026-03-18,28.4,28.4,24.2,28.0,70
2026-03-19,23.6,26.6,20.4,24.8,116
2026-03-20,27.2,28.6,17.4,19.8,165
2026-03-23,20.4,22.8,13.4,13.6,224
2026-03-24,16.0,16.0,8.6,10.0,266
2026-03-25,9.6,11.2,9.0,9.8,120
2026-03-26,9.0,10.8,6.6,8.4,136
