date,open,high,low,close,volume
2025-08-18,823.6,823.6,823.6,823.6,1
2025-08-22,742.6,742.6,742.6,742.6,1
2025-08-27,614.2,752.6,614.2,752.6,2
2025-08-28,768.6,768.6,768.6,768.6,6
2025-09-17,601.0,601.0,589.2,589.2,2
2025-09-18,516.0,629.4,475.2,629.4,12
2025-09-19,584.6,637.4,562.6,609.2,40
2025-09-22,633.6,671.2,615.4,628.4,11
2025-09-23,622.8,789.2,622.8,699.4,14
2025-09-24,618.8,618.8,567.8,567.8,25
2025-09-25,560.4,584.4,541.6,566.2,44
2025-09-26,578.8,630.0,557.8,629.8,28
2025-09-29,639.6,639.6,518.4,548.6,32
2025-09-30,495.2,496.8,459.6,471.8,37
2025-10-09,433.2,433.2,361.0,385.0,190
2025-10-10,407.6,467.4,405.0,464.0,93
2025-10-13,615.4,638.8,473.0,492.8,200
2025-10-14,447.6,652.4,417.4,614.6,298
2025-10-15,591.2,626.2,488.4,498.0,80
2025-10-16,519.0,590.0,515.6,569.2,277
2025-10-17,539.6,744.0,528.4,744.0,448
2025-10-20,661.0,709.2,611.0,681.4,217
2025-10-21,643.8,654.2,547.6,568.8,129
2025-10-22,593.4,622.2,555.0,579.2,143
2025-10-23,633.6,714.6,570.2,575.6,221
2025-10-24,539.2,549.8,474.2,474.2,222
2025-10-27,400.0,458.8,390.8,444.2,621
2025-10-28,446.4,455.8,364.4,425.0,438
2025-10-29,411.8,427.6,337.6,346.6,354
2025-10-30,355.0,431.0,343.8,401.4,886
2025-10-31,386.0,398.4,310.0,380.8,900
2025-11-03,378.2,470.0,350.0,357.2,505
2025-11-04,383.0,509.2,376.2,452.0,461
2025-11-05,506.8,509.8,391.0,416.0,385
2025-11-06,397.0,419.0,326.0,334.4,512
2025-11-07,353.0,390.0,300.0,326.4,498
2025-11-10,291.0,354.4,269.6,303.8,437
2025-11-11,285.0,345.6,262.8,322.8,390
2025-11-12,339.8,417.6,310.8,353.4,739
2025-11-13,359.6,364.2,246.4,251.2,1401
2025-11-14,299.8,326.4,252.6,326.4,1404
2025-11-17,311.4,345.4,286.2,304.6,910
2025-11-18,331.2,394.0,307.4,356.0,514
2025-11-19,348.8,449.8,328.0,408.0,524
2025-11-20,371.0,460.8,359.6,445.2,488
2025-11-21,517.4,709.0,495.2,669.6,337
