date,open,high,low,close,volume
2025-04-21,159.2,159.2,140.6,140.8,14
2025-04-22,149.2,150.6,132.6,132.6,18
2025-04-23,126.4,132.4,117.2,124.6,24
2025-04-24,128.0,143.0,128.0,134.2,21
2025-04-25,129.0,141.2,118.2,124.6,58
2025-04-28,127.6,149.8,127.6,137.2,50
2025-04-29,149.4,150.6,128.0,128.0,32
2025-04-30,126.2,128.8,112.0,121.2,110
2025-05-06,101.2,101.2,66.8,67.4,146
2025-05-07,53.0,69.0,50.8,65.6,117
2025-05-08,61.0,61.0,49.8,50.2,81
2025-05-09,54.0,68.4,53.6,64.8,46
2025-05-12,54.4,58.0,47.6,49.0,79
2025-05-13,44.6,54.2,44.6,52.6,74
2025-05-14,48.0,55.2,45.6,47.6,59
2025-05-15,50.8,65.6,50.8,59.6,62
2025-05-16,54.0,57.0,51.4,55.0,36
2025-05-19,57.8,62.6,46.0,46.6,215
2025-05-20,45.6,50.8,40.8,42.4,257
2025-05-21,43.8,46.8,41.4,46.2,288
2025-05-22,50.2,58.6,43.0,57.4,299
2025-05-23,57.4,74.2,51.2,73.0,240
2025-05-26,66.6,75.8,61.8,65.0,483
2025-05-27,69.2,74.8,58.6,59.6,346
2025-05-28,55.6,66.6,55.6,63.6,371
2025-05-29,58.4,59.8,39.0,40.8,627
2025-05-30,43.6,49.8,42.2,43.2,389
2025-06-03,40.0,41.4,34.2,35.2,427
2025-06-04,34.8,35.6,28.0,29.2,253
2025-06-05,29.6,29.8,23.0,24.2,260
2025-06-06,24.2,26.0,23.2,23.2,157
2025-06-09,21.0,21.6,15.6,15.6,527
2025-06-10,16.8,24.4,15.6,20.4,660
2025-06-11,18.4,19.0,16.8,18.2,608
2025-06-12,22.4,22.4,18.4,20.4,534
2025-06-13,23.0,28.4,21.2,25.0,790
2025-06-16,22.8,23.6,17.6,17.6,640
2025-06-17,18.6,19.0,15.4,16.8,545
2025-06-18,16.0,20.2,15.6,17.4,961
2025-06-19,19.4,22.4,17.4,19.6,943
2025-06-20,18.8,19.2,16.0,19.0,1166
2025-06-23,20.8,22.0,9.2,10.8,1711
2025-06-24,10.4,14.0,4.8,5.0,2287
2025-06-25,4.2,4.6,3.0,4.0,1164
2025-06-26,4.2,4.2,2.2,3.0,794
2025-06-27,2.2,3.4,1.8,2.2,1089
2025-06-30,2.0,2.6,1.8,2.4,434
2025-07-01,2.4,2.8,2.2,2.4,300
2025-07-02,2.6,2.8,1.8,2.0,458
2025-07-03,1.8,2.6,1.8,2.2,492
2025-07-04,2.2,3.2,2.2,2.6,328
2025-07-07,2.0,2.4,1.6,2.0,694
2025-07-08,1.8,1.8,1.0,1.2,949
2025-07-09,1.4,1.6,1.0,1.6,640
2025-07-10,1.8,1.8,0.8,1.2,479
2025-07-11,1.0,1.4,1.0,1.0,407
2025-07-14,1.0,1.0,0.6,0.6,319
2025-07-15,0.8,0.8,0.2,0.4,217
2025-07-16,0.2,0.4,0.2,0.2,129
2025-07-17,0.2,0.2,0.2,0.2,40
2025-07-18,0.2,0.2,0.2,0.2,29
