date,open,high,low,close,volume
2025-05-19,101.4,101.4,85.2,86.2,22
2025-05-20,90.8,91.0,76.4,76.6,29
2025-05-21,81.0,87.4,79.6,82.2,144
2025-05-22,85.2,102.8,79.6,102.0,64
2025-05-23,101.2,126.6,92.4,120.4,113
2025-05-26,122.2,125.8,106.8,110.4,85
2025-05-27,122.4,126.0,107.0,110.6,31
2025-05-28,102.4,120.0,102.4,113.2,23
2025-05-29,101.0,101.0,81.2,82.0,22
2025-05-30,89.2,94.2,88.8,91.4,54
2025-06-03,78.8,78.8,73.2,75.0,11
2025-06-04,69.4,69.4,64.8,66.6,30
2025-06-05,66.0,68.8,56.2,56.2,22
2025-06-06,55.6,59.4,54.0,55.8,18
2025-06-09,52.0,52.0,44.2,46.0,60
2025-06-10,46.6,54.2,41.8,49.2,104
2025-06-11,44.2,44.4,39.0,43.4,81
2025-06-12,47.0,47.6,43.2,46.2,60
2025-06-13,50.0,59.4,48.2,56.6,31
2025-06-16,55.0,55.0,42.4,43.2,69
2025-06-17,42.4,44.6,39.4,42.2,88
2025-06-18,39.0,47.4,39.0,43.0,22
2025-06-19,43.8,55.4,43.8,51.4,38
2025-06-20,51.4,51.6,46.4,49.6,68
2025-06-23,56.8,56.8,35.0,39.0,307
2025-06-24,32.4,32.4,21.4,22.8,156
2025-06-25,21.0,21.0,17.0,19.2,170
2025-06-26,19.4,20.6,14.0,14.6,314
2025-06-27,12.4,13.6,11.8,12.0,67
2025-06-30,12.0,12.0,9.8,10.2,46
2025-07-01,11.0,12.0,10.6,11.0,95
2025-07-02,12.4,12.6,9.8,10.6,93
2025-07-03,10.0,11.0,9.2,9.6,101
2025-07-04,11.4,12.2,10.0,10.8,164
2025-07-07,10.0,12.2,9.6,11.0,80
2025-07-08,10.0,10.0,7.0,7.2,236
2025-07-09,7.4,8.6,6.8,8.2,103
2025-07-10,8.6,8.6,6.6,7.4,93
2025-07-11,7.2,7.4,5.2,6.2,106
2025-07-14,6.2,6.4,5.4,5.8,87
2025-07-15,6.0,8.0,5.6,6.2,159
2025-07-16,5.6,5.6,4.4,4.8,236
2025-07-17,4.2,4.8,3.4,3.6,238
2025-07-18,3.4,3.8,3.0,3.6,287
2025-07-21,3.4,3.4,2.2,2.4,225
2025-07-22,2.6,3.0,2.4,2.4,241
2025-07-23,2.4,3.8,2.2,3.0,178
2025-07-24,3.2,3.4,2.4,2.4,294
2025-07-25,2.6,2.8,2.2,2.2,139
2025-07-28,2.4,2.6,1.8,2.2,354
2025-07-29,2.2,2.4,2.0,2.2,130
2025-07-30,2.2,2.8,2.0,2.2,186
2025-07-31,2.2,2.8,2.2,2.6,352
2025-08-01,2.0,2.0,1.6,1.6,110
2025-08-04,2.0,2.0,1.0,1.2,170
2025-08-05,1.2,1.4,1.0,1.2,118
2025-08-06,1.0,1.2,0.8,0.8,102
2025-08-07,1.0,1.2,0.6,0.8,143
2025-08-08,0.6,0.8,0.6,0.6,78
2025-08-11,0.4,0.6,0.4,0.4,112
2025-08-12,0.4,0.4,0.2,0.4,29
2025-08-13,0.4,0.4,0.2,0.4,62
2025-08-14,0.4,0.4,0.2,0.2,40
2025-08-15,0.2,0.2,0.2,0.2,30
