date,open,high,low,close,volume
2024-10-09,433.2,433.2,135.4,178.4,814
2024-10-10,220.0,224.2,62.2,64.8,853
2024-10-11,56.4,56.4,35.6,49.2,939
2024-10-14,43.0,48.6,17.4,32.0,619
2024-10-15,24.8,30.0,7.2,7.2,631
2024-10-16,6.2,14.0,6.2,12.4,576
2024-10-17,17.0,23.2,11.0,11.0,720
2024-10-18,10.6,165.0,10.6,64.4,3759
2024-10-21,73.0,96.2,51.0,56.0,5482
2024-10-22,53.0,58.0,30.4,35.6,3025
2024-10-23,34.8,47.4,23.8,28.6,2989
2024-10-24,24.0,24.6,15.4,24.6,2415
2024-10-25,27.8,52.8,25.8,34.4,3291
2024-10-28,29.0,43.6,29.0,34.0,2206
2024-10-29,38.6,43.0,16.6,19.8,3326
2024-10-30,18.8,26.0,16.8,24.2,2095
2024-10-31,26.2,39.0,22.0,29.0,3887
2024-11-01,29.0,30.0,17.8,18.2,2940
2024-11-04,18.2,21.4,13.2,20.0,2130
2024-11-05,19.0,53.8,17.8,50.0,7150
2024-11-06,50.8,55.2,18.8,26.8,6844
2024-11-07,22.8,38.4,20.8,36.8,4764
2024-11-08,45.0,61.8,22.0,27.6,7708
2024-11-11,17.8,23.4,4.0,18.8,6718
2024-11-12,19.2,23.6,3.8,4.8,6061
2024-11-13,3.8,7.0,1.6,2.4,3062
2024-11-14,2.0,2.2,0.2,0.2,2190
2024-11-15,0.2,0.4,0.2,0.2,645
