date,open,high,low,close,volume
2025-01-13,355.4,369.4,355.4,355.4,9
2025-01-14,351.0,351.0,274.2,283.0,134
2025-01-15,287.0,288.8,267.4,274.0,114
2025-01-16,267.0,269.8,244.0,263.6,50
2025-01-17,257.0,257.0,238.0,243.0,32
2025-01-20,233.0,246.4,225.0,246.4,17
2025-01-21,229.4,252.2,227.0,231.8,28
2025-01-22,232.4,272.0,232.4,243.0,49
2025-01-23,216.4,240.8,216.4,232.0,72
2025-01-24,230.2,240.0,212.0,216.0,18
2025-01-27,230.8,239.4,221.4,236.8,20
2025-02-05,213.8,227.2,206.2,225.8,28
2025-02-06,219.8,219.8,189.0,190.4,60
2025-02-07,193.8,193.8,165.0,173.4,200
2025-02-10,160.6,180.0,160.2,174.8,99
2025-02-11,178.0,181.2,165.6,168.4,72
2025-02-12,168.2,168.2,148.6,148.6,108
2025-02-13,152.4,152.4,137.2,143.0,93
2025-02-14,144.0,144.0,132.4,133.4,58
2025-02-17,140.2,143.2,128.4,133.2,131
2025-02-18,135.6,146.2,131.8,143.0,157
2025-02-19,138.0,145.6,123.6,130.6,219
2025-02-20,130.8,133.0,125.4,129.0,133
2025-02-21,124.2,126.2,108.4,110.8,190
2025-02-24,110.0,117.6,108.8,114.8,141
2025-02-25,124.4,124.4,111.8,119.0,185
2025-02-26,118.0,121.0,106.2,113.6,231
2025-02-27,108.0,122.2,108.0,117.6,182
2025-02-28,123.0,140.0,120.0,136.2,320
2025-03-03,137.0,141.0,125.0,131.2,90
2025-03-04,135.0,135.8,121.6,124.6,106
2025-03-05,121.2,129.4,118.6,122.4,114
2025-03-06,116.0,116.6,101.2,101.6,300
2025-03-07,104.4,107.8,100.0,102.6,181
2025-03-10,103.6,110.4,102.8,109.4,217
2025-03-11,118.0,118.0,106.0,107.2,186
2025-03-12,104.6,107.0,98.4,102.4,167
2025-03-13,105.6,113.6,103.6,108.0,233
2025-03-14,112.4,112.4,91.4,91.8,313
2025-03-17,91.0,97.8,88.0,92.4,173
2025-03-18,92.2,92.2,83.0,88.0,268
2025-03-19,91.0,95.0,88.0,94.6,263
2025-03-20,95.8,98.8,89.0,93.4,211
2025-03-21,96.4,106.6,90.2,103.6,221
2025-03-24,104.8,107.8,99.2,101.6,168
2025-03-25,102.6,104.8,97.0,98.4,126
2025-03-26,94.8,95.4,87.2,90.2,125
2025-03-27,92.2,98.8,83.2,89.8,182
2025-03-28,87.6,94.8,87.6,93.4,71
2025-03-31,98.6,106.8,94.6,100.4,167
2025-04-01,94.8,97.6,89.4,97.2,93
2025-04-02,94.2,101.6,90.4,99.4,164
2025-04-03,102.6,110.8,97.0,104.0,146
2025-04-07,160.0,420.0,160.0,381.8,392
2025-04-08,256.0,393.0,256.0,361.2,257
2025-04-09,402.8,518.8,281.0,295.6,250
2025-04-10,247.8,248.8,204.6,243.6,161
2025-04-11,243.0,243.0,200.0,220.6,258
2025-04-14,200.2,200.2,170.0,189.4,278
2025-04-15,190.0,206.0,190.0,198.0,179
2025-04-16,205.0,237.0,204.0,227.0,197
2025-04-17,221.2,221.2,204.2,212.2,74
2025-04-18,229.2,232.2,209.6,222.0,105
2025-04-21,226.0,228.2,182.2,182.4,201
2025-04-22,181.2,188.4,173.0,178.8,69
2025-04-23,162.2,172.8,154.2,156.8,108
2025-04-24,164.2,172.8,156.8,161.4,95
2025-04-25,158.8,162.4,139.0,152.0,289
2025-04-28,156.0,173.0,156.0,173.0,114
2025-04-29,178.0,179.2,159.4,162.8,74
2025-04-30,158.6,161.0,153.0,161.0,52
2025-05-06,144.8,144.8,119.8,120.0,167
2025-05-07,106.0,119.6,99.2,113.6,108
2025-05-08,105.6,105.6,97.8,103.4,66
2025-05-09,104.0,119.8,104.0,113.4,86
