date,open,high,low,close,volume
2025-06-23,185.2,209.0,182.6,206.0,99
2025-06-24,231.4,282.4,231.2,281.4,105
2025-06-25,290.0,375.0,290.0,364.6,43
2025-06-26,365.4,383.4,352.8,358.8,49
2025-06-27,371.2,390.8,348.6,348.6,15
2025-06-30,358.4,388.0,358.4,381.0,18
2025-07-01,355.4,369.4,330.0,369.4,24
2025-07-02,336.0,346.0,324.6,346.0,27
2025-07-03,378.8,378.8,341.4,370.0,8
2025-07-04,332.2,397.8,332.2,349.4,28
2025-07-07,338.2,355.2,338.2,344.2,11
2025-07-08,381.6,436.0,379.8,436.0,10
2025-07-09,428.8,450.0,423.8,423.8,13
2025-07-10,416.0,431.6,416.0,427.8,9
2025-07-11,424.4,532.6,424.4,480.2,12
2025-07-14,499.0,501.6,488.0,501.6,10
2025-07-15,503.0,503.0,433.0,461.8,17
2025-07-16,478.6,505.0,470.0,480.0,10
2025-07-17,497.2,534.4,497.2,533.0,44
2025-07-18,578.8,578.8,536.0,550.6,35
2025-07-21,621.6,630.2,592.8,617.0,21
2025-07-22,619.0,633.8,619.0,626.8,18
2025-07-23,631.4,694.6,622.6,622.6,38
2025-07-24,679.6,725.0,679.6,723.4,12
2025-07-25,724.2,724.2,709.0,709.0,2
2025-07-28,723.8,744.2,723.8,744.2,2
2025-07-29,713.6,779.4,713.6,779.4,7
2025-07-30,735.4,745.2,700.6,745.2,4
2025-07-31,726.2,726.2,672.6,672.6,5
2025-08-01,689.2,689.2,661.0,661.0,2
2025-08-04,697.8,698.8,697.8,698.8,2
2025-08-05,789.0,789.0,789.0,789.0,1
2025-08-06,816.0,880.0,816.0,880.0,2
2025-08-07,886.0,886.0,830.0,867.2,9
2025-08-11,902.2,988.6,902.2,988.6,6
2025-08-12,975.0,990.2,975.0,990.2,2
2025-08-13,1015.0,1054.4,1015.0,1054.2,9
2025-08-15,1095.0,1182.2,1095.0,1182.2,14
2025-08-18,1216.0,1333.0,1216.0,1306.2,16
2025-08-19,1300.4,1321.8,1267.8,1280.4,30
2025-08-20,1237.4,1343.0,1200.6,1343.0,29
2025-08-21,1398.2,1411.0,1285.4,1312.6,45
2025-08-22,1336.0,1410.8,1331.0,1410.8,29
2025-08-25,1493.0,1574.0,1482.2,1529.8,23
2025-08-26,1517.4,1559.0,1517.4,1559.0,3
2025-08-27,1561.8,1597.0,1428.2,1428.2,21
2025-08-28,1440.4,1464.0,1350.6,1374.6,21
2025-08-29,1432.2,1451.6,1399.6,1451.6,21
2025-09-01,1524.2,1534.0,1451.0,1483.6,38
2025-09-02,1446.8,1446.8,1306.0,1354.0,33
2025-09-03,1373.2,1382.0,1254.4,1291.8,60
2025-09-04,1299.6,1299.6,1027.2,1109.0,41
2025-09-05,1121.2,1306.2,1121.2,1306.2,31
2025-09-08,1309.6,1311.2,1274.6,1311.2,18
2025-09-09,1318.2,1322.4,1229.6,1251.0,38
2025-09-10,1346.4,1346.4,1262.6,1268.4,16
2025-09-11,1211.0,1411.4,1209.8,1411.4,6
2025-09-12,1505.0,1530.8,1505.0,1530.8,6
2025-09-15,1482.0,1515.6,1475.2,1497.8,35
2025-09-17,1548.8,1645.6,1548.8,1645.6,6
2025-09-18,1698.8,1738.8,1535.4,1535.4,13
2025-09-19,1578.8,1598.0,1545.2,1569.0,19
