date,open,high,low,close,volume
2025-10-28,60.6,67.6,57.6,58.2,186
2025-10-29,61.2,74.8,57.4,74.8,152
2025-10-30,71.4,72.4,58.8,61.4,205
2025-10-31,59.6,69.4,59.6,62.0,96
2025-11-03,57.6,60.4,48.8,56.8,78
2025-11-04,54.4,54.4,38.0,42.8,204
2025-11-05,37.8,46.0,37.8,41.4,137
2025-11-06,43.2,46.0,39.6,43.8,65
2025-11-07,41.6,46.2,41.2,42.2,19
2025-11-10,44.4,45.0,36.8,38.8,170
2025-11-11,44.8,46.4,36.2,36.2,105
2025-11-12,35.0,37.6,30.4,32.6,153
2025-11-13,34.2,39.8,33.0,39.8,103
2025-11-14,36.8,36.8,28.6,28.6,213
2025-11-17,30.0,30.2,24.6,24.8,243
2025-11-18,22.2,24.0,19.4,21.2,279
2025-11-19,24.8,26.4,17.0,20.6,172
2025-11-20,23.8,23.8,16.0,16.2,104
2025-11-21,16.4,16.8,11.4,12.4,303
2025-11-24,12.6,13.6,9.0,9.6,244
2025-11-25,11.2,11.2,7.8,8.4,160
2025-11-26,9.0,9.0,6.8,6.8,200
2025-11-27,7.6,7.6,6.4,6.6,314
2025-11-28,7.0,7.2,6.0,6.8,80
2025-12-01,6.4,8.8,6.4,7.0,71
2025-12-02,6.6,6.6,5.6,5.6,51
2025-12-03,5.8,5.8,4.6,4.8,93
2025-12-04,4.8,5.2,4.6,4.6,71
2025-12-05,4.4,8.0,4.2,7.8,156
2025-12-08,9.4,11.8,8.0,8.2,424
2025-12-09,7.6,9.2,6.8,7.0,181
2025-12-10,6.4,9.8,5.4,8.6,380
2025-12-11,9.0,9.0,5.6,5.6,236
2025-12-12,6.4,7.4,5.2,5.8,337
2025-12-15,5.4,6.0,4.6,4.8,255
2025-12-16,4.4,4.8,3.8,3.8,445
2025-12-17,4.4,6.8,3.0,5.4,362
2025-12-18,4.6,5.6,3.4,4.0,479
2025-12-19,5.0,6.4,2.8,2.8,575
2025-12-22,3.6,4.8,2.8,3.2,486
2025-12-23,3.6,4.4,2.6,3.0,307
2025-12-24,3.6,13.8,3.4,7.0,1769
2025-12-25,7.0,11.0,5.8,7.6,1601
2025-12-26,8.2,16.0,6.0,7.4,2523
2025-12-29,7.8,8.4,5.0,5.0,1110
2025-12-30,5.0,5.8,4.4,5.0,1226
2025-12-31,5.6,5.8,2.4,2.6,1311
2026-01-05,2.8,9.0,2.0,8.6,2028
2026-01-06,10.0,20.6,9.8,19.8,4115
2026-01-07,22.4,28.2,9.6,12.8,5918
2026-01-08,11.6,23.8,8.4,14.4,7260
2026-01-09,14.6,58.4,14.6,58.0,17568
2026-01-12,70.0,229.0,67.2,185.8,45060
2026-01-13,195.6,198.8,48.6,64.2,38349
2026-01-14,74.8,190.8,28.6,44.6,56911
2026-01-15,29.8,62.8,13.4,33.0,32660
2026-01-16,51.0,59.0,0.2,0.2,38195
