date,open,high,low,close,volume
2025-08-21,238.4,252.2,191.6,206.6,391
2025-08-22,212.2,244.0,206.6,243.6,272
2025-08-25,257.2,301.4,255.0,275.6,428
2025-08-26,281.8,288.8,225.0,233.4,209
2025-08-27,240.6,249.8,190.0,190.0,164
2025-08-28,202.2,230.6,177.0,225.0,210
2025-08-29,221.2,242.6,209.0,217.6,136
2025-09-01,227.0,227.0,199.2,210.0,88
2025-09-02,205.6,206.4,180.2,182.8,199
2025-09-03,190.2,192.6,156.0,158.4,176
2025-09-04,157.2,159.4,143.8,148.6,169
2025-09-05,154.0,172.0,145.8,166.6,188
2025-09-08,167.4,178.2,158.6,166.0,174
2025-09-09,160.8,164.2,144.2,145.6,79
2025-09-10,148.4,158.0,133.6,134.2,76
2025-09-11,129.0,182.6,118.2,179.2,374
2025-09-12,189.2,200.0,182.4,185.0,132
2025-09-15,187.8,187.8,174.8,178.4,62
2025-09-16,183.2,197.4,173.4,194.0,123
2025-09-17,190.4,218.2,190.4,218.0,217
2025-09-18,219.0,248.2,169.6,178.0,313
2025-09-19,191.2,192.0,169.8,175.0,217
2025-09-22,175.8,179.4,167.2,178.0,126
2025-09-23,172.4,172.4,140.8,162.4,314
2025-09-24,157.4,188.8,154.6,185.4,203
2025-09-25,187.2,196.6,182.0,182.0,225
2025-09-26,184.4,184.4,162.6,162.8,142
2025-09-29,169.0,200.0,160.0,190.8,122
2025-09-30,195.0,211.0,195.0,205.2,99
2025-10-09,207.6,222.0,183.0,184.8,155
2025-10-10,171.2,171.2,151.4,151.4,209
2025-10-13,119.8,146.8,119.8,142.0,512
2025-10-14,157.0,159.4,120.0,123.2,305
2025-10-15,122.2,143.8,120.2,143.8,308
2025-10-16,140.0,140.0,122.4,125.0,105
2025-10-17,127.0,127.0,109.0,109.0,336
2025-10-20,120.0,120.0,104.2,112.2,163
2025-10-21,112.6,125.0,108.0,121.6,224
2025-10-22,115.8,123.0,114.0,120.6,202
2025-10-23,113.6,126.8,106.4,126.8,243
2025-10-24,133.2,140.8,126.0,137.0,155
2025-10-27,154.8,158.4,137.0,137.8,159
2025-10-28,133.6,146.4,132.2,133.0,176
2025-10-29,135.8,156.4,132.2,154.0,190
2025-10-30,150.0,150.8,133.0,137.0,179
2025-10-31,139.2,155.0,134.0,138.6,136
2025-11-03,132.2,139.0,119.8,135.6,100
2025-11-04,128.8,130.2,106.2,112.4,169
2025-11-05,104.6,122.8,104.6,116.2,117
