date,open,high,low,close,volume
2025-07-29,1465.6,1465.6,1465.6,1465.6,2
2025-07-30,1406.8,1406.8,1406.8,1406.8,1
2025-07-31,1430.0,1500.0,1430.0,1500.0,5
2025-08-01,1426.0,1448.6,1425.8,1448.6,8
2025-08-04,1466.0,1466.0,1414.0,1415.0,4
2025-08-05,1375.6,1375.6,1370.6,1370.6,2
2025-08-06,1316.2,1316.2,1286.8,1286.8,5
2025-08-07,1309.0,1325.2,1296.0,1296.0,7
2025-08-08,1300.0,1303.6,1297.8,1303.6,7
2025-08-12,1233.2,1233.2,1196.6,1212.4,15
2025-08-13,1151.6,1159.0,1120.0,1120.6,16
2025-08-14,1121.4,1170.4,1112.2,1145.2,12
2025-08-15,1123.4,1124.2,1068.8,1068.8,7
2025-08-18,1036.4,1036.4,946.2,965.8,12
2025-08-19,971.8,998.0,971.8,992.4,14
2025-08-20,1053.4,1054.8,951.2,951.2,42
2025-08-21,918.0,998.4,918.0,998.4,15
2025-08-22,942.4,967.8,897.8,897.8,45
2025-08-25,870.0,892.2,842.2,867.2,23
2025-08-26,880.0,880.0,820.8,847.0,76
2025-08-27,811.8,907.4,793.0,899.6,94
2025-08-28,917.0,1005.6,894.0,894.0,20
2025-08-29,950.0,959.0,900.0,928.8,60
2025-09-01,925.0,930.0,895.0,904.0,12
2025-09-02,923.0,1017.0,923.0,1013.4,17
2025-09-03,1056.2,1071.4,1041.4,1071.4,14
2025-09-04,1041.2,1207.4,1041.2,1207.4,19
2025-09-05,1173.4,1173.4,1003.8,1003.8,7
2025-09-08,1004.8,1004.8,973.6,973.6,4
2025-09-10,1020.6,1020.6,1020.6,1020.6,3
2025-09-11,1059.8,1059.8,897.6,909.0,36
2025-09-12,885.6,886.6,870.0,871.8,5
2025-09-15,908.2,908.2,892.8,902.2,12
2025-09-16,892.8,908.2,857.4,857.8,11
2025-09-17,836.8,845.2,816.8,819.0,50
2025-09-18,819.0,924.8,745.0,924.8,51
2025-09-19,861.8,928.4,850.8,905.6,23
2025-09-22,894.0,908.0,875.0,878.0,65
2025-09-23,892.4,1020.0,892.4,988.6,41
2025-09-24,897.4,921.4,832.0,838.4,9
2025-09-25,815.0,852.8,815.0,840.8,20
2025-09-26,850.8,900.0,840.8,900.0,116
2025-09-29,893.2,900.0,825.6,827.0,21
2025-09-30,774.8,777.2,750.6,756.6,22
2025-10-09,706.2,721.0,660.6,670.6,57
2025-10-10,690.6,750.0,689.4,750.0,68
2025-10-13,881.4,881.4,785.4,801.8,47
2025-10-14,721.6,855.8,721.6,855.8,15
2025-10-15,879.0,879.0,780.8,780.8,27
2025-10-16,853.6,853.6,853.6,853.6,1
2025-10-17,894.8,978.4,894.8,978.4,15
2025-10-20,902.0,902.0,902.0,902.0,2
2025-10-21,895.8,903.8,829.0,830.8,39
2025-10-22,852.6,855.0,852.6,855.0,2
2025-10-23,925.0,925.0,869.8,869.8,3
2025-10-24,793.6,822.6,793.6,807.4,8
2025-10-27,696.2,737.4,696.2,737.4,5
2025-10-28,698.2,718.6,666.0,718.6,33
2025-10-29,686.6,704.0,640.2,643.8,47
2025-10-30,659.4,689.6,658.6,688.0,39
2025-10-31,681.8,681.8,633.8,677.0,5
2025-11-03,713.2,713.2,700.6,707.0,13
2025-11-04,681.2,728.4,681.2,728.4,3
2025-11-05,754.4,754.4,698.6,711.2,6
2025-11-06,693.8,693.8,645.6,654.4,20
2025-11-07,679.0,681.0,620.2,629.4,28
2025-11-10,653.8,659.8,617.2,621.6,22
2025-11-11,596.2,646.0,596.2,634.2,22
2025-11-12,677.0,696.4,646.6,663.2,19
2025-11-13,620.0,620.0,583.0,592.6,37
2025-11-14,614.0,622.2,596.2,619.4,32
2025-11-17,638.4,651.0,618.0,624.0,135
2025-11-18,639.2,672.6,630.6,655.8,144
2025-11-19,641.6,719.0,641.6,678.8,17
2025-11-20,657.2,710.0,657.2,701.8,22
2025-11-21,770.0,891.0,770.0,869.6,67
2025-11-24,869.4,885.4,810.6,810.6,24
2025-11-25,693.2,736.4,693.2,736.4,7
2025-11-26,720.0,720.0,720.0,720.0,2
2025-11-27,684.6,742.2,683.8,742.2,20
2025-11-28,714.8,714.8,691.0,695.4,5
2025-12-01,641.4,674.0,641.4,663.2,12
2025-12-02,695.0,706.6,695.0,706.6,12
2025-12-03,703.6,744.2,703.6,744.2,11
2025-12-05,678.6,678.6,636.8,649.6,13
2025-12-08,585.0,589.0,577.2,589.0,8
2025-12-09,578.4,589.4,572.6,583.4,53
2025-12-10,629.8,635.2,585.4,597.0,93
2025-12-11,568.0,640.6,568.0,640.6,46
2025-12-12,639.6,652.0,576.6,583.6,71
2025-12-15,612.6,619.0,584.0,613.2,64
2025-12-16,648.4,744.4,648.4,713.4,77
2025-12-17,712.8,727.8,611.8,633.2,49
2025-12-18,623.2,637.4,594.4,637.4,107
2025-12-19,601.0,612.0,545.0,564.6,81
2025-12-22,527.0,527.0,481.4,508.0,93
2025-12-23,504.4,518.2,485.6,513.6,43
2025-12-24,512.0,512.0,420.0,430.0,87
2025-12-25,413.4,432.0,368.2,381.8,97
2025-12-26,388.4,388.4,333.8,350.2,181
2025-12-29,356.0,392.0,354.0,384.0,180
2025-12-30,397.0,397.0,356.0,373.2,186
2025-12-31,388.0,405.0,370.6,381.0,53
2026-01-05,344.6,357.6,279.0,279.0,488
2026-01-06,269.6,269.6,231.0,238.4,298
2026-01-07,230.6,242.4,219.0,225.8,393
2026-01-08,225.8,225.8,188.0,199.0,508
2026-01-09,191.0,191.0,134.8,136.4,1015
2026-01-12,119.6,142.4,100.8,101.0,1043
2026-01-13,101.8,127.4,101.8,111.2,706
2026-01-14,104.4,132.0,78.0,118.2,774
2026-01-15,114.6,127.8,106.0,106.0,313
2026-01-16,93.8,111.0,93.0,101.0,269
2026-01-19,102.4,107.8,78.6,87.8,935
2026-01-20,79.6,109.2,75.2,89.4,1656
2026-01-21,94.4,99.6,68.8,71.4,991
2026-01-22,64.0,73.4,62.4,66.6,340
2026-01-23,61.0,62.6,48.0,48.0,984
2026-01-26,47.2,78.2,46.8,74.6,1089
2026-01-27,72.8,100.0,59.2,61.6,1452
2026-01-28,59.8,74.0,58.0,61.6,613
2026-01-29,63.6,75.2,50.0,59.2,1027
2026-01-30,64.6,126.0,63.6,77.2,1669
2026-02-02,90.0,246.4,87.0,224.6,1756
2026-02-03,193.4,193.4,96.0,100.8,1295
2026-02-04,106.6,128.2,86.2,88.0,1118
2026-02-05,103.0,150.6,98.8,117.0,1703
2026-02-06,141.8,179.8,104.0,129.0,1274
2026-02-09,94.4,96.6,72.2,75.0,1574
2026-02-10,73.6,76.8,57.6,63.0,1254
2026-02-11,70.0,70.0,55.0,67.4,1087
2026-02-12,66.0,66.8,48.2,49.0,1530
2026-02-13,54.2,85.6,49.8,78.0,2571
2026-02-24,36.0,53.4,26.8,39.6,3047
2026-02-25,34.2,34.2,18.8,20.2,2734
2026-02-26,19.4,21.6,16.6,17.0,1587
2026-02-27,18.2,20.6,8.2,8.4,3701
2026-03-02,12.0,17.4,8.2,13.2,3223
2026-03-03,20.0,51.6,10.4,46.4,7814
2026-03-04,52.2,64.8,31.0,56.4,6480
2026-03-05,35.0,46.0,21.4,30.0,4520
2026-03-06,31.2,35.8,14.6,18.4,4541
2026-03-09,40.6,87.0,22.0,27.2,10611
2026-03-10,11.0,15.0,8.6,9.0,3769
2026-03-11,8.0,10.0,7.8,9.2,1286
2026-03-12,9.4,16.0,8.4,9.8,2999
2026-03-13,11.0,14.4,7.2,10.0,3166
2026-03-16,10.0,11.4,3.2,3.4,4760
2026-03-17,2.8,8.2,1.6,7.8,4052
2026-03-18,6.6,8.2,1.6,2.0,3353
2026-03-19,6.0,6.0,1.4,3.6,5290
2026-03-20,1.0,1.0,0.2,0.2,2337
