date,open,high,low,close,volume
2026-02-25,250.0,295.0,242.6,285.2,57
2026-02-26,285.2,290.6,276.8,290.6,29
2026-02-27,271.0,319.2,271.0,319.2,105
2026-03-02,285.8,312.6,260.6,274.6,77
2026-03-03,270.6,270.6,180.0,180.0,119
2026-03-04,169.6,197.2,160.0,160.0,56
2026-03-05,189.4,191.2,140.0,148.0,56
2026-03-06,148.4,170.0,146.0,167.4,16
2026-03-09,110.6,161.8,90.8,151.4,105
2026-03-10,179.6,186.2,167.6,175.6,49
2026-03-11,187.8,197.0,178.0,187.0,90
2026-03-12,184.2,193.6,167.4,175.6,152
2026-03-13,167.8,182.2,150.4,153.6,65
2026-03-16,138.4,139.2,119.4,136.2,63
2026-03-17,140.2,140.2,96.6,97.8,169
2026-03-18,105.2,114.0,95.0,114.0,258
2026-03-19,87.2,100.0,81.0,84.2,289
2026-03-20,97.6,98.0,70.0,73.4,329
2026-03-23,58.4,71.6,46.2,47.0,878
2026-03-24,47.0,50.8,30.2,37.8,689
2026-03-25,43.2,44.0,35.4,37.4,452
2026-03-26,35.2,41.2,25.6,30.0,300
