date,open,high,low,close,volume
2026-02-25,186.6,218.8,186.6,204.6,43
2026-02-26,215.2,215.8,210.2,210.2,7
2026-02-27,208.4,232.0,208.4,232.0,30
2026-03-02,222.0,231.4,191.6,197.2,51
2026-03-03,217.8,217.8,131.6,131.6,97
2026-03-04,128.2,142.0,111.6,111.6,44
2026-03-05,136.6,136.6,96.6,100.2,27
2026-03-06,98.0,115.2,98.0,112.0,49
2026-03-09,69.4,115.0,68.8,106.2,157
2026-03-10,137.2,137.2,117.0,128.2,72
2026-03-11,135.6,137.8,124.0,127.6,29
2026-03-12,121.4,136.8,117.8,123.0,125
2026-03-13,116.0,126.4,102.8,104.6,25
2026-03-16,99.0,99.0,83.0,92.6,36
2026-03-17,88.4,90.8,64.0,66.6,115
2026-03-18,69.8,75.0,63.0,74.8,130
2026-03-19,65.0,65.0,54.0,56.8,88
2026-03-20,59.4,67.6,45.4,49.0,245
2026-03-23,38.8,51.8,32.2,33.0,384
2026-03-24,33.0,34.8,21.0,25.8,194
2026-03-25,28.2,28.2,22.2,24.0,122
2026-03-26,23.6,26.2,16.8,19.2,110
