date,open,high,low,close,volume
2025-03-24,107.8,109.2,83.0,98.0,87
2025-03-25,95.6,99.8,83.2,87.8,55
2025-03-26,88.0,97.6,84.2,84.8,159
2025-03-27,79.4,94.4,71.6,84.4,97
2025-03-28,87.8,87.8,75.4,76.4,122
2025-03-31,71.2,77.2,64.4,70.0,174
2025-04-01,75.0,77.2,67.6,69.0,153
2025-04-02,68.4,74.2,66.6,68.0,106
2025-04-03,73.2,75.4,56.2,58.0,278
2025-04-07,20.0,88.8,11.4,43.6,318
2025-04-08,63.8,63.8,26.2,32.2,365
2025-04-09,31.4,38.4,24.6,32.0,450
2025-04-10,31.0,38.6,30.4,32.0,214
2025-04-11,30.6,39.0,27.8,36.0,233
2025-04-14,37.6,39.2,30.6,31.0,160
2025-04-15,29.6,29.6,23.4,23.4,106
2025-04-16,20.4,23.6,17.6,19.2,304
2025-04-17,17.8,24.2,17.8,20.6,145
2025-04-18,21.8,26.4,18.2,19.8,169
2025-04-21,19.4,22.6,16.2,22.2,235
2025-04-22,21.6,24.0,21.6,22.0,63
2025-04-23,29.6,30.2,23.0,25.2,167
2025-04-24,23.4,25.8,21.8,21.8,97
2025-04-25,22.6,25.8,19.8,20.2,121
2025-04-28,20.8,20.8,18.2,18.4,73
2025-04-29,18.0,19.8,17.8,18.8,110
2025-04-30,19.4,22.6,18.6,21.8,231
2025-05-06,22.4,22.4,16.8,18.6,259
2025-05-07,29.4,37.4,18.0,20.2,431
2025-05-08,20.6,22.4,18.0,20.0,491
2025-05-09,17.6,18.6,14.4,15.8,618
2025-05-12,19.2,23.0,16.6,23.0,682
2025-05-13,25.0,31.4,16.4,17.4,837
2025-05-14,17.8,26.8,14.4,21.4,1471
2025-05-15,18.0,19.6,15.4,15.4,1073
2025-05-16,15.2,15.8,9.2,10.2,1112
2025-05-19,9.2,9.2,5.0,7.2,2128
2025-05-20,8.0,9.2,6.4,8.8,1414
2025-05-21,8.0,8.6,6.8,7.4,904
2025-05-22,7.0,21.0,4.8,5.0,1219
2025-05-23,5.4,5.8,3.8,4.2,828
2025-05-26,4.2,4.4,2.8,3.0,771
2025-05-27,2.4,3.0,2.4,2.8,343
2025-05-28,2.8,3.0,2.2,2.6,312
2025-05-29,3.0,4.0,2.6,3.4,630
2025-05-30,3.0,3.0,2.4,2.6,334
2025-06-03,1.8,2.0,1.6,2.0,268
2025-06-04,2.0,3.0,1.8,2.4,358
2025-06-05,2.6,3.6,2.0,3.0,357
2025-06-06,3.6,4.0,2.6,2.6,351
2025-06-09,3.0,3.8,2.6,3.0,654
2025-06-10,3.2,3.6,1.0,1.6,544
2025-06-11,2.0,3.6,1.4,1.8,585
2025-06-12,1.6,2.0,1.0,1.2,184
2025-06-13,1.4,1.6,0.8,1.2,553
2025-06-16,1.4,1.4,0.6,0.8,330
2025-06-17,0.6,1.0,0.4,0.8,427
2025-06-18,0.6,0.8,0.4,0.4,548
2025-06-19,0.4,0.4,0.2,0.2,214
2025-06-20,0.4,0.6,0.2,0.2,33
