date,open,high,low,close,volume
2025-07-29,824.8,857.8,811.2,811.2,15
2025-07-30,808.4,872.2,789.8,821.8,9
2025-07-31,813.2,894.8,799.8,891.8,17
2025-08-01,880.8,880.8,845.6,853.4,8
2025-08-04,873.2,873.2,803.8,803.8,10
2025-08-05,775.2,791.6,757.6,757.8,15
2025-08-06,729.0,729.0,664.4,664.4,24
2025-08-07,653.4,705.4,653.4,668.0,17
2025-08-08,706.2,706.2,691.0,691.0,4
2025-08-11,604.8,604.8,547.8,557.2,14
2025-08-12,578.4,582.6,578.4,580.6,6
2025-08-13,493.2,500.2,427.2,436.8,38
2025-08-14,437.2,523.8,437.2,508.2,53
2025-08-15,493.0,493.0,393.2,402.0,77
