date,open,high,low,close,volume
2025-02-24,231.8,244.4,219.0,219.0,34
2025-02-25,199.8,229.2,199.8,212.2,20
2025-02-26,217.4,255.2,206.2,245.8,76
2025-02-27,242.6,242.6,201.2,229.6,13
2025-02-28,214.8,214.8,162.0,162.0,70
2025-03-03,178.0,189.6,146.0,147.2,26
2025-03-04,141.6,170.2,141.6,169.8,39
2025-03-05,171.8,177.4,151.0,177.4,24
2025-03-06,201.8,246.4,201.8,235.8,27
2025-03-07,229.2,250.2,203.4,217.6,61
2025-03-10,215.6,215.6,187.0,199.4,36
2025-03-11,176.6,218.6,176.6,214.0,21
2025-03-12,238.6,270.6,230.8,230.8,87
2025-03-13,232.2,232.4,175.6,190.4,52
2025-03-14,188.6,262.0,188.0,258.6,63
2025-03-17,255.2,267.2,244.8,255.0,69
2025-03-18,274.4,294.4,256.2,267.8,68
2025-03-19,248.6,255.0,230.0,239.8,35
2025-03-20,224.2,242.8,220.0,224.2,88
2025-03-21,209.8,217.8,157.0,163.8,258
2025-03-24,162.2,162.2,111.2,136.2,267
2025-03-25,134.4,144.0,110.0,123.6,361
2025-03-26,133.2,142.8,119.6,120.2,237
2025-03-27,114.6,144.6,96.6,120.4,505
2025-03-28,132.6,132.6,100.0,102.6,298
2025-03-31,91.4,106.8,79.4,91.0,432
2025-04-01,95.8,107.8,91.4,91.8,366
2025-04-02,92.8,110.0,92.6,100.0,394
2025-04-03,94.0,110.0,74.0,80.6,795
2025-04-07,38.6,59.4,36.0,51.6,1136
2025-04-08,63.2,63.2,22.2,27.4,673
2025-04-09,9.8,35.8,9.8,25.2,584
2025-04-10,42.2,44.6,26.6,26.8,801
2025-04-11,27.4,37.8,21.2,35.0,1521
2025-04-14,40.8,45.8,24.4,25.8,1074
2025-04-15,21.4,25.2,16.6,19.4,1746
2025-04-16,19.0,19.0,12.6,14.2,1096
2025-04-17,12.0,18.4,3.0,14.0,821
2025-04-18,14.2,15.4,10.6,13.4,1358
2025-04-21,13.0,17.2,10.0,16.8,2383
2025-04-22,16.8,18.6,14.8,15.4,2400
2025-04-23,17.2,25.8,16.4,19.0,3475
2025-04-24,18.4,19.0,13.0,14.2,2288
2025-04-25,14.8,17.6,11.8,14.0,2656
2025-04-28,11.0,13.6,7.8,8.0,3018
2025-04-29,6.8,9.8,6.8,8.4,2681
2025-04-30,8.0,13.0,8.0,12.8,2836
2025-05-06,12.6,14.8,5.8,9.0,3853
2025-05-07,26.0,35.2,7.0,9.0,10378
2025-05-08,7.0,11.2,7.0,9.4,5784
2025-05-09,7.0,15.2,3.6,4.2,3582
2025-05-12,6.0,11.2,3.6,11.2,5642
2025-05-13,13.8,15.0,1.6,2.0,6809
2025-05-14,2.6,10.4,0.8,3.8,7219
2025-05-15,2.2,2.2,0.2,0.4,3384
2025-05-16,0.4,0.4,0.2,0.2,786
