date,open,high,low,close,volume
2025-04-21,623.8,623.8,623.8,623.8,2
2025-04-22,587.6,587.6,584.8,584.8,4
2025-04-23,555.8,559.6,513.4,554.6,25
2025-04-25,573.2,573.2,527.8,565.6,5
2025-04-29,632.2,632.2,583.0,583.0,6
2025-04-30,527.0,527.0,526.2,526.2,2
2025-05-06,521.8,521.8,418.2,419.4,27
2025-05-07,387.0,387.0,343.4,383.0,6
2025-05-08,357.8,357.8,357.8,357.8,2
2025-05-09,414.6,414.6,414.6,414.6,1
2025-05-12,368.0,390.0,368.0,390.0,17
2025-05-13,361.2,388.2,361.2,383.2,8
2025-05-14,362.2,362.2,362.2,362.2,1
2025-05-15,400.6,443.6,400.6,443.6,9
2025-05-16,410.0,412.0,388.6,412.0,11
2025-05-19,443.2,460.8,397.0,397.0,34
2025-05-20,398.4,412.4,360.0,367.0,34
2025-05-21,374.2,387.2,369.4,384.2,38
2025-05-22,367.8,401.2,355.4,401.2,16
2025-05-23,413.6,474.0,385.8,468.2,34
2025-05-26,447.8,468.6,428.6,435.4,14
2025-05-27,438.2,478.8,430.0,430.0,15
2025-05-28,445.6,459.0,445.6,445.6,11
2025-05-29,419.2,419.2,341.4,341.4,43
2025-05-30,368.0,394.4,368.0,394.0,19
2025-06-03,356.0,356.0,335.0,344.2,26
2025-06-04,344.2,344.2,305.8,314.2,27
2025-06-05,318.8,318.8,266.0,271.8,51
2025-06-06,281.8,289.6,277.2,277.2,30
2025-06-09,258.6,262.2,216.4,223.2,711
2025-06-10,224.0,289.4,223.4,253.0,380
2025-06-11,245.0,245.0,205.6,233.0,402
2025-06-12,233.6,256.6,218.2,231.2,491
2025-06-13,235.0,297.4,235.0,275.8,395
2025-06-16,280.0,293.0,228.0,235.8,482
2025-06-17,228.0,248.4,217.0,228.8,701
2025-06-18,240.0,260.0,220.6,233.2,616
2025-06-19,240.0,293.0,226.0,270.0,800
2025-06-20,260.8,292.4,254.2,292.2,1110
2025-06-23,302.4,315.8,225.8,236.6,1239
2025-06-24,226.0,226.0,142.8,149.0,5587
2025-06-25,145.0,147.8,105.2,106.4,14423
2025-06-26,108.2,116.8,93.2,109.0,13424
2025-06-27,100.0,107.0,80.2,89.0,14646
2025-06-30,85.0,85.0,58.0,63.0,13044
2025-07-01,65.2,81.0,57.8,58.4,17604
2025-07-02,60.2,76.0,60.0,62.2,17050
2025-07-03,59.8,68.4,48.0,51.4,16243
2025-07-04,52.0,70.8,41.8,55.4,28217
2025-07-07,61.0,61.0,47.6,51.2,14534
2025-07-08,51.0,54.6,21.8,22.4,17209
2025-07-09,22.0,24.8,20.0,23.0,10739
2025-07-10,23.0,24.4,11.0,14.4,11231
2025-07-11,13.2,16.8,5.4,5.4,11479
2025-07-14,5.6,6.6,2.8,3.8,4353
2025-07-15,3.8,6.2,2.4,2.8,6534
2025-07-16,2.8,3.2,1.2,1.4,3240
2025-07-17,1.0,1.6,0.2,0.2,2560
2025-07-18,0.4,0.4,0.2,0.2,590
