date,open,high,low,close,volume
2025-10-22,1047.8,1047.8,1047.8,1047.8,1
2025-10-23,1094.8,1131.2,1094.8,1122.0,13
2025-10-24,993.2,1006.2,984.4,1003.2,8
2025-10-27,887.4,936.4,887.4,911.2,27
2025-10-28,864.2,902.0,864.2,902.0,12
2025-10-30,855.4,891.8,847.8,891.8,19
2025-10-31,833.6,833.6,833.6,833.6,1
2025-11-04,912.8,916.6,912.8,916.6,4
2025-11-05,968.6,978.2,968.6,978.2,5
2025-11-07,828.6,828.6,804.2,804.2,4
2025-11-10,820.0,820.0,815.6,815.6,4
2025-11-12,853.2,894.2,853.2,894.2,5
2025-11-14,791.0,822.4,791.0,822.4,10
2025-11-19,837.2,837.2,837.2,837.2,2
2025-11-20,894.4,894.4,894.4,894.4,4
2025-11-21,1071.6,1076.0,1071.6,1076.0,4
2025-11-26,957.2,965.0,957.2,965.0,2
2025-11-27,943.2,943.2,943.2,943.2,1
2025-11-28,978.6,978.6,935.4,942.6,8
2025-12-01,898.4,898.4,894.4,894.4,2
2025-12-02,923.4,923.4,923.4,923.4,1
2025-12-03,952.6,989.8,952.6,989.8,6
2025-12-05,995.2,995.2,887.6,887.6,3
2025-12-08,783.4,795.0,783.4,795.0,9
2025-12-10,859.4,859.4,802.8,802.8,9
2025-12-12,873.6,878.4,812.0,812.0,7
2025-12-16,926.4,1005.2,926.4,979.0,21
2025-12-17,976.2,1003.2,893.6,893.6,22
2025-12-18,867.2,867.2,831.0,858.8,10
2025-12-19,869.0,869.0,790.2,809.0,25
2025-12-22,727.4,729.2,727.4,729.2,8
2025-12-23,752.2,758.6,721.6,758.6,26
2025-12-24,704.6,704.6,625.2,636.0,60
2025-12-25,627.8,632.4,544.4,555.2,37
2025-12-26,549.4,551.0,488.6,521.4,156
2025-12-29,520.6,553.2,497.8,528.2,167
2025-12-30,548.6,548.6,479.6,510.2,115
2025-12-31,523.4,562.2,510.2,535.2,37
2026-01-05,483.8,492.6,367.2,372.0,162
2026-01-06,359.0,359.0,280.4,280.4,295
2026-01-07,265.4,282.6,230.0,250.4,948
2026-01-08,282.6,282.6,176.6,196.2,2629
2026-01-09,200.0,200.0,83.0,85.0,17103
2026-01-12,69.4,87.0,29.8,29.8,22385
2026-01-13,29.6,59.6,26.8,43.2,19856
2026-01-14,38.4,70.0,6.4,29.4,30500
2026-01-15,45.0,49.0,10.0,10.4,26918
2026-01-16,5.2,9.8,0.2,0.2,16882
