date,open,high,low,close,volume
2025-05-19,281.2,288.2,256.8,288.2,22
2025-05-20,293.4,315.8,284.6,315.0,17
2025-05-21,297.2,300.4,292.0,300.4,4
2025-05-22,285.0,315.2,275.0,281.6,48
2025-05-23,271.2,296.8,249.4,249.4,61
2025-05-26,251.2,267.2,244.0,257.0,24
2025-05-27,227.2,248.8,227.2,237.2,24
2025-05-28,251.4,251.4,240.6,241.2,37
2025-05-29,256.2,315.6,249.0,310.8,25
2025-05-30,292.8,292.8,269.8,276.4,13
2025-06-03,281.8,298.2,281.8,298.2,7
2025-06-04,300.6,324.4,300.6,322.0,11
2025-06-05,339.2,360.2,339.2,358.8,3
2025-06-06,338.6,338.6,338.2,338.2,2
2025-06-09,364.4,405.6,352.0,398.0,18
2025-06-10,379.8,379.8,377.0,377.0,3
2025-06-11,379.6,389.8,374.0,374.0,4
2025-06-13,344.0,344.0,323.0,329.0,9
2025-06-16,351.6,351.6,351.6,351.6,1
2025-06-18,341.4,353.0,341.4,347.2,18
2025-06-19,332.0,334.0,296.4,296.4,12
2025-06-20,310.0,310.0,287.0,290.4,41
2025-06-23,255.4,317.0,255.4,317.0,55
2025-06-24,358.6,421.8,358.6,416.6,18
2025-06-25,433.6,524.0,426.6,520.0,43
2025-06-26,520.0,545.4,498.2,502.2,26
2025-06-27,516.2,548.6,502.4,502.4,19
2025-06-30,538.4,559.0,538.4,555.0,35
2025-07-01,514.4,533.8,506.6,533.2,13
2025-07-02,516.8,516.8,498.6,516.2,27
2025-07-03,529.0,529.0,508.4,508.4,5
2025-07-04,524.0,576.6,498.8,528.6,21
2025-07-07,522.2,527.8,507.2,525.4,21
2025-07-08,526.8,562.0,526.8,562.0,3
2025-07-09,635.6,641.8,635.6,641.8,4
2025-07-10,648.0,649.0,648.0,649.0,11
2025-07-11,732.2,732.2,697.2,700.2,89
2025-07-14,708.0,708.0,690.0,702.0,30
2025-07-15,658.6,663.2,635.8,663.2,33
2025-07-16,704.0,704.0,666.0,666.0,13
2025-07-17,722.0,747.8,716.4,747.8,28
2025-07-18,817.2,817.2,783.8,783.8,11
2025-07-21,844.0,868.8,829.0,846.8,49
2025-07-22,861.4,883.0,861.4,883.0,9
2025-07-23,863.8,920.6,863.8,868.4,34
2025-07-24,915.8,973.4,915.2,969.2,52
2025-07-25,962.2,966.6,946.6,946.6,8
2025-07-28,946.6,1005.2,934.6,981.2,19
2025-07-29,963.2,984.8,956.0,984.8,14
2025-07-30,983.2,988.4,952.0,981.2,11
2025-07-31,1002.6,1003.8,885.6,885.6,24
2025-08-01,946.8,954.2,896.8,918.2,18
2025-08-04,933.0,935.0,927.0,933.0,31
2025-08-05,1024.8,1024.8,1007.2,1007.2,8
2025-08-06,1141.2,1147.0,1141.2,1147.0,2
2025-08-07,1138.4,1142.0,1092.2,1124.6,11
2025-08-08,1121.8,1123.4,1121.8,1123.4,4
2025-08-11,1146.8,1251.6,1146.8,1239.6,23
2025-08-12,1222.2,1243.6,1222.2,1241.6,101
2025-08-13,1278.8,1326.4,1278.8,1326.4,44
2025-08-15,1322.8,1406.2,1322.8,1406.2,15
