date,open,high,low,close,volume
2024-03-29,507.2,507.2,507.2,507.2,1
2024-04-08,531.0,531.0,531.0,531.0,1
2024-04-11,525.6,525.6,500.2,500.2,4
2024-04-15,411.4,411.4,411.4,411.4,3
2024-04-16,333.2,353.2,283.0,286.8,54
2024-04-17,308.6,423.0,308.6,423.0,16
2024-04-18,401.8,465.0,385.4,447.8,21
2024-04-19,407.6,449.8,407.6,413.6,9
2024-04-22,383.8,399.6,383.8,399.6,3
2024-04-23,359.0,359.0,354.0,354.0,2
2024-04-24,375.6,393.4,375.6,393.4,4
2024-04-26,463.4,549.0,457.8,549.0,9
2024-04-29,610.2,683.6,609.2,682.6,7
2024-05-06,738.2,738.2,724.2,730.2,4
2024-05-07,741.0,741.0,741.0,741.0,3
2024-05-08,662.2,662.2,628.8,628.8,10
2024-05-09,730.4,738.2,730.4,738.2,4
2024-05-10,696.4,696.4,661.8,661.8,6
2024-05-13,572.2,634.8,572.2,600.8,7
2024-05-14,683.8,683.8,619.2,652.0,9
2024-05-16,631.4,639.8,618.2,637.8,12
2024-05-17,635.2,635.2,613.2,613.2,2
2024-05-20,732.6,733.6,696.6,697.6,19
2024-05-21,684.8,684.8,673.4,673.4,2
2024-05-22,658.6,659.4,603.4,612.2,15
2024-05-24,541.4,541.4,467.0,467.0,25
2024-05-27,496.8,496.8,421.2,463.0,91
2024-05-28,478.8,504.6,436.0,444.4,42
2024-05-29,452.2,487.6,425.0,457.6,30
2024-05-30,422.0,480.8,422.0,456.6,48
2024-05-31,489.6,506.0,474.2,480.8,56
2024-06-03,452.4,461.2,372.6,389.0,83
2024-06-04,373.6,435.2,352.8,429.6,98
2024-06-05,421.6,421.6,389.2,389.2,19
2024-06-06,330.0,335.8,259.4,275.6,147
2024-06-07,320.0,327.8,256.4,295.0,188
2024-06-11,259.0,345.2,238.0,332.2,201
2024-06-12,359.6,359.6,333.2,340.6,58
2024-06-13,340.0,340.0,299.4,299.4,61
2024-06-14,293.0,333.0,281.8,326.2,118
2024-06-17,310.8,348.4,310.8,328.6,79
2024-06-18,337.8,390.0,337.8,364.2,115
2024-06-19,371.0,371.4,298.6,300.8,80
2024-06-20,313.8,315.0,202.0,214.0,157
2024-06-21,209.2,235.8,180.8,209.8,290
