date,open,high,low,close,volume
2025-12-24,646.4,678.2,646.4,678.2,2
2025-12-26,845.0,867.2,845.0,860.0,5
2025-12-29,838.8,859.8,823.6,859.8,11
2025-12-31,806.2,831.0,806.2,831.0,4
2026-01-05,864.0,931.2,864.0,931.2,5
2026-01-06,1027.4,1065.0,1027.4,1065.0,4
2026-01-07,1115.4,1115.4,1114.8,1114.8,4
2026-01-08,1140.4,1164.0,1140.4,1164.0,2
2026-01-09,1319.6,1348.8,1319.6,1348.8,3
2026-01-12,1412.2,1616.0,1412.2,1616.0,5
2026-01-13,1513.4,1562.0,1462.4,1462.4,13
2026-01-14,1542.0,1701.6,1446.6,1531.6,34
2026-01-15,1500.2,1506.0,1413.6,1461.0,13
2026-01-16,1540.8,1540.8,1464.8,1464.8,6
2026-01-19,1484.8,1561.0,1484.8,1546.4,9
2026-01-21,1499.4,1499.4,1499.4,1499.4,3
2026-01-22,1564.6,1564.6,1564.6,1564.6,1
2026-01-23,1619.6,1726.6,1619.6,1710.0,7
2026-01-26,1775.8,1775.8,1610.0,1617.4,9
2026-01-27,1545.6,1692.6,1507.6,1692.6,17
2026-01-28,1649.4,1649.4,1649.4,1649.4,1
2026-01-29,1662.0,1772.8,1600.8,1647.6,45
2026-01-30,1554.0,1587.0,1434.6,1554.2,28
2026-02-02,1476.8,1476.8,1224.2,1224.2,20
2026-02-03,1403.4,1509.4,1336.2,1509.4,15
2026-02-04,1440.6,1485.4,1406.4,1480.4,11
2026-02-05,1356.4,1397.8,1313.2,1397.8,12
2026-02-06,1321.6,1469.8,1295.0,1399.2,12
2026-02-09,1501.8,1548.0,1501.8,1538.6,7
2026-02-11,1576.0,1576.0,1576.0,1576.0,3
2026-02-12,1622.4,1628.6,1609.2,1628.6,6
2026-02-13,1576.4,1621.8,1551.0,1551.0,4
2026-02-24,1617.2,1617.2,1617.2,1617.2,1
2026-02-25,1677.2,1695.6,1677.2,1695.6,3
2026-02-26,1687.8,1747.4,1687.8,1735.0,22
2026-02-27,1760.0,1810.2,1753.6,1810.2,15
2026-03-02,1798.4,1802.4,1650.2,1731.4,23
2026-03-03,1518.0,1547.2,1423.0,1423.0,26
2026-03-04,1450.2,1477.0,1359.0,1381.2,39
2026-03-05,1494.8,1495.6,1417.2,1417.2,23
2026-03-06,1453.0,1516.8,1453.0,1502.8,10
2026-03-09,1306.6,1326.2,1243.6,1326.2,23
2026-03-10,1599.0,1608.0,1599.0,1608.0,12
2026-03-11,1622.0,1629.0,1622.0,1629.0,2
2026-03-12,1618.4,1635.8,1551.8,1565.4,6
2026-03-13,1570.8,1570.8,1515.6,1515.6,6
2026-03-16,1431.0,1477.4,1382.2,1465.4,16
2026-03-17,1463.4,1463.4,1322.2,1322.2,19
2026-03-18,1338.4,1372.6,1293.4,1372.6,24
2026-03-19,1282.4,1282.4,1225.4,1225.4,6
2026-03-20,1203.2,1266.6,1182.4,1182.4,7
