date,open,high,low,close,volume
2024-04-22,212.4,227.4,212.4,213.8,7
2024-04-23,220.0,224.2,216.4,224.2,14
2024-04-24,217.0,218.0,178.0,178.2,16
2024-04-25,170.6,172.4,163.4,171.4,12
2024-04-26,155.4,155.4,125.0,125.0,44
2024-04-29,110.2,112.8,82.0,84.0,68
2024-04-30,89.8,89.8,85.2,86.2,15
2024-05-06,63.4,65.8,56.8,59.0,31
2024-05-07,57.0,59.6,54.6,54.6,3
2024-05-08,64.2,70.0,60.8,70.0,16
2024-05-09,65.4,65.4,53.6,55.4,20
2024-05-10,55.2,72.0,55.2,64.4,20
2024-05-13,78.4,86.8,68.4,77.8,45
2024-05-14,63.8,74.8,62.0,70.2,28
2024-05-15,75.6,79.4,64.4,78.0,90
2024-05-16,70.4,74.4,63.8,72.2,81
2024-05-17,71.4,71.4,47.0,49.6,115
2024-05-20,51.2,52.6,39.0,42.8,271
2024-05-21,45.8,52.4,42.2,48.6,192
2024-05-22,48.0,50.4,43.4,46.2,139
2024-05-23,56.0,82.4,56.0,73.0,466
2024-05-24,71.8,91.4,66.4,91.4,394
2024-05-27,84.8,111.6,71.2,75.2,553
2024-05-28,80.4,93.0,71.6,89.8,396
2024-05-29,88.0,93.8,70.0,84.2,339
2024-05-30,91.2,97.0,70.2,78.0,317
2024-05-31,71.4,71.4,60.0,68.6,242
2024-06-03,71.4,114.0,65.0,94.8,518
2024-06-04,104.8,108.0,73.0,76.0,554
2024-06-05,76.0,98.0,72.0,97.8,292
2024-06-06,88.6,166.6,85.8,146.6,1515
2024-06-07,122.8,181.0,115.0,131.8,1386
2024-06-11,150.0,170.0,90.6,100.0,1018
2024-06-12,100.0,101.4,85.6,93.6,409
2024-06-13,85.4,108.0,85.4,100.2,482
2024-06-14,110.0,110.4,77.8,83.8,898
2024-06-17,89.8,94.8,68.2,80.0,949
2024-06-18,77.8,79.0,53.8,56.8,1849
2024-06-19,53.0,84.2,51.0,83.0,2741
2024-06-20,88.8,130.4,75.6,123.0,4814
2024-06-21,128.0,144.4,101.0,122.4,6362
2024-06-24,136.0,232.2,128.6,227.4,9004
2024-06-25,223.8,284.6,204.6,246.8,1685
2024-06-26,239.8,275.0,133.4,145.0,2609
2024-06-27,150.8,231.6,146.2,219.0,1847
2024-06-28,231.8,231.8,140.0,204.6,2288
2024-07-01,196.0,250.0,147.4,174.0,1749
2024-07-02,181.0,204.4,154.8,182.8,1622
2024-07-03,188.0,216.0,171.0,200.8,1194
2024-07-04,194.0,311.0,183.6,283.0,986
2024-07-05,283.0,326.2,217.2,237.0,515
2024-07-08,250.0,364.2,240.2,347.4,479
2024-07-09,340.0,375.2,221.4,247.0,766
2024-07-10,248.6,260.0,206.0,250.0,380
2024-07-11,220.0,220.0,143.0,145.0,1955
2024-07-12,151.0,170.0,130.8,147.0,1198
2024-07-15,163.8,209.0,159.4,194.0,521
2024-07-16,205.0,232.0,167.6,181.8,562
2024-07-17,187.6,225.0,173.2,207.0,274
2024-07-18,243.6,285.0,174.6,190.0,511
2024-07-19,224.4,224.4,143.8,176.6,635
