date,open,high,low,close,volume
2024-07-22,127.4,127.4,113.6,113.6,9
2024-07-23,122.0,123.0,80.6,80.6,64
2024-07-24,80.0,80.8,67.8,67.8,86
2024-07-25,63.8,74.2,63.4,65.6,17
2024-07-26,71.4,86.4,71.4,80.4,53
2024-07-29,72.6,78.8,70.0,71.0,9
2024-07-30,71.0,76.0,61.4,75.6,15
2024-07-31,82.6,153.6,82.6,153.6,30
2024-08-01,160.6,167.0,140.0,148.0,34
2024-08-02,135.0,155.0,118.2,124.0,38
2024-08-05,141.2,146.0,94.4,94.4,88
2024-08-06,113.4,113.4,90.4,102.6,168
2024-08-07,106.8,109.0,95.0,95.8,73
2024-08-08,95.6,101.6,76.8,93.6,61
2024-08-09,102.6,105.2,79.2,79.2,45
2024-08-12,72.8,74.2,62.4,65.0,99
2024-08-13,61.0,72.0,58.6,72.0,32
2024-08-14,61.6,63.6,57.6,58.8,35
2024-08-15,56.0,85.6,54.0,66.8,131
2024-08-16,61.6,70.0,52.4,53.6,69
2024-08-19,53.4,66.0,47.4,48.2,173
2024-08-20,48.6,48.6,31.6,33.2,338
2024-08-21,33.0,34.0,28.6,30.0,138
2024-08-22,32.0,32.0,24.8,25.4,176
2024-08-23,24.8,28.0,23.6,23.8,117
2024-08-26,25.2,28.0,22.6,25.4,189
2024-08-27,23.0,23.0,18.0,19.4,186
2024-08-28,20.0,24.2,18.4,19.8,233
2024-08-29,20.8,29.8,20.0,26.0,713
2024-08-30,28.2,57.2,26.4,34.2,2021
2024-09-02,36.0,37.8,21.8,22.6,900
2024-09-03,25.0,30.0,22.0,25.6,346
2024-09-04,23.2,31.0,21.8,24.0,389
2024-09-05,26.8,34.0,24.4,27.4,432
2024-09-06,28.6,33.4,17.6,18.8,585
2024-09-09,17.2,18.8,13.8,14.4,410
2024-09-10,15.4,17.8,10.6,15.2,692
2024-09-11,13.0,16.8,13.0,16.0,235
2024-09-12,17.8,20.0,11.6,11.8,450
2024-09-13,11.8,12.2,7.2,7.8,751
2024-09-18,7.8,8.0,5.6,7.2,542
2024-09-19,8.0,14.6,6.0,9.8,1462
2024-09-20,8.8,10.8,5.4,6.0,1233
2024-09-23,5.8,9.2,4.6,5.2,1107
2024-09-24,9.0,27.2,5.2,25.2,7229
2024-09-25,50.0,84.2,32.8,0.0,16847
2024-09-26,31.2,146.0,30.0,146.0,20232
2024-09-27,199.8,631.2,155.2,473.2,12677
2024-09-30,700.0,986.8,524.0,986.8,1364
2024-10-08,1557.6,1557.6,1024.4,1310.0,269
2024-10-09,1097.8,1232.2,793.4,838.2,477
2024-10-10,995.4,1017.2,744.2,782.0,60
2024-10-11,697.8,697.8,478.4,550.0,65
2024-10-14,534.0,714.2,483.2,710.8,52
2024-10-15,701.0,796.6,600.0,600.0,126
2024-10-16,532.6,688.6,532.6,645.4,82
2024-10-17,652.8,722.2,590.2,590.2,87
2024-10-18,633.0,853.0,622.8,853.0,150
