date,open,high,low,close,volume
2024-10-21,355.2,367.4,347.0,347.0,8
2024-10-22,341.8,341.8,324.4,335.6,21
2024-10-23,332.0,332.8,283.8,303.0,54
2024-10-24,327.4,327.4,303.2,317.0,25
2024-10-25,291.4,291.4,250.0,258.2,36
2024-10-28,250.8,260.0,230.6,230.6,20
2024-10-29,222.4,253.6,222.4,253.6,33
2024-10-30,248.8,269.6,238.0,239.6,9
2024-10-31,221.6,221.6,195.0,213.6,27
2024-11-01,217.0,297.2,217.0,294.0,42
2024-11-04,297.0,297.0,247.0,247.0,16
2024-11-05,240.4,240.4,167.0,167.0,43
2024-11-06,158.4,175.6,152.0,166.2,33
2024-11-07,173.2,180.4,120.8,127.0,31
2024-11-08,108.4,128.2,103.0,122.2,101
2024-11-11,103.8,110.6,80.6,85.2,66
2024-11-12,90.4,95.2,79.0,95.2,70
2024-11-13,89.0,100.8,79.0,79.0,87
2024-11-14,87.2,113.4,86.0,110.4,162
2024-11-15,101.4,140.0,99.4,138.2,224
2024-11-18,121.8,228.8,121.8,216.0,301
2024-11-19,190.4,216.4,152.8,161.4,255
2024-11-20,148.6,167.8,125.6,127.4,225
2024-11-21,129.6,138.4,113.8,120.2,199
2024-11-22,115.6,195.8,113.2,194.2,331
2024-11-25,189.0,220.6,183.6,183.6,253
2024-11-26,193.8,215.0,162.4,201.4,220
2024-11-27,217.0,257.8,132.0,132.2,483
2024-11-28,122.4,147.2,122.4,142.6,149
2024-11-29,132.2,158.2,92.6,104.8,281
2024-12-02,104.2,104.2,76.4,79.6,428
2024-12-03,81.4,95.4,71.6,78.6,668
2024-12-04,85.0,110.6,80.8,98.0,380
2024-12-05,100.0,100.8,80.0,84.0,214
2024-12-06,83.4,98.4,59.6,59.6,480
2024-12-09,60.8,77.0,59.4,68.0,835
2024-12-10,43.8,48.4,34.0,43.8,686
2024-12-11,41.2,43.2,34.4,35.6,494
2024-12-12,35.4,40.4,30.4,31.6,684
2024-12-13,35.0,42.0,32.2,38.4,655
2024-12-16,38.2,42.2,35.2,38.2,838
2024-12-17,38.4,55.8,34.4,54.8,1839
2024-12-18,48.2,56.0,41.6,49.8,968
2024-12-19,54.8,66.8,45.0,47.4,2177
2024-12-20,50.6,50.6,30.4,34.0,2112
2024-12-23,33.8,65.2,30.2,60.6,5057
2024-12-24,59.0,65.0,43.8,45.8,4722
2024-12-25,46.6,69.6,46.0,51.8,6293
2024-12-26,51.8,51.8,31.8,33.4,3576
2024-12-27,31.2,36.8,17.6,25.6,3857
2024-12-30,25.6,31.6,20.0,22.6,3616
2024-12-31,21.0,60.8,18.8,60.8,8420
2025-01-02,61.0,151.0,49.2,116.0,16802
2025-01-03,107.0,197.8,94.4,183.4,18261
2025-01-06,183.0,225.2,149.4,190.2,8356
2025-01-07,185.0,195.4,117.6,119.2,6675
2025-01-08,125.6,259.4,106.2,139.2,9585
2025-01-09,141.8,150.6,103.2,129.0,10176
2025-01-10,100.0,197.2,89.8,195.0,11134
2025-01-13,230.2,265.2,146.0,177.4,3934
2025-01-14,150.8,176.6,28.0,28.0,23774
2025-01-15,32.0,45.2,22.2,22.8,24851
2025-01-16,14.8,24.4,4.6,7.8,26711
2025-01-17,10.0,12.0,0.2,0.2,15128
