date,open,high,low,close,volume
2024-11-12,857.2,869.0,854.2,869.0,4
2024-11-13,960.2,960.2,898.0,906.0,4
2024-11-14,931.6,931.6,931.6,931.6,1
2024-11-15,1036.0,1090.4,1036.0,1090.4,3
2024-11-22,1089.8,1089.8,1089.8,1089.8,1
2024-11-26,1276.4,1276.4,1275.4,1275.4,8
2024-11-28,1176.0,1176.0,1176.0,1176.0,1
2024-12-05,1043.6,1046.6,1043.6,1046.6,2
2024-12-06,1015.2,1018.2,1015.2,1018.2,4
2024-12-10,840.0,919.6,828.8,919.6,22
2024-12-11,898.0,904.0,845.4,845.4,11
2024-12-12,845.4,881.0,810.0,810.0,26
2024-12-13,828.4,915.2,828.4,915.2,14
2024-12-16,941.8,998.0,933.0,998.0,24
2024-12-17,1028.0,1085.8,1028.0,1066.8,18
2024-12-18,1112.0,1112.0,1019.0,1060.6,9
2024-12-19,1131.0,1131.6,1035.6,1049.4,17
2024-12-20,1004.0,1004.0,938.4,956.0,30
2024-12-23,1015.0,1118.4,1015.0,1118.4,20
2024-12-24,1087.4,1137.4,1077.2,1092.4,29
2024-12-25,1114.6,1127.2,1114.6,1127.2,4
2024-12-26,1084.4,1084.4,1055.4,1061.4,8
2024-12-27,1058.8,1058.8,1048.6,1048.6,7
2024-12-30,1102.6,1102.6,1068.0,1079.4,34
2024-12-31,1067.2,1259.0,1061.2,1259.0,60
2025-01-02,1276.4,1438.4,1232.2,1438.4,41
2025-01-03,1436.8,1547.8,1436.8,1547.8,11
2025-01-06,1573.8,1619.2,1533.8,1618.2,27
2025-01-07,1556.0,1562.0,1556.0,1562.0,6
2025-01-08,1641.2,1641.2,1518.2,1558.2,27
2025-01-09,1530.0,1530.0,1530.0,1530.0,1
2025-01-10,1522.4,1532.8,1522.4,1532.6,9
2025-01-13,1701.8,1705.2,1639.0,1642.4,19
2025-01-14,1541.4,1541.4,1541.4,1541.4,4
2025-01-16,1314.8,1399.6,1314.8,1399.6,5
2025-01-17,1405.8,1413.2,1325.6,1325.6,24
