date,open,high,low,close,volume
2025-11-24,732.0,732.0,732.0,732.0,1
2025-11-25,689.0,689.0,604.8,606.8,3
2025-12-02,584.6,584.6,584.6,584.6,1
2025-12-08,486.6,486.6,459.6,459.6,7
2025-12-10,476.4,476.4,471.6,472.4,6
2025-12-11,516.6,522.0,515.0,515.0,21
2025-12-15,517.6,517.6,517.6,517.6,1
2025-12-16,595.0,596.0,593.8,596.0,5
2025-12-17,598.4,598.4,598.4,598.4,1
2025-12-18,470.0,470.0,470.0,470.0,1
2025-12-19,477.2,498.8,454.4,454.4,8
2025-12-22,401.4,404.4,373.2,404.4,26
2025-12-23,403.8,418.4,379.8,418.4,37
2025-12-24,397.8,398.2,321.2,331.2,65
2025-12-25,316.4,329.4,271.4,283.0,158
2025-12-26,273.2,278.2,239.6,255.6,683
2025-12-29,258.4,287.4,247.8,275.8,664
2025-12-30,285.2,292.2,250.0,273.8,782
2025-12-31,273.8,306.2,263.8,278.4,746
2026-01-05,247.8,258.0,178.2,179.4,1745
2026-01-06,173.8,173.8,143.8,148.2,2128
2026-01-07,140.0,150.0,127.2,130.6,1623
2026-01-08,124.6,143.6,100.6,108.0,1766
2026-01-09,95.2,109.6,70.4,74.4,3396
2026-01-12,59.6,70.2,51.0,51.0,3452
2026-01-13,51.0,64.4,47.8,53.0,1850
2026-01-14,56.0,76.8,32.8,55.8,2937
2026-01-15,65.0,72.0,48.2,48.2,2007
2026-01-16,46.0,49.6,35.0,41.2,2742
2026-01-19,45.0,47.4,28.8,33.0,3858
2026-01-20,30.0,42.8,25.4,34.8,4974
2026-01-21,37.0,38.4,22.6,24.8,3719
2026-01-22,24.0,24.0,17.8,18.6,3298
2026-01-23,15.0,17.0,11.4,13.0,3658
2026-01-26,12.0,22.2,10.0,17.2,3257
2026-01-27,23.6,32.6,11.6,13.8,4619
2026-01-28,13.0,16.6,11.4,13.8,1705
2026-01-29,15.4,17.0,10.0,13.4,3143
2026-01-30,15.8,50.8,13.4,22.2,9041
2026-02-02,33.0,128.8,25.6,113.0,10583
2026-02-03,80.0,82.0,23.8,24.0,7300
2026-02-04,26.0,38.0,17.0,17.6,5457
2026-02-05,28.0,53.4,21.6,34.8,7870
2026-02-06,53.6,84.0,23.6,36.4,7652
2026-02-09,19.6,19.6,6.0,6.8,4518
2026-02-10,6.2,8.2,3.4,4.8,2274
2026-02-11,5.0,6.8,2.6,3.0,1869
2026-02-12,3.0,3.4,1.6,1.8,1365
2026-02-13,2.0,6.0,2.0,5.0,2041
2026-02-24,0.2,0.4,0.2,0.2,526
