date,open,high,low,close,volume
2025-05-19,412.6,422.8,412.6,422.8,4
2025-05-20,415.2,422.2,406.0,422.2,7
2025-05-21,428.4,444.2,428.4,444.2,4
2025-05-22,430.6,430.6,430.6,430.6,1
2025-05-27,350.0,377.6,350.0,377.6,3
2025-05-29,442.4,442.4,439.6,439.6,4
2025-05-30,427.4,427.4,401.8,401.8,2
2025-06-03,413.2,433.0,413.2,433.0,2
2025-06-04,468.6,468.6,468.6,468.6,2
2025-06-05,466.0,502.8,466.0,502.8,2
2025-06-06,498.8,498.8,498.8,498.8,2
2025-06-10,541.8,541.8,541.8,541.8,3
2025-06-11,554.2,556.2,554.2,556.2,2
2025-06-18,505.2,506.0,505.2,506.0,6
2025-06-19,464.0,467.0,450.8,467.0,67
2025-06-20,445.0,445.0,444.8,444.8,5
2025-06-23,398.2,451.8,398.2,451.8,6
2025-06-24,500.8,512.0,500.8,512.0,10
2025-06-25,650.4,697.2,650.4,697.2,2
2025-06-26,685.2,685.2,685.2,685.2,1
2025-06-27,699.2,730.8,694.6,697.6,13
2025-06-30,724.4,724.4,724.4,724.4,5
2025-07-03,698.2,720.4,695.0,717.4,5
2025-07-04,693.6,708.6,690.2,708.6,19
2025-07-07,712.0,712.0,712.0,712.0,2
2025-07-08,759.8,796.2,759.8,795.2,3
2025-07-09,827.4,827.4,802.2,802.2,12
2025-07-10,797.6,818.0,786.8,818.0,6
2025-07-11,853.6,918.4,853.6,918.4,4
2025-07-14,897.0,897.0,880.6,880.6,37
2025-07-15,890.8,890.8,849.0,849.0,28
2025-07-16,900.0,900.0,890.0,890.0,24
2025-07-17,920.0,963.2,920.0,963.2,7
2025-07-18,997.8,1014.0,956.6,973.2,24
2025-07-21,1012.2,1053.8,1012.2,1053.0,17
2025-07-22,1049.0,1075.6,1032.2,1075.6,9
2025-07-23,1097.4,1119.0,1066.4,1066.6,38
2025-07-24,1114.6,1176.0,1114.6,1176.0,12
2025-07-25,1158.6,1165.0,1138.6,1138.6,4
2025-07-28,1145.6,1201.8,1135.2,1168.0,10
2025-07-29,1165.0,1188.0,1165.0,1188.0,32
2025-07-30,1200.4,1200.4,1151.2,1188.0,8
2025-07-31,1186.0,1202.2,1131.4,1131.4,42
2025-08-01,1136.6,1156.6,1136.6,1148.0,16
2025-08-05,1209.0,1239.6,1209.0,1239.6,6
2025-08-07,1335.4,1335.4,1294.8,1294.8,7
2025-08-08,1293.4,1330.0,1293.4,1323.0,11
2025-08-11,1344.0,1444.6,1344.0,1437.6,37
2025-08-12,1428.4,1445.0,1422.2,1445.0,104
2025-08-13,1505.4,1571.6,1505.4,1571.6,5
2025-08-14,1515.0,1515.0,1501.6,1501.6,3
2025-08-15,1529.0,1605.4,1529.0,1603.0,11
