date,open,high,low,close,volume
2024-04-22,487.4,497.6,438.0,459.8,36
2024-04-24,442.0,446.0,380.4,380.4,44
2024-04-25,378.0,378.2,362.4,378.2,18
2024-04-26,313.2,313.2,288.4,295.8,6
2024-04-29,271.4,275.0,225.6,225.6,31
2024-04-30,225.2,233.0,225.2,225.4,22
2024-05-06,179.8,191.2,179.8,180.6,8
2024-05-07,183.2,187.4,167.8,170.4,64
2024-05-08,183.6,216.0,179.2,213.8,78
2024-05-09,194.4,194.4,170.0,170.0,36
2024-05-10,164.2,204.4,164.2,194.0,49
2024-05-13,220.2,234.6,202.0,221.0,40
2024-05-14,187.0,207.8,187.0,204.8,129
2024-05-15,201.2,213.0,200.0,211.6,54
2024-05-16,201.2,222.4,192.8,220.0,59
2024-05-17,216.0,216.0,160.0,160.0,92
2024-05-20,173.4,175.6,140.4,154.8,237
2024-05-21,166.8,186.0,157.6,180.0,180
2024-05-22,173.4,184.4,163.0,169.8,185
2024-05-23,192.4,255.6,192.4,238.6,333
2024-05-24,238.0,277.8,222.6,276.2,151
2024-05-27,281.2,313.2,240.0,240.0,211
2024-05-28,264.8,284.0,249.4,276.2,113
2024-05-29,263.0,287.2,233.8,262.8,213
2024-05-30,258.2,280.2,246.8,264.6,47
2024-05-31,238.2,244.2,227.0,240.4,76
2024-06-03,243.6,337.6,243.6,307.0,61
2024-06-04,313.0,328.8,263.4,263.4,99
2024-06-05,274.8,295.0,261.2,295.0,23
2024-06-06,299.2,414.2,299.2,414.2,52
2024-06-07,361.4,442.0,348.8,377.2,340
2024-06-11,418.0,438.0,322.2,336.2,81
2024-06-12,312.4,321.0,305.0,309.6,50
2024-06-13,335.0,355.0,326.0,349.6,108
2024-06-14,358.0,363.2,304.8,319.0,133
2024-06-17,311.8,320.0,291.0,315.8,148
2024-06-18,309.8,313.8,259.6,267.4,662
2024-06-19,251.6,336.6,251.2,332.8,473
2024-06-20,340.2,424.0,316.8,416.8,290
2024-06-21,428.6,443.0,386.6,418.0,447
2024-06-24,425.0,575.0,425.0,574.4,549
2024-06-25,549.0,632.8,545.0,606.8,125
2024-06-26,614.6,628.6,446.0,448.0,86
2024-06-27,473.0,580.0,471.6,580.0,48
2024-06-28,546.0,560.0,460.0,549.0,155
2024-07-01,540.0,596.8,480.0,509.0,138
2024-07-02,527.6,552.4,490.0,549.4,85
2024-07-03,566.0,573.8,528.6,564.8,52
2024-07-04,551.0,685.0,551.0,669.2,145
2024-07-05,707.4,707.4,600.0,620.0,80
2024-07-08,645.0,750.0,645.0,744.4,192
2024-07-09,744.0,770.0,610.0,630.0,140
2024-07-10,642.6,645.0,596.6,642.0,73
2024-07-11,572.0,595.2,518.6,530.8,26
2024-07-12,516.2,551.4,516.2,525.6,44
2024-07-15,560.0,602.6,560.0,592.0,398
2024-07-16,591.8,630.0,569.8,584.2,152
2024-07-17,584.4,625.0,581.4,602.6,104
2024-07-18,665.0,685.0,575.0,591.2,202
2024-07-19,614.8,615.0,540.8,576.0,146
