date,open,high,low,close,volume
2025-07-24,950.0,950.0,894.2,894.2,4
2025-07-25,910.8,913.2,910.8,912.2,3
2025-07-28,896.4,904.2,896.4,899.4,5
2025-08-04,897.0,899.6,892.8,892.8,4
2025-08-05,830.2,836.8,824.0,824.0,4
2025-08-06,781.0,781.0,763.8,763.8,2
2025-08-07,729.0,729.0,729.0,729.0,1
2025-08-08,747.8,758.2,747.8,758.2,7
2025-08-11,637.2,637.2,637.2,637.2,1
2025-08-12,668.2,668.2,633.2,633.2,6
2025-08-13,578.2,578.2,542.4,542.4,2
2025-08-14,554.4,611.8,545.6,585.0,33
2025-08-15,526.6,532.4,490.6,499.0,145
2025-08-18,485.0,489.6,419.2,459.4,162
2025-08-19,477.6,477.6,432.0,450.4,123
2025-08-20,460.0,489.6,407.0,408.0,66
2025-08-21,400.2,464.8,392.6,438.2,144
2025-08-22,425.8,434.6,349.2,349.2,146
2025-08-25,320.2,352.8,292.8,313.4,463
2025-08-26,328.0,329.0,277.0,300.0,364
2025-08-27,291.0,378.6,249.0,378.6,1071
2025-08-28,355.8,454.4,324.4,324.4,905
2025-08-29,350.2,381.0,314.6,334.2,1096
2025-09-01,308.2,345.8,285.8,309.0,695
2025-09-02,315.4,433.4,313.2,390.8,1100
2025-09-03,374.8,474.0,371.0,451.4,581
2025-09-04,412.6,632.0,410.4,555.8,605
2025-09-05,551.4,555.0,374.8,375.0,699
2025-09-08,394.8,418.8,341.6,358.0,492
2025-09-09,373.6,439.0,351.4,415.8,490
2025-09-10,391.6,421.0,338.8,393.8,342
2025-09-11,435.2,442.6,262.0,263.6,1156
2025-09-12,252.0,265.8,224.4,250.0,2619
2025-09-15,233.4,263.8,225.8,262.8,1833
2025-09-16,256.0,289.8,213.8,221.8,4806
2025-09-17,220.0,232.6,171.0,182.0,4571
2025-09-18,185.6,267.0,124.2,225.2,8517
2025-09-19,225.2,258.6,183.2,218.8,13079
2025-09-22,215.0,244.2,192.6,195.8,14193
2025-09-23,188.0,340.4,188.0,230.6,16907
2025-09-24,244.4,259.6,140.4,140.6,16758
2025-09-25,142.6,163.0,128.2,147.0,15001
2025-09-26,159.0,194.8,138.0,177.6,26030
2025-09-29,176.0,196.0,100.2,102.4,23628
2025-09-30,100.0,100.4,61.0,68.0,17470
2025-10-09,55.0,55.0,19.4,22.2,13519
2025-10-10,27.8,50.4,25.6,40.8,18400
2025-10-13,150.2,155.0,43.0,52.8,34529
2025-10-14,34.8,144.8,19.4,106.6,43112
2025-10-15,97.2,130.6,25.0,26.6,38385
2025-10-16,32.0,65.0,30.2,35.4,43500
2025-10-17,38.8,170.8,18.0,169.4,28956
